	louvain	kmeans	hc
NK_1165	0	1	0
NK_1166	2	1	0
NK_1167	1	1	0
NK_1168	1	1	0
NK_1169	0	1	0
NK_1170	2	1	0
NK_1171	1	1	0
NK_1172	4	1	0
NK_1173	0	1	0
NK_1174	0	1	0
NK_1175	0	1	0
NK_1176	5	1	0
NK_1177	1	1	0
NK_1178	5	1	0
NK_1179	0	1	0
NK_1180	0	1	0
NK_1181	1	1	0
NK_1182	1	1	0
NK_1183	5	1	0
NK_1184	2	1	0
NK_1185	0	1	0
NK_1186	0	1	0
NK_1187	2	1	0
NK_1188	3	1	0
NK_1189	0	1	0
NK_1190	5	1	0
NK_1191	0	1	0
NK_1192	0	1	0
NK_1193	1	1	0
NK_1194	1	1	0
NK_1195	3	1	0
NK_1196	5	1	0
NK_1197	5	1	0
NK_1198	0	1	0
NK_1199	5	1	0
NK_1200	3	1	0
