	louvain	kmeans	hc
NK_1165	2	4	0
NK_1166	4	4	0
NK_1167	4	4	0
NK_1168	0	4	0
NK_1169	0	4	0
NK_1170	0	4	0
NK_1171	0	4	0
NK_1172	2	4	2
NK_1173	0	4	0
NK_1174	2	4	0
NK_1175	0	4	0
NK_1176	3	4	0
NK_1177	2	4	0
NK_1178	0	4	0
NK_1179	2	4	0
NK_1180	0	4	1
NK_1181	2	4	0
NK_1182	2	4	0
NK_1183	0	4	0
NK_1184	1	4	0
NK_1185	0	4	0
NK_1186	2	4	0
NK_1187	2	4	0
NK_1188	1	4	0
NK_1189	0	4	0
NK_1190	2	4	0
NK_1191	4	4	0
NK_1192	4	4	0
NK_1193	0	4	0
NK_1194	0	4	0
NK_1195	2	4	2
NK_1196	2	4	0
NK_1197	0	4	0
NK_1198	0	4	0
NK_1199	0	4	0
NK_1200	0	4	0
