	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	5	5	3
singles-160809-scATAC-BM1137-GMP1low-LS-60	0	5	4
singles-160809-scATAC-BM1137-GMP1low-LS-61	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-62	2	0	3
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	0	3
singles-160809-scATAC-BM1137-GMP1low-LS-64	1	4	2
singles-160809-scATAC-BM1137-GMP1low-LS-66	3	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-68	5	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-69	7	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-7	2	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-70	1	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-74	3	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-75	2	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-77	5	5	3
singles-160809-scATAC-BM1137-GMP1low-LS-78	3	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-79	7	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-80	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-81	6	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-82	2	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-83	1	4	2
singles-160809-scATAC-BM1137-GMP1low-LS-84	5	0	3
singles-160809-scATAC-BM1137-GMP1low-LS-86	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-87	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-88	1	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-89	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-9	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-90	3	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-91	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-95	1	3	5
singles-160809-scATAC-BM1137-GMP1low-LS-96	3	0	6
singles-160818-BM1137-pDC-LS-1	6	4	2
singles-160818-BM1137-pDC-LS-10	5	5	3
singles-160818-BM1137-pDC-LS-12	6	3	6
singles-160818-BM1137-pDC-LS-13	6	3	5
singles-160818-BM1137-pDC-LS-14	6	5	3
singles-160818-BM1137-pDC-LS-15	6	0	6
singles-160818-BM1137-pDC-LS-17	0	5	3
singles-160818-BM1137-pDC-LS-2	3	0	6
singles-160818-BM1137-pDC-LS-20	6	4	2
singles-160818-BM1137-pDC-LS-21	6	8	1
singles-160818-BM1137-pDC-LS-22	6	3	2
singles-160818-BM1137-pDC-LS-23	0	5	4
singles-160818-BM1137-pDC-LS-24	0	5	4
singles-160818-BM1137-pDC-LS-25	6	4	2
singles-160818-BM1137-pDC-LS-26	6	5	4
singles-160818-BM1137-pDC-LS-27	6	4	2
singles-160818-BM1137-pDC-LS-3	6	4	2
singles-160818-BM1137-pDC-LS-31	6	3	6
singles-160818-BM1137-pDC-LS-32	4	0	3
singles-160818-BM1137-pDC-LS-34	6	4	2
singles-160818-BM1137-pDC-LS-35	5	5	3
singles-160818-BM1137-pDC-LS-36	2	0	3
singles-160818-BM1137-pDC-LS-37	6	4	2
singles-160818-BM1137-pDC-LS-38	6	5	4
singles-160818-BM1137-pDC-LS-39	6	3	2
singles-160818-BM1137-pDC-LS-40	5	5	3
singles-160818-BM1137-pDC-LS-42	6	4	2
singles-160818-BM1137-pDC-LS-43	6	4	2
singles-160818-BM1137-pDC-LS-44	2	5	4
singles-160818-BM1137-pDC-LS-45	6	3	6
singles-160818-BM1137-pDC-LS-46	6	0	6
singles-160818-BM1137-pDC-LS-48	2	0	3
singles-160818-BM1137-pDC-LS-49	6	3	2
singles-160818-BM1137-pDC-LS-50	0	5	4
singles-160818-BM1137-pDC-LS-51	6	4	2
singles-160818-BM1137-pDC-LS-54	6	0	6
singles-160818-BM1137-pDC-LS-55	6	3	6
singles-160818-BM1137-pDC-LS-56	1	3	2
singles-160818-BM1137-pDC-LS-57	2	5	4
singles-160818-BM1137-pDC-LS-58	1	3	5
singles-160818-BM1137-pDC-LS-59	2	0	3
singles-160818-BM1137-pDC-LS-60	6	0	6
singles-160818-BM1137-pDC-LS-63	6	4	2
singles-160818-BM1137-pDC-LS-65	2	0	3
singles-160818-BM1137-pDC-LS-66	1	3	5
singles-160818-BM1137-pDC-LS-67	1	4	2
singles-160818-BM1137-pDC-LS-68	6	3	2
singles-160818-BM1137-pDC-LS-7	8	1	1
singles-160818-BM1137-pDC-LS-70	2	0	3
singles-160818-BM1137-pDC-LS-73	6	9	2
singles-160818-BM1137-pDC-LS-74	6	0	3
singles-160818-BM1137-pDC-LS-75	7	4	2
singles-160818-BM1137-pDC-LS-76	6	4	2
singles-160818-BM1137-pDC-LS-77	6	3	6
singles-160818-BM1137-pDC-LS-78	6	3	6
singles-160818-BM1137-pDC-LS-79	6	0	3
singles-160818-BM1137-pDC-LS-8	6	3	2
singles-160818-BM1137-pDC-LS-80	6	5	4
singles-160818-BM1137-pDC-LS-82	6	4	2
singles-160818-BM1137-pDC-LS-83	2	0	3
singles-160818-BM1137-pDC-LS-84	6	8	1
singles-160818-BM1137-pDC-LS-86	4	0	3
singles-160818-BM1137-pDC-LS-87	6	0	6
singles-160818-BM1137-pDC-LS-88	6	4	2
singles-160818-BM1137-pDC-LS-89	0	5	3
singles-160818-BM1137-pDC-LS-90	0	5	4
singles-160818-BM1137-pDC-LS-92	6	3	6
singles-160818-BM1137-pDC-LS-95	4	0	3
singles-160819-BM1137-CMP-LS-1	8	9	2
singles-160819-BM1137-CMP-LS-10	3	0	6
singles-160819-BM1137-CMP-LS-11	1	0	6
singles-160819-BM1137-CMP-LS-13	3	0	6
singles-160819-BM1137-CMP-LS-14	0	5	4
singles-160819-BM1137-CMP-LS-15	1	5	4
singles-160819-BM1137-CMP-LS-16	8	2	0
singles-160819-BM1137-CMP-LS-18	3	0	6
singles-160819-BM1137-CMP-LS-19	1	4	2
singles-160819-BM1137-CMP-LS-2	5	5	4
singles-160819-BM1137-CMP-LS-20	3	5	4
singles-160819-BM1137-CMP-LS-22	2	0	6
singles-160819-BM1137-CMP-LS-23	1	4	2
singles-160819-BM1137-CMP-LS-24	3	0	6
singles-160819-BM1137-CMP-LS-25	1	3	5
singles-160819-BM1137-CMP-LS-26	2	0	3
singles-160819-BM1137-CMP-LS-27	2	0	3
singles-160819-BM1137-CMP-LS-29	5	5	3
singles-160819-BM1137-CMP-LS-30	2	0	3
singles-160819-BM1137-CMP-LS-31	2	0	3
singles-160819-BM1137-CMP-LS-32	3	0	6
singles-160819-BM1137-CMP-LS-33	2	0	6
singles-160819-BM1137-CMP-LS-34	1	3	2
singles-160819-BM1137-CMP-LS-35	2	0	3
singles-160819-BM1137-CMP-LS-37	8	9	2
singles-160819-BM1137-CMP-LS-38	2	0	3
singles-160819-BM1137-CMP-LS-39	5	5	4
singles-160819-BM1137-CMP-LS-4	0	5	4
singles-160819-BM1137-CMP-LS-40	2	0	3
singles-160819-BM1137-CMP-LS-41	0	5	4
singles-160819-BM1137-CMP-LS-42	3	0	6
singles-160819-BM1137-CMP-LS-43	3	5	4
singles-160819-BM1137-CMP-LS-44	7	3	5
singles-160819-BM1137-CMP-LS-45	1	3	5
singles-160819-BM1137-CMP-LS-46	0	5	4
singles-160819-BM1137-CMP-LS-47	2	0	6
singles-160819-BM1137-CMP-LS-49	3	0	6
singles-160819-BM1137-CMP-LS-50	1	3	5
singles-160819-BM1137-CMP-LS-51	3	0	6
singles-160819-BM1137-CMP-LS-52	1	3	6
singles-160819-BM1137-CMP-LS-54	1	3	5
singles-160819-BM1137-CMP-LS-59	2	0	3
singles-160819-BM1137-CMP-LS-6	2	0	3
singles-160819-BM1137-CMP-LS-60	1	0	6
singles-160819-BM1137-CMP-LS-61	0	5	4
singles-160819-BM1137-CMP-LS-62	1	0	3
singles-160819-BM1137-CMP-LS-63	1	0	3
singles-160819-BM1137-CMP-LS-64	4	5	3
singles-160819-BM1137-CMP-LS-65	4	0	3
singles-160819-BM1137-CMP-LS-66	3	0	6
singles-160819-BM1137-CMP-LS-68	1	3	5
singles-160819-BM1137-CMP-LS-7	1	3	5
singles-160819-BM1137-CMP-LS-70	4	0	3
singles-160819-BM1137-CMP-LS-71	1	3	5
singles-160819-BM1137-CMP-LS-72	3	0	6
singles-160819-BM1137-CMP-LS-73	1	3	5
singles-160819-BM1137-CMP-LS-74	1	5	3
singles-160819-BM1137-CMP-LS-75	1	3	5
singles-160819-BM1137-CMP-LS-76	4	0	6
singles-160819-BM1137-CMP-LS-78	4	5	3
singles-160819-BM1137-CMP-LS-79	1	5	3
singles-160819-BM1137-CMP-LS-8	1	0	6
singles-160819-BM1137-CMP-LS-81	4	5	3
singles-160819-BM1137-CMP-LS-82	8	7	1
singles-160819-BM1137-CMP-LS-83	3	0	6
singles-160819-BM1137-CMP-LS-85	1	5	3
singles-160819-BM1137-CMP-LS-86	1	3	5
singles-160819-BM1137-CMP-LS-88	1	4	2
singles-160819-BM1137-CMP-LS-90	3	3	5
singles-160819-BM1137-CMP-LS-91	6	5	4
singles-160819-BM1137-CMP-LS-94	4	0	3
singles-160819-BM1137-CMP-LS-95	1	9	1
singles-160822-BM1137-CMP-LS-1	0	5	4
singles-160822-BM1137-CMP-LS-10	0	5	4
singles-160822-BM1137-CMP-LS-11	1	9	2
singles-160822-BM1137-CMP-LS-12	4	5	4
singles-160822-BM1137-CMP-LS-13	1	3	5
singles-160822-BM1137-CMP-LS-15	4	0	3
singles-160822-BM1137-CMP-LS-16	1	4	2
singles-160822-BM1137-CMP-LS-20	1	4	2
singles-160822-BM1137-CMP-LS-21	2	5	4
singles-160822-BM1137-CMP-LS-22	1	3	5
singles-160822-BM1137-CMP-LS-23	2	0	3
singles-160822-BM1137-CMP-LS-24	5	5	4
singles-160822-BM1137-CMP-LS-25	1	3	5
singles-160822-BM1137-CMP-LS-26	1	5	3
singles-160822-BM1137-CMP-LS-27	4	0	3
singles-160822-BM1137-CMP-LS-29	1	5	4
singles-160822-BM1137-CMP-LS-3	3	3	6
singles-160822-BM1137-CMP-LS-30	1	3	2
singles-160822-BM1137-CMP-LS-31	1	0	6
singles-160822-BM1137-CMP-LS-32	1	4	2
singles-160822-BM1137-CMP-LS-33	2	0	3
singles-160822-BM1137-CMP-LS-34	2	0	3
singles-160822-BM1137-CMP-LS-36	0	5	4
singles-160822-BM1137-CMP-LS-37	1	3	5
singles-160822-BM1137-CMP-LS-39	1	0	6
singles-160822-BM1137-CMP-LS-4	1	0	3
singles-160822-BM1137-CMP-LS-40	1	3	5
singles-160822-BM1137-CMP-LS-41	0	5	4
singles-160822-BM1137-CMP-LS-43	4	3	5
singles-160822-BM1137-CMP-LS-45	0	5	4
singles-160822-BM1137-CMP-LS-46	5	5	3
singles-160822-BM1137-CMP-LS-47	1	4	2
singles-160822-BM1137-CMP-LS-48	1	5	3
singles-160822-BM1137-CMP-LS-49	1	3	5
singles-160822-BM1137-CMP-LS-5	1	0	6
singles-160822-BM1137-CMP-LS-50	5	5	4
singles-160822-BM1137-CMP-LS-51	3	0	5
singles-160822-BM1137-CMP-LS-54	1	0	6
singles-160822-BM1137-CMP-LS-56	6	3	6
singles-160822-BM1137-CMP-LS-57	0	5	4
singles-160822-BM1137-CMP-LS-59	1	0	6
singles-160822-BM1137-CMP-LS-6	4	0	3
singles-160822-BM1137-CMP-LS-61	0	5	4
singles-160822-BM1137-CMP-LS-62	0	5	4
singles-160822-BM1137-CMP-LS-63	1	3	5
singles-160822-BM1137-CMP-LS-64	0	5	4
singles-160822-BM1137-CMP-LS-65	1	3	5
singles-160822-BM1137-CMP-LS-66	3	5	4
singles-160822-BM1137-CMP-LS-67	1	0	3
singles-160822-BM1137-CMP-LS-68	1	4	2
singles-160822-BM1137-CMP-LS-69	3	0	6
singles-160822-BM1137-CMP-LS-7	2	5	3
singles-160822-BM1137-CMP-LS-70	0	5	4
singles-160822-BM1137-CMP-LS-71	1	3	5
singles-160822-BM1137-CMP-LS-72	2	5	4
singles-160822-BM1137-CMP-LS-73	1	3	5
singles-160822-BM1137-CMP-LS-74	3	0	6
singles-160822-BM1137-CMP-LS-75	1	4	2
singles-160822-BM1137-CMP-LS-76	4	5	4
singles-160822-BM1137-CMP-LS-77	4	5	3
singles-160822-BM1137-CMP-LS-78	0	5	4
singles-160822-BM1137-CMP-LS-79	0	5	4
singles-160822-BM1137-CMP-LS-8	2	0	6
singles-160822-BM1137-CMP-LS-81	3	0	6
singles-160822-BM1137-CMP-LS-82	5	5	4
singles-160822-BM1137-CMP-LS-83	3	0	6
singles-160822-BM1137-CMP-LS-84	2	0	3
singles-160822-BM1137-CMP-LS-85	1	3	5
singles-160822-BM1137-CMP-LS-86	1	3	6
singles-160822-BM1137-CMP-LS-87	4	5	3
singles-160822-BM1137-CMP-LS-88	2	0	3
singles-160822-BM1137-CMP-LS-9	4	5	4
singles-160822-BM1137-CMP-LS-91	1	4	2
singles-160822-BM1137-CMP-LS-92	8	7	1
singles-160822-BM1137-CMP-LS-95	1	3	5
singles-160822-BM1137-CMP-LS-96	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-1	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-10	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-11	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-12	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-15	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-17	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-19	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-2	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-20	3	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-21	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-24	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-25	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-26	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-28	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-3	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-30	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-31	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-32	6	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-33	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-35	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-36	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-37	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-38	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-39	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-40	3	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-41	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-44	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-45	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-46	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-49	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-5	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-50	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-51	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-53	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-55	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-56	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-59	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-6	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-61	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-62	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-63	3	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-64	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-66	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-68	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-69	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-7	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-71	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-73	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-74	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-76	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-77	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-78	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-80	4	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-84	2	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-86	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-88	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-9	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-91	0	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-94	5	5	4
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-1	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-10	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-11	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-12	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-13	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-15	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-16	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-19	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-2	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-20	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-21	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-22	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-23	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-25	3	5	4
singles-20160617-scATAC-BM1214-CMP-LS-26	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-27	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-29	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-3	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-30	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-31	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-32	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-33	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-34	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-35	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-36	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-37	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-38	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-4	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-40	3	5	4
singles-20160617-scATAC-BM1214-CMP-LS-41	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-42	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-43	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-45	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-46	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-47	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-48	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-49	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-50	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-51	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-52	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-53	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-54	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-55	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-56	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-57	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-60	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-61	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-62	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-63	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-64	3	5	4
singles-20160617-scATAC-BM1214-CMP-LS-65	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-67	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-68	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-70	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-71	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-72	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-73	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-75	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-76	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-77	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-78	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-8	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-80	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-81	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-82	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-84	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-85	4	5	4
singles-20160617-scATAC-BM1214-CMP-LS-87	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-88	5	5	4
singles-20160617-scATAC-BM1214-CMP-LS-90	0	5	4
singles-20160617-scATAC-BM1214-CMP-LS-92	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-94	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-95	2	5	4
singles-20160617-scATAC-BM1214-CMP-LS-96	2	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	7	3	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	3	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	2	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	3	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	3	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	4	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	7	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	3	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	4	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	6	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	7	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	1	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	7	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	7	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	7	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	0	5	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	6	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	0	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	2	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	4	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	1	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	7	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	3	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	5	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	3	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	2	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	1	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	5	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	4	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	7	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	6	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	1	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	3	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	0	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	6	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	5	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	1	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	6	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	3	5	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	2	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	4	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	7	5	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	0	5	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	2	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	7	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	3	5	4
singles-20160726-scATAC-BM1214-CMP-LS-1	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-10	5	3	5
singles-20160726-scATAC-BM1214-CMP-LS-12	3	5	4
singles-20160726-scATAC-BM1214-CMP-LS-14	0	5	3
singles-20160726-scATAC-BM1214-CMP-LS-17	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-19	4	5	4
singles-20160726-scATAC-BM1214-CMP-LS-2	0	5	4
singles-20160726-scATAC-BM1214-CMP-LS-20	3	5	4
singles-20160726-scATAC-BM1214-CMP-LS-22	6	0	6
singles-20160726-scATAC-BM1214-CMP-LS-23	3	0	6
singles-20160726-scATAC-BM1214-CMP-LS-24	4	0	3
