	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	1	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-60	0	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-61	2	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-62	1	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-64	2	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-66	2	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-68	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-69	2	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-7	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-70	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-74	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-75	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-77	1	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-78	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-79	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-80	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-81	2	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-82	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-83	2	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-84	1	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-86	2	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-87	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-88	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-89	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-9	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-90	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-91	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-95	2	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-96	2	8	5
singles-160818-BM1137-pDC-LS-1	6	7	2
singles-160818-BM1137-pDC-LS-10	6	8	5
singles-160818-BM1137-pDC-LS-12	6	1	5
singles-160818-BM1137-pDC-LS-13	6	1	2
singles-160818-BM1137-pDC-LS-14	6	8	5
singles-160818-BM1137-pDC-LS-15	6	8	5
singles-160818-BM1137-pDC-LS-17	6	0	4
singles-160818-BM1137-pDC-LS-2	6	8	5
singles-160818-BM1137-pDC-LS-20	6	7	2
singles-160818-BM1137-pDC-LS-21	6	4	0
singles-160818-BM1137-pDC-LS-22	6	7	2
singles-160818-BM1137-pDC-LS-23	6	0	5
singles-160818-BM1137-pDC-LS-24	6	0	5
singles-160818-BM1137-pDC-LS-25	6	7	2
singles-160818-BM1137-pDC-LS-26	6	0	5
singles-160818-BM1137-pDC-LS-27	6	7	2
singles-160818-BM1137-pDC-LS-3	6	7	2
singles-160818-BM1137-pDC-LS-31	6	1	2
singles-160818-BM1137-pDC-LS-32	6	8	5
singles-160818-BM1137-pDC-LS-34	6	7	2
singles-160818-BM1137-pDC-LS-35	6	0	5
singles-160818-BM1137-pDC-LS-36	6	8	5
singles-160818-BM1137-pDC-LS-37	6	7	2
singles-160818-BM1137-pDC-LS-38	6	0	5
singles-160818-BM1137-pDC-LS-39	6	7	2
singles-160818-BM1137-pDC-LS-40	6	0	5
singles-160818-BM1137-pDC-LS-42	6	7	2
singles-160818-BM1137-pDC-LS-43	6	7	2
singles-160818-BM1137-pDC-LS-44	0	0	4
singles-160818-BM1137-pDC-LS-45	6	1	5
singles-160818-BM1137-pDC-LS-46	6	1	5
singles-160818-BM1137-pDC-LS-48	6	8	5
singles-160818-BM1137-pDC-LS-49	6	7	2
singles-160818-BM1137-pDC-LS-50	6	0	5
singles-160818-BM1137-pDC-LS-51	6	7	2
singles-160818-BM1137-pDC-LS-54	6	8	5
singles-160818-BM1137-pDC-LS-55	6	1	5
singles-160818-BM1137-pDC-LS-56	6	1	2
singles-160818-BM1137-pDC-LS-57	0	0	4
singles-160818-BM1137-pDC-LS-58	6	7	2
singles-160818-BM1137-pDC-LS-59	6	8	5
singles-160818-BM1137-pDC-LS-60	6	1	5
singles-160818-BM1137-pDC-LS-63	6	7	2
singles-160818-BM1137-pDC-LS-65	6	8	5
singles-160818-BM1137-pDC-LS-66	6	1	2
singles-160818-BM1137-pDC-LS-67	6	7	2
singles-160818-BM1137-pDC-LS-68	6	7	2
singles-160818-BM1137-pDC-LS-7	6	4	0
singles-160818-BM1137-pDC-LS-70	6	8	5
singles-160818-BM1137-pDC-LS-73	6	7	2
singles-160818-BM1137-pDC-LS-74	6	8	5
singles-160818-BM1137-pDC-LS-75	6	7	2
singles-160818-BM1137-pDC-LS-76	6	7	2
singles-160818-BM1137-pDC-LS-77	6	1	5
singles-160818-BM1137-pDC-LS-78	6	1	5
singles-160818-BM1137-pDC-LS-79	6	8	5
singles-160818-BM1137-pDC-LS-8	6	1	2
singles-160818-BM1137-pDC-LS-80	6	0	5
singles-160818-BM1137-pDC-LS-82	6	7	2
singles-160818-BM1137-pDC-LS-83	6	8	5
singles-160818-BM1137-pDC-LS-84	6	4	0
singles-160818-BM1137-pDC-LS-86	6	8	5
singles-160818-BM1137-pDC-LS-87	6	1	5
singles-160818-BM1137-pDC-LS-88	6	7	2
singles-160818-BM1137-pDC-LS-89	6	8	5
singles-160818-BM1137-pDC-LS-90	0	0	4
singles-160818-BM1137-pDC-LS-92	6	1	5
singles-160818-BM1137-pDC-LS-95	6	8	5
singles-160819-BM1137-CMP-LS-1	3	7	2
singles-160819-BM1137-CMP-LS-10	4	8	5
singles-160819-BM1137-CMP-LS-11	4	1	5
singles-160819-BM1137-CMP-LS-13	4	8	5
singles-160819-BM1137-CMP-LS-14	0	0	4
singles-160819-BM1137-CMP-LS-15	1	0	4
singles-160819-BM1137-CMP-LS-16	3	2	1
singles-160819-BM1137-CMP-LS-18	1	8	5
singles-160819-BM1137-CMP-LS-19	3	7	2
singles-160819-BM1137-CMP-LS-2	1	8	4
singles-160819-BM1137-CMP-LS-20	0	0	4
singles-160819-BM1137-CMP-LS-22	3	8	5
singles-160819-BM1137-CMP-LS-23	5	7	2
singles-160819-BM1137-CMP-LS-24	1	8	5
singles-160819-BM1137-CMP-LS-25	3	1	3
singles-160819-BM1137-CMP-LS-26	1	8	5
singles-160819-BM1137-CMP-LS-27	1	8	5
singles-160819-BM1137-CMP-LS-29	1	8	4
singles-160819-BM1137-CMP-LS-30	2	8	5
singles-160819-BM1137-CMP-LS-31	1	8	4
singles-160819-BM1137-CMP-LS-32	1	8	5
singles-160819-BM1137-CMP-LS-33	4	8	5
singles-160819-BM1137-CMP-LS-34	3	7	2
singles-160819-BM1137-CMP-LS-35	1	8	5
singles-160819-BM1137-CMP-LS-37	3	7	2
singles-160819-BM1137-CMP-LS-38	1	8	5
singles-160819-BM1137-CMP-LS-39	1	0	4
singles-160819-BM1137-CMP-LS-4	1	0	4
singles-160819-BM1137-CMP-LS-40	3	8	5
singles-160819-BM1137-CMP-LS-41	7	8	5
singles-160819-BM1137-CMP-LS-42	3	1	3
singles-160819-BM1137-CMP-LS-43	1	0	4
singles-160819-BM1137-CMP-LS-44	3	1	5
singles-160819-BM1137-CMP-LS-45	3	1	3
singles-160819-BM1137-CMP-LS-46	5	8	5
singles-160819-BM1137-CMP-LS-47	3	8	3
singles-160819-BM1137-CMP-LS-49	1	8	5
singles-160819-BM1137-CMP-LS-50	3	1	3
singles-160819-BM1137-CMP-LS-51	3	8	5
singles-160819-BM1137-CMP-LS-52	3	1	5
singles-160819-BM1137-CMP-LS-54	3	1	3
singles-160819-BM1137-CMP-LS-59	1	8	5
singles-160819-BM1137-CMP-LS-6	1	8	4
singles-160819-BM1137-CMP-LS-60	3	8	5
singles-160819-BM1137-CMP-LS-61	0	0	4
singles-160819-BM1137-CMP-LS-62	1	8	5
singles-160819-BM1137-CMP-LS-63	1	8	5
singles-160819-BM1137-CMP-LS-64	1	8	5
singles-160819-BM1137-CMP-LS-65	3	8	5
singles-160819-BM1137-CMP-LS-66	1	8	5
singles-160819-BM1137-CMP-LS-68	4	7	3
singles-160819-BM1137-CMP-LS-7	3	1	2
singles-160819-BM1137-CMP-LS-70	7	8	5
singles-160819-BM1137-CMP-LS-71	2	1	3
singles-160819-BM1137-CMP-LS-72	4	8	5
singles-160819-BM1137-CMP-LS-73	3	1	3
singles-160819-BM1137-CMP-LS-74	1	0	4
singles-160819-BM1137-CMP-LS-75	2	1	3
singles-160819-BM1137-CMP-LS-76	1	8	5
singles-160819-BM1137-CMP-LS-78	3	8	5
singles-160819-BM1137-CMP-LS-79	1	0	4
singles-160819-BM1137-CMP-LS-8	3	8	5
singles-160819-BM1137-CMP-LS-81	1	8	4
singles-160819-BM1137-CMP-LS-82	3	4	0
singles-160819-BM1137-CMP-LS-83	3	8	5
singles-160819-BM1137-CMP-LS-85	1	0	4
singles-160819-BM1137-CMP-LS-86	3	1	3
singles-160819-BM1137-CMP-LS-88	3	7	2
singles-160819-BM1137-CMP-LS-90	3	1	3
singles-160819-BM1137-CMP-LS-91	1	0	4
singles-160819-BM1137-CMP-LS-94	3	8	4
singles-160819-BM1137-CMP-LS-95	3	4	2
singles-160822-BM1137-CMP-LS-1	7	0	5
singles-160822-BM1137-CMP-LS-10	1	0	4
singles-160822-BM1137-CMP-LS-11	2	7	2
singles-160822-BM1137-CMP-LS-12	1	0	4
singles-160822-BM1137-CMP-LS-13	4	1	3
singles-160822-BM1137-CMP-LS-15	1	8	5
singles-160822-BM1137-CMP-LS-16	2	7	2
singles-160822-BM1137-CMP-LS-20	3	7	2
singles-160822-BM1137-CMP-LS-21	0	0	4
singles-160822-BM1137-CMP-LS-22	2	1	3
singles-160822-BM1137-CMP-LS-23	1	8	5
singles-160822-BM1137-CMP-LS-24	1	0	4
singles-160822-BM1137-CMP-LS-25	2	1	3
singles-160822-BM1137-CMP-LS-26	1	0	4
singles-160822-BM1137-CMP-LS-27	1	8	5
singles-160822-BM1137-CMP-LS-29	1	0	4
singles-160822-BM1137-CMP-LS-3	3	1	2
singles-160822-BM1137-CMP-LS-30	2	7	2
singles-160822-BM1137-CMP-LS-31	3	8	5
singles-160822-BM1137-CMP-LS-32	4	7	2
singles-160822-BM1137-CMP-LS-33	4	8	5
singles-160822-BM1137-CMP-LS-34	1	8	5
singles-160822-BM1137-CMP-LS-36	0	0	4
singles-160822-BM1137-CMP-LS-37	4	1	3
singles-160822-BM1137-CMP-LS-39	3	1	5
singles-160822-BM1137-CMP-LS-4	1	8	5
singles-160822-BM1137-CMP-LS-40	3	1	3
singles-160822-BM1137-CMP-LS-41	7	0	4
singles-160822-BM1137-CMP-LS-43	2	1	3
singles-160822-BM1137-CMP-LS-45	1	0	4
singles-160822-BM1137-CMP-LS-46	1	8	5
singles-160822-BM1137-CMP-LS-47	3	7	2
singles-160822-BM1137-CMP-LS-48	1	0	5
singles-160822-BM1137-CMP-LS-49	3	1	3
singles-160822-BM1137-CMP-LS-5	3	8	5
singles-160822-BM1137-CMP-LS-50	1	0	4
singles-160822-BM1137-CMP-LS-51	2	1	5
singles-160822-BM1137-CMP-LS-54	3	1	3
singles-160822-BM1137-CMP-LS-56	3	1	3
singles-160822-BM1137-CMP-LS-57	0	0	4
singles-160822-BM1137-CMP-LS-59	3	1	3
singles-160822-BM1137-CMP-LS-6	1	8	5
singles-160822-BM1137-CMP-LS-61	1	0	4
singles-160822-BM1137-CMP-LS-62	1	0	4
singles-160822-BM1137-CMP-LS-63	4	1	3
singles-160822-BM1137-CMP-LS-64	0	0	4
singles-160822-BM1137-CMP-LS-65	2	1	3
singles-160822-BM1137-CMP-LS-66	0	0	4
singles-160822-BM1137-CMP-LS-67	1	8	5
singles-160822-BM1137-CMP-LS-68	2	7	2
singles-160822-BM1137-CMP-LS-69	3	8	5
singles-160822-BM1137-CMP-LS-7	1	8	5
singles-160822-BM1137-CMP-LS-70	0	0	4
singles-160822-BM1137-CMP-LS-71	4	1	3
singles-160822-BM1137-CMP-LS-72	0	0	4
singles-160822-BM1137-CMP-LS-73	3	7	2
singles-160822-BM1137-CMP-LS-74	3	1	3
singles-160822-BM1137-CMP-LS-75	2	7	2
singles-160822-BM1137-CMP-LS-76	7	0	5
singles-160822-BM1137-CMP-LS-77	1	0	4
singles-160822-BM1137-CMP-LS-78	0	0	4
singles-160822-BM1137-CMP-LS-79	0	0	4
singles-160822-BM1137-CMP-LS-8	1	8	5
singles-160822-BM1137-CMP-LS-81	4	8	5
singles-160822-BM1137-CMP-LS-82	1	0	4
singles-160822-BM1137-CMP-LS-83	2	8	5
singles-160822-BM1137-CMP-LS-84	4	8	5
singles-160822-BM1137-CMP-LS-85	3	1	2
singles-160822-BM1137-CMP-LS-86	2	1	3
singles-160822-BM1137-CMP-LS-87	7	8	5
singles-160822-BM1137-CMP-LS-88	1	8	5
singles-160822-BM1137-CMP-LS-9	1	8	4
singles-160822-BM1137-CMP-LS-91	3	7	2
singles-160822-BM1137-CMP-LS-92	3	4	0
singles-160822-BM1137-CMP-LS-95	4	7	3
singles-160822-BM1137-CMP-LS-96	1	8	4
singles-20160617-scATAC-BM1077-CMP-HYC-1	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-10	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-11	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-12	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-15	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-17	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-19	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-2	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-20	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-21	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-24	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-25	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-26	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-28	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-3	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-30	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-31	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-32	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-33	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-35	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-36	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-37	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-38	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-39	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-40	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-41	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-44	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-45	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-46	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-49	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-5	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-50	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-51	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-53	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-55	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-56	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-59	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-6	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-61	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-62	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-63	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-64	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-66	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-68	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-69	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-7	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-71	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-73	1	8	5
singles-20160617-scATAC-BM1077-CMP-HYC-74	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-76	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-77	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-78	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-80	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-84	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-86	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-88	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-9	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-91	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-94	8	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-1	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-10	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-11	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-12	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-13	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-15	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-16	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-19	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-2	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-20	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-21	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-22	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-23	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-25	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-26	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-27	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-29	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-3	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-30	1	8	5
singles-20160617-scATAC-BM1214-CMP-LS-31	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-32	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-33	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-34	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-35	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-36	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-37	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-38	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-4	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-40	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-41	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-42	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-43	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-45	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-46	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-47	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-48	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-49	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-50	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-51	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-52	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-53	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-54	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-55	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-56	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-57	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-60	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-61	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-62	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-63	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-64	1	0	4
singles-20160617-scATAC-BM1214-CMP-LS-65	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-67	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-68	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-70	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-71	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-72	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-73	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-75	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-76	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-77	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-78	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-8	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-80	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-81	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-82	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-84	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-85	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-87	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-88	8	0	4
singles-20160617-scATAC-BM1214-CMP-LS-90	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-92	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-94	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-95	0	0	4
singles-20160617-scATAC-BM1214-CMP-LS-96	8	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	8	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	8	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	6	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	2	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	2	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	6	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	2	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	6	8	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	6	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	6	1	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	1	0	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	1	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	2	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	1	0	5
singles-20160726-scATAC-BM1214-CMP-LS-1	1	8	5
singles-20160726-scATAC-BM1214-CMP-LS-10	4	1	3
singles-20160726-scATAC-BM1214-CMP-LS-12	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-14	1	0	5
singles-20160726-scATAC-BM1214-CMP-LS-17	1	0	4
singles-20160726-scATAC-BM1214-CMP-LS-19	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-2	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-20	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-22	3	8	5
singles-20160726-scATAC-BM1214-CMP-LS-23	3	8	5
singles-20160726-scATAC-BM1214-CMP-LS-24	3	8	4
