	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-60	5	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-61	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-62	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-64	4	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-66	3	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-68	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-69	6	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-7	2	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-70	0	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-74	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-75	3	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-77	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-78	0	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-79	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-80	3	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-81	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-82	3	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-83	7	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-84	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-86	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-87	0	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-88	3	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-89	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-9	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-90	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-91	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-95	1	7	0
singles-160809-scATAC-BM1137-GMP1low-LS-96	0	7	0
singles-160818-BM1137-pDC-LS-1	0	7	0
singles-160818-BM1137-pDC-LS-10	1	7	0
singles-160818-BM1137-pDC-LS-12	1	7	0
singles-160818-BM1137-pDC-LS-13	4	7	0
singles-160818-BM1137-pDC-LS-14	4	7	0
singles-160818-BM1137-pDC-LS-15	4	7	0
singles-160818-BM1137-pDC-LS-17	1	7	0
singles-160818-BM1137-pDC-LS-2	4	7	0
singles-160818-BM1137-pDC-LS-20	4	7	0
singles-160818-BM1137-pDC-LS-21	4	7	0
singles-160818-BM1137-pDC-LS-22	5	7	0
singles-160818-BM1137-pDC-LS-23	4	7	0
singles-160818-BM1137-pDC-LS-24	5	7	0
singles-160818-BM1137-pDC-LS-25	4	7	0
singles-160818-BM1137-pDC-LS-26	4	7	0
singles-160818-BM1137-pDC-LS-27	1	7	0
singles-160818-BM1137-pDC-LS-3	7	7	0
singles-160818-BM1137-pDC-LS-31	4	7	0
singles-160818-BM1137-pDC-LS-32	2	7	0
singles-160818-BM1137-pDC-LS-34	6	7	0
singles-160818-BM1137-pDC-LS-35	4	7	0
singles-160818-BM1137-pDC-LS-36	0	7	0
singles-160818-BM1137-pDC-LS-37	4	7	0
singles-160818-BM1137-pDC-LS-38	4	7	0
singles-160818-BM1137-pDC-LS-39	3	7	0
singles-160818-BM1137-pDC-LS-40	2	7	0
singles-160818-BM1137-pDC-LS-42	3	7	0
singles-160818-BM1137-pDC-LS-43	1	7	0
singles-160818-BM1137-pDC-LS-44	4	7	0
singles-160818-BM1137-pDC-LS-45	0	7	0
singles-160818-BM1137-pDC-LS-46	0	7	0
singles-160818-BM1137-pDC-LS-48	3	7	0
singles-160818-BM1137-pDC-LS-49	0	7	0
singles-160818-BM1137-pDC-LS-50	0	7	0
singles-160818-BM1137-pDC-LS-51	4	7	0
singles-160818-BM1137-pDC-LS-54	4	7	0
singles-160818-BM1137-pDC-LS-55	0	7	0
singles-160818-BM1137-pDC-LS-56	1	7	0
singles-160818-BM1137-pDC-LS-57	0	7	0
singles-160818-BM1137-pDC-LS-58	0	7	0
singles-160818-BM1137-pDC-LS-59	1	7	0
singles-160818-BM1137-pDC-LS-60	0	7	0
singles-160818-BM1137-pDC-LS-63	7	7	0
singles-160818-BM1137-pDC-LS-65	0	7	0
singles-160818-BM1137-pDC-LS-66	0	7	0
singles-160818-BM1137-pDC-LS-67	8	7	0
singles-160818-BM1137-pDC-LS-68	1	7	0
singles-160818-BM1137-pDC-LS-7	4	7	0
singles-160818-BM1137-pDC-LS-70	2	7	0
singles-160818-BM1137-pDC-LS-73	4	7	0
singles-160818-BM1137-pDC-LS-74	4	7	0
singles-160818-BM1137-pDC-LS-75	4	7	0
singles-160818-BM1137-pDC-LS-76	1	7	0
singles-160818-BM1137-pDC-LS-77	2	7	0
singles-160818-BM1137-pDC-LS-78	0	7	0
singles-160818-BM1137-pDC-LS-79	4	7	0
singles-160818-BM1137-pDC-LS-8	4	7	0
singles-160818-BM1137-pDC-LS-80	3	7	0
singles-160818-BM1137-pDC-LS-82	4	7	0
singles-160818-BM1137-pDC-LS-83	2	7	0
singles-160818-BM1137-pDC-LS-84	4	7	0
singles-160818-BM1137-pDC-LS-86	3	7	0
singles-160818-BM1137-pDC-LS-87	0	7	0
singles-160818-BM1137-pDC-LS-88	1	7	0
singles-160818-BM1137-pDC-LS-89	1	7	0
singles-160818-BM1137-pDC-LS-90	4	7	0
singles-160818-BM1137-pDC-LS-92	1	7	0
singles-160818-BM1137-pDC-LS-95	0	7	0
singles-160819-BM1137-CMP-LS-1	4	7	0
singles-160819-BM1137-CMP-LS-10	1	7	0
singles-160819-BM1137-CMP-LS-11	0	7	0
singles-160819-BM1137-CMP-LS-13	4	7	0
singles-160819-BM1137-CMP-LS-14	2	7	0
singles-160819-BM1137-CMP-LS-15	0	7	0
singles-160819-BM1137-CMP-LS-16	3	7	0
singles-160819-BM1137-CMP-LS-18	2	7	0
singles-160819-BM1137-CMP-LS-19	0	7	0
singles-160819-BM1137-CMP-LS-2	0	7	0
singles-160819-BM1137-CMP-LS-20	2	7	0
singles-160819-BM1137-CMP-LS-22	4	7	0
singles-160819-BM1137-CMP-LS-23	4	7	0
singles-160819-BM1137-CMP-LS-24	0	7	0
singles-160819-BM1137-CMP-LS-25	0	7	0
singles-160819-BM1137-CMP-LS-26	0	7	0
singles-160819-BM1137-CMP-LS-27	0	7	0
singles-160819-BM1137-CMP-LS-29	3	7	0
singles-160819-BM1137-CMP-LS-30	3	7	0
singles-160819-BM1137-CMP-LS-31	0	7	0
singles-160819-BM1137-CMP-LS-32	1	7	0
singles-160819-BM1137-CMP-LS-33	0	7	0
singles-160819-BM1137-CMP-LS-34	0	7	0
singles-160819-BM1137-CMP-LS-35	3	7	0
singles-160819-BM1137-CMP-LS-37	0	7	0
singles-160819-BM1137-CMP-LS-38	1	7	0
singles-160819-BM1137-CMP-LS-39	1	7	0
singles-160819-BM1137-CMP-LS-4	0	7	0
singles-160819-BM1137-CMP-LS-40	0	7	0
singles-160819-BM1137-CMP-LS-41	0	7	0
singles-160819-BM1137-CMP-LS-42	4	7	0
singles-160819-BM1137-CMP-LS-43	0	7	0
singles-160819-BM1137-CMP-LS-44	2	7	0
singles-160819-BM1137-CMP-LS-45	7	7	0
singles-160819-BM1137-CMP-LS-46	2	7	0
singles-160819-BM1137-CMP-LS-47	0	7	0
singles-160819-BM1137-CMP-LS-49	4	7	0
singles-160819-BM1137-CMP-LS-50	0	7	0
singles-160819-BM1137-CMP-LS-51	0	7	0
singles-160819-BM1137-CMP-LS-52	6	7	0
singles-160819-BM1137-CMP-LS-54	4	7	0
singles-160819-BM1137-CMP-LS-59	6	7	0
singles-160819-BM1137-CMP-LS-6	0	7	0
singles-160819-BM1137-CMP-LS-60	0	7	0
singles-160819-BM1137-CMP-LS-61	1	7	0
singles-160819-BM1137-CMP-LS-62	0	7	0
singles-160819-BM1137-CMP-LS-63	0	7	0
singles-160819-BM1137-CMP-LS-64	2	7	0
singles-160819-BM1137-CMP-LS-65	8	7	0
singles-160819-BM1137-CMP-LS-66	0	7	0
singles-160819-BM1137-CMP-LS-68	7	7	0
singles-160819-BM1137-CMP-LS-7	0	7	0
singles-160819-BM1137-CMP-LS-70	1	7	0
singles-160819-BM1137-CMP-LS-71	5	7	0
singles-160819-BM1137-CMP-LS-72	0	7	0
singles-160819-BM1137-CMP-LS-73	0	7	0
singles-160819-BM1137-CMP-LS-74	0	7	0
singles-160819-BM1137-CMP-LS-75	6	7	0
singles-160819-BM1137-CMP-LS-76	2	7	0
singles-160819-BM1137-CMP-LS-78	2	7	0
singles-160819-BM1137-CMP-LS-79	0	7	0
singles-160819-BM1137-CMP-LS-8	0	7	0
singles-160819-BM1137-CMP-LS-81	0	7	0
singles-160819-BM1137-CMP-LS-82	5	7	0
singles-160819-BM1137-CMP-LS-83	0	7	0
singles-160819-BM1137-CMP-LS-85	0	7	0
singles-160819-BM1137-CMP-LS-86	0	7	0
singles-160819-BM1137-CMP-LS-88	2	7	0
singles-160819-BM1137-CMP-LS-90	0	7	0
singles-160819-BM1137-CMP-LS-91	0	7	0
singles-160819-BM1137-CMP-LS-94	0	7	0
singles-160819-BM1137-CMP-LS-95	4	7	0
singles-160822-BM1137-CMP-LS-1	0	7	0
singles-160822-BM1137-CMP-LS-10	2	7	0
singles-160822-BM1137-CMP-LS-11	3	7	0
singles-160822-BM1137-CMP-LS-12	3	7	0
singles-160822-BM1137-CMP-LS-13	2	7	0
singles-160822-BM1137-CMP-LS-15	0	7	0
singles-160822-BM1137-CMP-LS-16	3	7	0
singles-160822-BM1137-CMP-LS-20	7	7	0
singles-160822-BM1137-CMP-LS-21	2	7	0
singles-160822-BM1137-CMP-LS-22	0	7	0
singles-160822-BM1137-CMP-LS-23	0	7	0
singles-160822-BM1137-CMP-LS-24	0	7	0
singles-160822-BM1137-CMP-LS-25	8	7	0
singles-160822-BM1137-CMP-LS-26	0	7	0
singles-160822-BM1137-CMP-LS-27	2	7	0
singles-160822-BM1137-CMP-LS-29	0	7	0
singles-160822-BM1137-CMP-LS-3	0	7	0
singles-160822-BM1137-CMP-LS-30	3	7	0
singles-160822-BM1137-CMP-LS-31	9	7	0
singles-160822-BM1137-CMP-LS-32	9	7	0
singles-160822-BM1137-CMP-LS-33	0	7	0
singles-160822-BM1137-CMP-LS-34	3	7	0
singles-160822-BM1137-CMP-LS-36	2	7	0
singles-160822-BM1137-CMP-LS-37	5	7	0
singles-160822-BM1137-CMP-LS-39	9	7	0
singles-160822-BM1137-CMP-LS-4	3	7	0
singles-160822-BM1137-CMP-LS-40	4	7	0
singles-160822-BM1137-CMP-LS-41	5	7	0
singles-160822-BM1137-CMP-LS-43	2	7	0
singles-160822-BM1137-CMP-LS-45	0	7	0
singles-160822-BM1137-CMP-LS-46	8	7	0
singles-160822-BM1137-CMP-LS-47	8	7	0
singles-160822-BM1137-CMP-LS-48	8	7	0
singles-160822-BM1137-CMP-LS-49	1	7	0
singles-160822-BM1137-CMP-LS-5	0	7	0
singles-160822-BM1137-CMP-LS-50	1	7	0
singles-160822-BM1137-CMP-LS-51	3	7	0
singles-160822-BM1137-CMP-LS-54	1	7	0
singles-160822-BM1137-CMP-LS-56	5	7	0
singles-160822-BM1137-CMP-LS-57	3	7	0
singles-160822-BM1137-CMP-LS-59	0	7	0
singles-160822-BM1137-CMP-LS-6	1	7	0
singles-160822-BM1137-CMP-LS-61	0	7	0
singles-160822-BM1137-CMP-LS-62	2	7	0
singles-160822-BM1137-CMP-LS-63	1	7	0
singles-160822-BM1137-CMP-LS-64	1	7	0
singles-160822-BM1137-CMP-LS-65	3	7	0
singles-160822-BM1137-CMP-LS-66	1	7	0
singles-160822-BM1137-CMP-LS-67	2	7	0
singles-160822-BM1137-CMP-LS-68	2	7	0
singles-160822-BM1137-CMP-LS-69	2	7	0
singles-160822-BM1137-CMP-LS-7	1	7	0
singles-160822-BM1137-CMP-LS-70	3	7	0
singles-160822-BM1137-CMP-LS-71	3	7	0
singles-160822-BM1137-CMP-LS-72	0	7	0
singles-160822-BM1137-CMP-LS-73	2	7	0
singles-160822-BM1137-CMP-LS-74	0	7	0
singles-160822-BM1137-CMP-LS-75	1	7	0
singles-160822-BM1137-CMP-LS-76	1	7	0
singles-160822-BM1137-CMP-LS-77	5	7	0
singles-160822-BM1137-CMP-LS-78	0	7	0
singles-160822-BM1137-CMP-LS-79	1	7	0
singles-160822-BM1137-CMP-LS-8	6	7	0
singles-160822-BM1137-CMP-LS-81	1	7	0
singles-160822-BM1137-CMP-LS-82	1	7	0
singles-160822-BM1137-CMP-LS-83	3	7	0
singles-160822-BM1137-CMP-LS-84	1	7	0
singles-160822-BM1137-CMP-LS-85	0	7	0
singles-160822-BM1137-CMP-LS-86	3	7	0
singles-160822-BM1137-CMP-LS-87	2	7	0
singles-160822-BM1137-CMP-LS-88	1	7	0
singles-160822-BM1137-CMP-LS-9	1	7	0
singles-160822-BM1137-CMP-LS-91	0	7	0
singles-160822-BM1137-CMP-LS-92	1	7	0
singles-160822-BM1137-CMP-LS-95	2	7	0
singles-160822-BM1137-CMP-LS-96	0	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-1	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-10	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-11	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-12	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-15	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-17	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-19	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-2	8	7	6
singles-20160617-scATAC-BM1077-CMP-HYC-20	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-21	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-24	5	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-25	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-26	4	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-3	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-30	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-31	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-33	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-35	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-36	5	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-37	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-38	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-39	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-40	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-41	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-44	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-45	4	2	5
singles-20160617-scATAC-BM1077-CMP-HYC-46	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-49	5	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-5	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-50	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-51	0	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-53	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-55	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-56	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-59	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-6	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-60	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-61	0	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-62	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-63	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-64	0	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-66	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-68	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-69	0	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-7	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-71	5	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-73	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-74	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-76	5	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-77	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-78	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-80	1	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-84	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-86	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-88	6	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-9	3	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-91	4	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-94	2	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	7	0
singles-20160617-scATAC-BM1214-CMP-LS-1	5	7	0
singles-20160617-scATAC-BM1214-CMP-LS-10	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-11	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-12	5	4	7
singles-20160617-scATAC-BM1214-CMP-LS-13	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-15	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-16	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-19	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-2	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-20	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-21	1	7	0
singles-20160617-scATAC-BM1214-CMP-LS-22	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-23	5	3	0
singles-20160617-scATAC-BM1214-CMP-LS-25	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-26	7	1	0
singles-20160617-scATAC-BM1214-CMP-LS-27	1	7	0
singles-20160617-scATAC-BM1214-CMP-LS-29	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-3	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-30	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-31	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-32	5	7	0
singles-20160617-scATAC-BM1214-CMP-LS-33	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-34	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-35	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-36	7	8	8
singles-20160617-scATAC-BM1214-CMP-LS-37	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-38	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-4	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-40	6	7	0
singles-20160617-scATAC-BM1214-CMP-LS-41	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-42	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-43	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-45	7	7	0
singles-20160617-scATAC-BM1214-CMP-LS-46	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-47	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-48	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-49	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-50	4	1	0
singles-20160617-scATAC-BM1214-CMP-LS-51	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-52	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-53	5	7	0
singles-20160617-scATAC-BM1214-CMP-LS-54	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-55	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-56	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-57	6	6	3
singles-20160617-scATAC-BM1214-CMP-LS-60	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-61	6	1	0
singles-20160617-scATAC-BM1214-CMP-LS-62	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-63	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-64	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-65	5	1	4
singles-20160617-scATAC-BM1214-CMP-LS-67	4	5	2
singles-20160617-scATAC-BM1214-CMP-LS-68	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-70	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-71	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-72	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-73	7	7	0
singles-20160617-scATAC-BM1214-CMP-LS-75	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-76	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-77	5	9	0
singles-20160617-scATAC-BM1214-CMP-LS-78	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-8	7	7	1
singles-20160617-scATAC-BM1214-CMP-LS-80	2	7	0
singles-20160617-scATAC-BM1214-CMP-LS-81	1	7	0
singles-20160617-scATAC-BM1214-CMP-LS-82	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-84	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-85	4	7	0
singles-20160617-scATAC-BM1214-CMP-LS-87	4	1	0
singles-20160617-scATAC-BM1214-CMP-LS-88	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-90	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-92	3	7	0
singles-20160617-scATAC-BM1214-CMP-LS-94	0	7	0
singles-20160617-scATAC-BM1214-CMP-LS-95	5	7	0
singles-20160617-scATAC-BM1214-CMP-LS-96	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	4	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	4	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	4	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	2	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	4	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	3	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	0	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	1	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	5	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	5	7	0
singles-20160726-scATAC-BM1214-CMP-LS-1	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-10	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-12	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-14	1	7	0
singles-20160726-scATAC-BM1214-CMP-LS-17	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-19	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-2	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-20	2	7	0
singles-20160726-scATAC-BM1214-CMP-LS-22	3	7	0
singles-20160726-scATAC-BM1214-CMP-LS-23	0	7	0
singles-20160726-scATAC-BM1214-CMP-LS-24	0	7	0
