	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-60	7	5	0
singles-160809-scATAC-BM1137-GMP1low-LS-61	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-62	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-63	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-64	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-66	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-68	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-69	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-7	0	5	0
singles-160809-scATAC-BM1137-GMP1low-LS-70	0	2	2
singles-160809-scATAC-BM1137-GMP1low-LS-74	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-75	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-77	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-78	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-79	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-80	0	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-81	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-82	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-83	0	2	2
singles-160809-scATAC-BM1137-GMP1low-LS-84	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-86	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-87	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-88	0	5	0
singles-160809-scATAC-BM1137-GMP1low-LS-89	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-9	0	5	0
singles-160809-scATAC-BM1137-GMP1low-LS-90	7	9	2
singles-160809-scATAC-BM1137-GMP1low-LS-91	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-95	0	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-96	0	5	0
singles-160818-BM1137-pDC-LS-1	4	9	0
singles-160818-BM1137-pDC-LS-10	4	9	0
singles-160818-BM1137-pDC-LS-12	4	9	0
singles-160818-BM1137-pDC-LS-13	4	9	0
singles-160818-BM1137-pDC-LS-14	4	9	0
singles-160818-BM1137-pDC-LS-15	4	9	0
singles-160818-BM1137-pDC-LS-17	4	9	2
singles-160818-BM1137-pDC-LS-2	4	9	0
singles-160818-BM1137-pDC-LS-20	4	9	0
singles-160818-BM1137-pDC-LS-21	4	9	0
singles-160818-BM1137-pDC-LS-22	4	9	0
singles-160818-BM1137-pDC-LS-23	4	9	0
singles-160818-BM1137-pDC-LS-24	4	9	0
singles-160818-BM1137-pDC-LS-25	4	9	0
singles-160818-BM1137-pDC-LS-26	4	9	0
singles-160818-BM1137-pDC-LS-27	4	9	0
singles-160818-BM1137-pDC-LS-3	4	9	0
singles-160818-BM1137-pDC-LS-31	4	9	0
singles-160818-BM1137-pDC-LS-32	4	9	0
singles-160818-BM1137-pDC-LS-34	4	9	0
singles-160818-BM1137-pDC-LS-35	4	9	0
singles-160818-BM1137-pDC-LS-36	4	9	0
singles-160818-BM1137-pDC-LS-37	4	9	0
singles-160818-BM1137-pDC-LS-38	4	9	0
singles-160818-BM1137-pDC-LS-39	4	9	0
singles-160818-BM1137-pDC-LS-40	4	9	0
singles-160818-BM1137-pDC-LS-42	4	9	0
singles-160818-BM1137-pDC-LS-43	4	9	0
singles-160818-BM1137-pDC-LS-44	4	9	0
singles-160818-BM1137-pDC-LS-45	4	9	0
singles-160818-BM1137-pDC-LS-46	4	9	0
singles-160818-BM1137-pDC-LS-48	4	9	0
singles-160818-BM1137-pDC-LS-49	4	9	0
singles-160818-BM1137-pDC-LS-50	4	9	0
singles-160818-BM1137-pDC-LS-51	4	9	0
singles-160818-BM1137-pDC-LS-54	4	9	0
singles-160818-BM1137-pDC-LS-55	4	9	0
singles-160818-BM1137-pDC-LS-56	4	9	0
singles-160818-BM1137-pDC-LS-57	4	9	0
singles-160818-BM1137-pDC-LS-58	4	9	0
singles-160818-BM1137-pDC-LS-59	4	9	0
singles-160818-BM1137-pDC-LS-60	4	9	0
singles-160818-BM1137-pDC-LS-63	4	9	0
singles-160818-BM1137-pDC-LS-65	4	9	0
singles-160818-BM1137-pDC-LS-66	4	9	0
singles-160818-BM1137-pDC-LS-67	4	9	0
singles-160818-BM1137-pDC-LS-68	4	9	0
singles-160818-BM1137-pDC-LS-7	4	9	0
singles-160818-BM1137-pDC-LS-70	4	9	0
singles-160818-BM1137-pDC-LS-73	4	9	0
singles-160818-BM1137-pDC-LS-74	4	9	0
singles-160818-BM1137-pDC-LS-75	0	2	0
singles-160818-BM1137-pDC-LS-76	4	9	0
singles-160818-BM1137-pDC-LS-77	4	9	0
singles-160818-BM1137-pDC-LS-78	4	9	0
singles-160818-BM1137-pDC-LS-79	4	9	0
singles-160818-BM1137-pDC-LS-8	4	9	0
singles-160818-BM1137-pDC-LS-80	4	9	0
singles-160818-BM1137-pDC-LS-82	4	9	0
singles-160818-BM1137-pDC-LS-83	4	9	0
singles-160818-BM1137-pDC-LS-84	4	9	0
singles-160818-BM1137-pDC-LS-86	4	9	0
singles-160818-BM1137-pDC-LS-87	4	9	0
singles-160818-BM1137-pDC-LS-88	4	9	0
singles-160818-BM1137-pDC-LS-89	4	9	0
singles-160818-BM1137-pDC-LS-90	4	9	0
singles-160818-BM1137-pDC-LS-92	4	9	0
singles-160818-BM1137-pDC-LS-95	4	9	0
singles-160819-BM1137-CMP-LS-1	1	8	3
singles-160819-BM1137-CMP-LS-10	5	0	4
singles-160819-BM1137-CMP-LS-11	3	5	2
singles-160819-BM1137-CMP-LS-13	5	0	4
singles-160819-BM1137-CMP-LS-14	1	8	3
singles-160819-BM1137-CMP-LS-15	1	8	3
singles-160819-BM1137-CMP-LS-16	1	8	3
singles-160819-BM1137-CMP-LS-18	1	2	4
singles-160819-BM1137-CMP-LS-19	1	8	3
singles-160819-BM1137-CMP-LS-2	1	4	3
singles-160819-BM1137-CMP-LS-20	1	8	3
singles-160819-BM1137-CMP-LS-22	1	8	3
singles-160819-BM1137-CMP-LS-23	1	5	2
singles-160819-BM1137-CMP-LS-24	1	8	2
singles-160819-BM1137-CMP-LS-25	1	5	4
singles-160819-BM1137-CMP-LS-26	1	8	3
singles-160819-BM1137-CMP-LS-27	2	0	4
singles-160819-BM1137-CMP-LS-29	1	4	3
singles-160819-BM1137-CMP-LS-30	0	2	0
singles-160819-BM1137-CMP-LS-31	1	5	2
singles-160819-BM1137-CMP-LS-32	5	0	4
singles-160819-BM1137-CMP-LS-33	3	5	2
singles-160819-BM1137-CMP-LS-34	6	4	3
singles-160819-BM1137-CMP-LS-35	0	5	2
singles-160819-BM1137-CMP-LS-37	1	8	3
singles-160819-BM1137-CMP-LS-38	1	5	2
singles-160819-BM1137-CMP-LS-39	1	8	3
singles-160819-BM1137-CMP-LS-4	1	8	2
singles-160819-BM1137-CMP-LS-40	6	4	3
singles-160819-BM1137-CMP-LS-41	1	0	4
singles-160819-BM1137-CMP-LS-42	1	8	3
singles-160819-BM1137-CMP-LS-43	1	8	2
singles-160819-BM1137-CMP-LS-44	1	8	2
singles-160819-BM1137-CMP-LS-45	1	8	3
singles-160819-BM1137-CMP-LS-46	1	8	3
singles-160819-BM1137-CMP-LS-47	6	4	3
singles-160819-BM1137-CMP-LS-49	1	5	2
singles-160819-BM1137-CMP-LS-50	1	4	3
singles-160819-BM1137-CMP-LS-51	1	8	3
singles-160819-BM1137-CMP-LS-52	1	8	3
singles-160819-BM1137-CMP-LS-54	6	4	3
singles-160819-BM1137-CMP-LS-59	1	5	4
singles-160819-BM1137-CMP-LS-6	1	4	3
singles-160819-BM1137-CMP-LS-60	1	4	3
singles-160819-BM1137-CMP-LS-61	1	8	2
singles-160819-BM1137-CMP-LS-62	1	8	2
singles-160819-BM1137-CMP-LS-63	1	8	2
singles-160819-BM1137-CMP-LS-64	0	5	0
singles-160819-BM1137-CMP-LS-65	1	4	3
singles-160819-BM1137-CMP-LS-66	1	8	3
singles-160819-BM1137-CMP-LS-68	3	5	2
singles-160819-BM1137-CMP-LS-7	6	8	3
singles-160819-BM1137-CMP-LS-70	5	0	4
singles-160819-BM1137-CMP-LS-71	3	2	0
singles-160819-BM1137-CMP-LS-72	3	5	2
singles-160819-BM1137-CMP-LS-73	1	8	3
singles-160819-BM1137-CMP-LS-74	1	8	2
singles-160819-BM1137-CMP-LS-75	1	2	4
singles-160819-BM1137-CMP-LS-76	0	2	0
singles-160819-BM1137-CMP-LS-78	1	8	3
singles-160819-BM1137-CMP-LS-79	1	8	2
singles-160819-BM1137-CMP-LS-8	1	8	3
singles-160819-BM1137-CMP-LS-81	1	5	2
singles-160819-BM1137-CMP-LS-82	1	8	3
singles-160819-BM1137-CMP-LS-83	1	8	3
singles-160819-BM1137-CMP-LS-85	8	8	2
singles-160819-BM1137-CMP-LS-86	1	4	3
singles-160819-BM1137-CMP-LS-88	1	8	3
singles-160819-BM1137-CMP-LS-90	1	5	3
singles-160819-BM1137-CMP-LS-91	1	8	3
singles-160819-BM1137-CMP-LS-94	6	4	3
singles-160819-BM1137-CMP-LS-95	1	2	4
singles-160822-BM1137-CMP-LS-1	5	0	0
singles-160822-BM1137-CMP-LS-10	1	8	3
singles-160822-BM1137-CMP-LS-11	1	8	3
singles-160822-BM1137-CMP-LS-12	6	4	3
singles-160822-BM1137-CMP-LS-13	4	5	2
singles-160822-BM1137-CMP-LS-15	3	5	0
singles-160822-BM1137-CMP-LS-16	1	8	3
singles-160822-BM1137-CMP-LS-20	8	8	3
singles-160822-BM1137-CMP-LS-21	1	8	3
singles-160822-BM1137-CMP-LS-22	1	5	2
singles-160822-BM1137-CMP-LS-23	1	8	2
singles-160822-BM1137-CMP-LS-24	1	0	4
singles-160822-BM1137-CMP-LS-25	1	2	0
singles-160822-BM1137-CMP-LS-26	6	4	3
singles-160822-BM1137-CMP-LS-27	5	0	4
singles-160822-BM1137-CMP-LS-29	8	8	2
singles-160822-BM1137-CMP-LS-3	6	4	3
singles-160822-BM1137-CMP-LS-30	0	2	0
singles-160822-BM1137-CMP-LS-31	1	8	3
singles-160822-BM1137-CMP-LS-32	4	2	4
singles-160822-BM1137-CMP-LS-33	5	0	4
singles-160822-BM1137-CMP-LS-34	1	8	2
singles-160822-BM1137-CMP-LS-36	1	4	3
singles-160822-BM1137-CMP-LS-37	1	5	2
singles-160822-BM1137-CMP-LS-39	1	5	4
singles-160822-BM1137-CMP-LS-4	0	2	0
singles-160822-BM1137-CMP-LS-40	1	8	3
singles-160822-BM1137-CMP-LS-41	1	8	3
singles-160822-BM1137-CMP-LS-43	5	0	4
singles-160822-BM1137-CMP-LS-45	1	4	3
singles-160822-BM1137-CMP-LS-46	0	2	3
singles-160822-BM1137-CMP-LS-47	6	8	3
singles-160822-BM1137-CMP-LS-48	1	8	3
singles-160822-BM1137-CMP-LS-49	1	4	3
singles-160822-BM1137-CMP-LS-5	6	4	3
singles-160822-BM1137-CMP-LS-50	1	5	2
singles-160822-BM1137-CMP-LS-51	0	2	0
singles-160822-BM1137-CMP-LS-54	1	8	3
singles-160822-BM1137-CMP-LS-56	1	8	3
singles-160822-BM1137-CMP-LS-57	1	4	3
singles-160822-BM1137-CMP-LS-59	1	4	3
singles-160822-BM1137-CMP-LS-6	4	2	4
singles-160822-BM1137-CMP-LS-61	1	8	4
singles-160822-BM1137-CMP-LS-62	1	4	3
singles-160822-BM1137-CMP-LS-63	5	0	4
singles-160822-BM1137-CMP-LS-64	6	4	3
singles-160822-BM1137-CMP-LS-65	5	2	0
singles-160822-BM1137-CMP-LS-66	5	0	4
singles-160822-BM1137-CMP-LS-67	3	5	2
singles-160822-BM1137-CMP-LS-68	1	0	4
singles-160822-BM1137-CMP-LS-69	1	8	3
singles-160822-BM1137-CMP-LS-7	0	2	0
singles-160822-BM1137-CMP-LS-70	5	0	4
singles-160822-BM1137-CMP-LS-71	2	0	4
singles-160822-BM1137-CMP-LS-72	1	5	2
singles-160822-BM1137-CMP-LS-73	1	5	2
singles-160822-BM1137-CMP-LS-74	5	0	4
singles-160822-BM1137-CMP-LS-75	5	0	4
singles-160822-BM1137-CMP-LS-76	5	0	4
singles-160822-BM1137-CMP-LS-77	8	8	2
singles-160822-BM1137-CMP-LS-78	1	4	3
singles-160822-BM1137-CMP-LS-79	5	0	4
singles-160822-BM1137-CMP-LS-8	0	2	0
singles-160822-BM1137-CMP-LS-81	0	2	0
singles-160822-BM1137-CMP-LS-82	1	8	3
singles-160822-BM1137-CMP-LS-83	1	4	3
singles-160822-BM1137-CMP-LS-84	5	0	4
singles-160822-BM1137-CMP-LS-85	8	8	3
singles-160822-BM1137-CMP-LS-86	5	0	4
singles-160822-BM1137-CMP-LS-87	5	0	4
singles-160822-BM1137-CMP-LS-88	5	0	4
singles-160822-BM1137-CMP-LS-9	1	5	2
singles-160822-BM1137-CMP-LS-91	1	8	3
singles-160822-BM1137-CMP-LS-92	1	8	3
singles-160822-BM1137-CMP-LS-95	3	5	2
singles-160822-BM1137-CMP-LS-96	8	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-1	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-10	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-11	1	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-12	0	2	4
singles-20160617-scATAC-BM1077-CMP-HYC-15	1	0	2
singles-20160617-scATAC-BM1077-CMP-HYC-17	2	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	8	4
singles-20160617-scATAC-BM1077-CMP-HYC-2	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-20	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-21	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-24	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-25	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-26	6	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-3	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-30	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-33	1	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-35	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-36	2	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-37	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-38	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-39	1	8	4
singles-20160617-scATAC-BM1077-CMP-HYC-40	1	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-44	3	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-45	2	0	6
singles-20160617-scATAC-BM1077-CMP-HYC-46	0	2	0
singles-20160617-scATAC-BM1077-CMP-HYC-49	6	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-5	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-50	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-51	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-53	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-55	0	2	0
singles-20160617-scATAC-BM1077-CMP-HYC-56	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-59	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-6	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-60	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-61	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-62	6	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-64	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-66	5	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-68	2	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-69	2	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-7	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-71	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-73	1	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-74	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-76	2	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-77	6	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-78	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-80	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-84	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-86	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-87	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-88	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-9	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-91	3	5	0
singles-20160617-scATAC-BM1077-CMP-HYC-94	5	0	4
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-1	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-10	5	0	4
singles-20160617-scATAC-BM1214-CMP-LS-11	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-12	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-13	6	4	3
singles-20160617-scATAC-BM1214-CMP-LS-15	5	9	3
singles-20160617-scATAC-BM1214-CMP-LS-16	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-19	5	0	4
singles-20160617-scATAC-BM1214-CMP-LS-2	5	9	4
singles-20160617-scATAC-BM1214-CMP-LS-20	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-21	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-22	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-23	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-25	0	2	4
singles-20160617-scATAC-BM1214-CMP-LS-26	6	1	3
singles-20160617-scATAC-BM1214-CMP-LS-27	2	0	0
singles-20160617-scATAC-BM1214-CMP-LS-29	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-3	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-30	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-31	5	0	4
singles-20160617-scATAC-BM1214-CMP-LS-32	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-33	6	4	3
singles-20160617-scATAC-BM1214-CMP-LS-34	5	0	3
singles-20160617-scATAC-BM1214-CMP-LS-35	0	2	2
singles-20160617-scATAC-BM1214-CMP-LS-36	5	3	1
singles-20160617-scATAC-BM1214-CMP-LS-37	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-38	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-4	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-40	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-41	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-42	1	0	4
singles-20160617-scATAC-BM1214-CMP-LS-43	1	5	3
singles-20160617-scATAC-BM1214-CMP-LS-45	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-46	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-47	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-48	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-49	5	0	4
singles-20160617-scATAC-BM1214-CMP-LS-50	1	5	3
singles-20160617-scATAC-BM1214-CMP-LS-51	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-52	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-53	3	5	4
singles-20160617-scATAC-BM1214-CMP-LS-54	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-55	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-56	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-57	4	6	8
singles-20160617-scATAC-BM1214-CMP-LS-60	5	0	3
singles-20160617-scATAC-BM1214-CMP-LS-61	5	0	3
singles-20160617-scATAC-BM1214-CMP-LS-62	1	8	4
singles-20160617-scATAC-BM1214-CMP-LS-63	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-64	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-65	8	8	7
singles-20160617-scATAC-BM1214-CMP-LS-67	1	1	5
singles-20160617-scATAC-BM1214-CMP-LS-68	0	2	4
singles-20160617-scATAC-BM1214-CMP-LS-70	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-71	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-72	1	8	3
singles-20160617-scATAC-BM1214-CMP-LS-73	3	9	1
singles-20160617-scATAC-BM1214-CMP-LS-75	6	4	3
singles-20160617-scATAC-BM1214-CMP-LS-76	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-77	6	4	3
singles-20160617-scATAC-BM1214-CMP-LS-78	2	0	3
singles-20160617-scATAC-BM1214-CMP-LS-8	6	7	9
singles-20160617-scATAC-BM1214-CMP-LS-80	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-81	5	0	3
singles-20160617-scATAC-BM1214-CMP-LS-82	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-84	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-85	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-87	0	8	3
singles-20160617-scATAC-BM1214-CMP-LS-88	8	8	3
singles-20160617-scATAC-BM1214-CMP-LS-90	2	0	4
singles-20160617-scATAC-BM1214-CMP-LS-92	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-94	1	5	2
singles-20160617-scATAC-BM1214-CMP-LS-95	6	4	3
singles-20160617-scATAC-BM1214-CMP-LS-96	1	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	0	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	2	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	4	9	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	0	2	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	0	2	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	0	5	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	0	5	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	0	2	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	0	5	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	0	5	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	0	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	7	5	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	3	2	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	4	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	0	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	0	2	0
singles-20160726-scATAC-BM1214-CMP-LS-1	1	8	3
singles-20160726-scATAC-BM1214-CMP-LS-10	5	0	4
singles-20160726-scATAC-BM1214-CMP-LS-12	1	5	0
singles-20160726-scATAC-BM1214-CMP-LS-14	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-17	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-19	8	8	3
singles-20160726-scATAC-BM1214-CMP-LS-2	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-20	2	2	4
singles-20160726-scATAC-BM1214-CMP-LS-22	3	5	2
singles-20160726-scATAC-BM1214-CMP-LS-23	1	8	3
singles-20160726-scATAC-BM1214-CMP-LS-24	1	4	3
