	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	0	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-60	5	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-61	2	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-62	0	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	1	9
singles-160809-scATAC-BM1137-GMP1low-LS-64	1	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-66	2	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-68	5	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-69	2	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-7	3	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-70	3	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-74	3	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-75	0	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-77	8	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-78	0	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-79	4	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-80	7	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-81	0	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-82	3	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-83	1	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-84	0	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-86	2	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-87	4	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-88	0	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-89	2	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-9	1	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-90	2	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-91	3	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-95	7	0	4
singles-160809-scATAC-BM1137-GMP1low-LS-96	5	0	4
singles-160818-BM1137-pDC-LS-1	6	0	2
singles-160818-BM1137-pDC-LS-10	2	1	3
singles-160818-BM1137-pDC-LS-12	3	0	4
singles-160818-BM1137-pDC-LS-13	6	0	2
singles-160818-BM1137-pDC-LS-14	6	1	3
singles-160818-BM1137-pDC-LS-15	6	0	4
singles-160818-BM1137-pDC-LS-17	0	1	3
singles-160818-BM1137-pDC-LS-2	2	1	4
singles-160818-BM1137-pDC-LS-20	6	0	2
singles-160818-BM1137-pDC-LS-21	6	5	1
singles-160818-BM1137-pDC-LS-22	6	0	2
singles-160818-BM1137-pDC-LS-23	0	1	3
singles-160818-BM1137-pDC-LS-24	0	1	3
singles-160818-BM1137-pDC-LS-25	1	0	2
singles-160818-BM1137-pDC-LS-26	6	1	3
singles-160818-BM1137-pDC-LS-27	6	0	2
singles-160818-BM1137-pDC-LS-3	6	0	2
singles-160818-BM1137-pDC-LS-31	3	0	4
singles-160818-BM1137-pDC-LS-32	0	1	4
singles-160818-BM1137-pDC-LS-34	6	0	2
singles-160818-BM1137-pDC-LS-35	6	1	3
singles-160818-BM1137-pDC-LS-36	0	1	4
singles-160818-BM1137-pDC-LS-37	6	5	2
singles-160818-BM1137-pDC-LS-38	6	1	3
singles-160818-BM1137-pDC-LS-39	4	0	2
singles-160818-BM1137-pDC-LS-40	0	1	3
singles-160818-BM1137-pDC-LS-42	1	0	2
singles-160818-BM1137-pDC-LS-43	1	0	2
singles-160818-BM1137-pDC-LS-44	6	1	3
singles-160818-BM1137-pDC-LS-45	6	0	4
singles-160818-BM1137-pDC-LS-46	3	0	4
singles-160818-BM1137-pDC-LS-48	0	1	3
singles-160818-BM1137-pDC-LS-49	6	0	2
singles-160818-BM1137-pDC-LS-50	6	1	3
singles-160818-BM1137-pDC-LS-51	6	5	2
singles-160818-BM1137-pDC-LS-54	6	1	4
singles-160818-BM1137-pDC-LS-55	6	0	4
singles-160818-BM1137-pDC-LS-56	7	0	2
singles-160818-BM1137-pDC-LS-57	6	1	3
singles-160818-BM1137-pDC-LS-58	1	0	2
singles-160818-BM1137-pDC-LS-59	0	1	3
singles-160818-BM1137-pDC-LS-60	4	0	4
singles-160818-BM1137-pDC-LS-63	6	0	2
singles-160818-BM1137-pDC-LS-65	0	1	4
singles-160818-BM1137-pDC-LS-66	4	0	4
singles-160818-BM1137-pDC-LS-67	1	0	2
singles-160818-BM1137-pDC-LS-68	1	0	2
singles-160818-BM1137-pDC-LS-7	1	5	1
singles-160818-BM1137-pDC-LS-70	6	1	3
singles-160818-BM1137-pDC-LS-73	6	5	2
singles-160818-BM1137-pDC-LS-74	6	1	3
singles-160818-BM1137-pDC-LS-75	6	5	2
singles-160818-BM1137-pDC-LS-76	6	0	2
singles-160818-BM1137-pDC-LS-77	3	0	4
singles-160818-BM1137-pDC-LS-78	4	0	4
singles-160818-BM1137-pDC-LS-79	6	1	3
singles-160818-BM1137-pDC-LS-8	2	0	2
singles-160818-BM1137-pDC-LS-80	6	1	3
singles-160818-BM1137-pDC-LS-82	6	0	2
singles-160818-BM1137-pDC-LS-83	0	1	4
singles-160818-BM1137-pDC-LS-84	6	5	1
singles-160818-BM1137-pDC-LS-86	6	1	3
singles-160818-BM1137-pDC-LS-87	0	0	4
singles-160818-BM1137-pDC-LS-88	6	0	2
singles-160818-BM1137-pDC-LS-89	5	1	3
singles-160818-BM1137-pDC-LS-90	6	1	3
singles-160818-BM1137-pDC-LS-92	2	0	4
singles-160818-BM1137-pDC-LS-95	3	1	4
singles-160819-BM1137-CMP-LS-1	1	5	2
singles-160819-BM1137-CMP-LS-10	3	0	4
singles-160819-BM1137-CMP-LS-11	0	0	4
singles-160819-BM1137-CMP-LS-13	0	1	9
singles-160819-BM1137-CMP-LS-14	0	1	3
singles-160819-BM1137-CMP-LS-15	0	1	3
singles-160819-BM1137-CMP-LS-16	1	8	0
singles-160819-BM1137-CMP-LS-18	4	1	9
singles-160819-BM1137-CMP-LS-19	1	0	2
singles-160819-BM1137-CMP-LS-2	0	1	9
singles-160819-BM1137-CMP-LS-20	0	1	3
singles-160819-BM1137-CMP-LS-22	0	1	9
singles-160819-BM1137-CMP-LS-23	1	0	2
singles-160819-BM1137-CMP-LS-24	4	1	9
singles-160819-BM1137-CMP-LS-25	5	0	4
singles-160819-BM1137-CMP-LS-26	3	1	9
singles-160819-BM1137-CMP-LS-27	2	1	9
singles-160819-BM1137-CMP-LS-29	3	1	9
singles-160819-BM1137-CMP-LS-30	3	1	4
singles-160819-BM1137-CMP-LS-31	3	1	9
singles-160819-BM1137-CMP-LS-32	0	1	9
singles-160819-BM1137-CMP-LS-33	4	1	9
singles-160819-BM1137-CMP-LS-34	1	0	2
singles-160819-BM1137-CMP-LS-35	0	1	9
singles-160819-BM1137-CMP-LS-37	1	5	2
singles-160819-BM1137-CMP-LS-38	2	1	9
singles-160819-BM1137-CMP-LS-39	0	1	3
singles-160819-BM1137-CMP-LS-4	5	1	3
singles-160819-BM1137-CMP-LS-40	5	1	9
singles-160819-BM1137-CMP-LS-41	3	1	9
singles-160819-BM1137-CMP-LS-42	2	0	9
singles-160819-BM1137-CMP-LS-43	1	1	3
singles-160819-BM1137-CMP-LS-44	3	0	9
singles-160819-BM1137-CMP-LS-45	1	0	4
singles-160819-BM1137-CMP-LS-46	1	1	3
singles-160819-BM1137-CMP-LS-47	5	1	9
singles-160819-BM1137-CMP-LS-49	2	1	9
singles-160819-BM1137-CMP-LS-50	0	0	4
singles-160819-BM1137-CMP-LS-51	0	0	9
singles-160819-BM1137-CMP-LS-52	7	0	9
singles-160819-BM1137-CMP-LS-54	2	0	2
singles-160819-BM1137-CMP-LS-59	5	1	9
singles-160819-BM1137-CMP-LS-6	3	1	9
singles-160819-BM1137-CMP-LS-60	0	0	9
singles-160819-BM1137-CMP-LS-61	1	1	3
singles-160819-BM1137-CMP-LS-62	9	1	9
singles-160819-BM1137-CMP-LS-63	9	1	9
singles-160819-BM1137-CMP-LS-64	0	1	9
singles-160819-BM1137-CMP-LS-65	3	1	9
singles-160819-BM1137-CMP-LS-66	0	1	9
singles-160819-BM1137-CMP-LS-68	9	0	2
singles-160819-BM1137-CMP-LS-7	0	0	2
singles-160819-BM1137-CMP-LS-70	2	1	9
singles-160819-BM1137-CMP-LS-71	7	0	2
singles-160819-BM1137-CMP-LS-72	0	1	9
singles-160819-BM1137-CMP-LS-73	9	0	2
singles-160819-BM1137-CMP-LS-74	9	1	3
singles-160819-BM1137-CMP-LS-75	9	0	4
singles-160819-BM1137-CMP-LS-76	0	1	9
singles-160819-BM1137-CMP-LS-78	2	1	9
singles-160819-BM1137-CMP-LS-79	9	1	3
singles-160819-BM1137-CMP-LS-8	1	0	9
singles-160819-BM1137-CMP-LS-81	2	1	3
singles-160819-BM1137-CMP-LS-82	1	2	1
singles-160819-BM1137-CMP-LS-83	4	1	9
singles-160819-BM1137-CMP-LS-85	2	1	3
singles-160819-BM1137-CMP-LS-86	2	0	2
singles-160819-BM1137-CMP-LS-88	1	0	2
singles-160819-BM1137-CMP-LS-90	1	0	4
singles-160819-BM1137-CMP-LS-91	0	1	3
singles-160819-BM1137-CMP-LS-94	0	1	3
singles-160819-BM1137-CMP-LS-95	1	5	1
singles-160822-BM1137-CMP-LS-1	0	1	3
singles-160822-BM1137-CMP-LS-10	0	1	3
singles-160822-BM1137-CMP-LS-11	1	5	2
singles-160822-BM1137-CMP-LS-12	0	1	3
singles-160822-BM1137-CMP-LS-13	5	0	4
singles-160822-BM1137-CMP-LS-15	3	1	3
singles-160822-BM1137-CMP-LS-16	1	5	2
singles-160822-BM1137-CMP-LS-20	1	0	2
singles-160822-BM1137-CMP-LS-21	1	1	3
singles-160822-BM1137-CMP-LS-22	5	0	4
singles-160822-BM1137-CMP-LS-23	5	1	9
singles-160822-BM1137-CMP-LS-24	0	1	3
singles-160822-BM1137-CMP-LS-25	4	0	4
singles-160822-BM1137-CMP-LS-26	0	1	3
singles-160822-BM1137-CMP-LS-27	0	1	9
singles-160822-BM1137-CMP-LS-29	0	1	3
singles-160822-BM1137-CMP-LS-3	4	0	2
singles-160822-BM1137-CMP-LS-30	1	0	2
singles-160822-BM1137-CMP-LS-31	3	1	9
singles-160822-BM1137-CMP-LS-32	1	0	2
singles-160822-BM1137-CMP-LS-33	0	1	9
singles-160822-BM1137-CMP-LS-34	0	1	9
singles-160822-BM1137-CMP-LS-36	2	1	3
singles-160822-BM1137-CMP-LS-37	4	0	2
singles-160822-BM1137-CMP-LS-39	3	0	9
singles-160822-BM1137-CMP-LS-4	5	1	9
singles-160822-BM1137-CMP-LS-40	1	0	4
singles-160822-BM1137-CMP-LS-41	0	1	3
singles-160822-BM1137-CMP-LS-43	3	0	2
singles-160822-BM1137-CMP-LS-45	0	1	3
singles-160822-BM1137-CMP-LS-46	3	1	9
singles-160822-BM1137-CMP-LS-47	1	0	2
singles-160822-BM1137-CMP-LS-48	0	1	9
singles-160822-BM1137-CMP-LS-49	2	0	2
singles-160822-BM1137-CMP-LS-5	2	0	9
singles-160822-BM1137-CMP-LS-50	2	1	3
singles-160822-BM1137-CMP-LS-51	2	0	2
singles-160822-BM1137-CMP-LS-54	0	0	9
singles-160822-BM1137-CMP-LS-56	5	0	2
singles-160822-BM1137-CMP-LS-57	0	1	3
singles-160822-BM1137-CMP-LS-59	3	0	2
singles-160822-BM1137-CMP-LS-6	2	1	9
singles-160822-BM1137-CMP-LS-61	0	1	3
singles-160822-BM1137-CMP-LS-62	1	1	3
singles-160822-BM1137-CMP-LS-63	1	0	2
singles-160822-BM1137-CMP-LS-64	0	1	3
singles-160822-BM1137-CMP-LS-65	3	0	4
singles-160822-BM1137-CMP-LS-66	0	1	3
singles-160822-BM1137-CMP-LS-67	0	1	9
singles-160822-BM1137-CMP-LS-68	1	0	2
singles-160822-BM1137-CMP-LS-69	5	0	9
singles-160822-BM1137-CMP-LS-7	3	1	3
singles-160822-BM1137-CMP-LS-70	0	1	3
singles-160822-BM1137-CMP-LS-71	2	0	2
singles-160822-BM1137-CMP-LS-72	1	1	3
singles-160822-BM1137-CMP-LS-73	1	0	2
singles-160822-BM1137-CMP-LS-74	3	0	9
singles-160822-BM1137-CMP-LS-75	1	0	2
singles-160822-BM1137-CMP-LS-76	0	1	3
singles-160822-BM1137-CMP-LS-77	0	1	3
singles-160822-BM1137-CMP-LS-78	0	1	3
singles-160822-BM1137-CMP-LS-79	3	1	3
singles-160822-BM1137-CMP-LS-8	3	1	9
singles-160822-BM1137-CMP-LS-81	3	1	4
singles-160822-BM1137-CMP-LS-82	0	1	3
singles-160822-BM1137-CMP-LS-83	0	0	9
singles-160822-BM1137-CMP-LS-84	3	1	9
singles-160822-BM1137-CMP-LS-85	1	0	2
singles-160822-BM1137-CMP-LS-86	5	0	4
singles-160822-BM1137-CMP-LS-87	3	1	9
singles-160822-BM1137-CMP-LS-88	0	1	9
singles-160822-BM1137-CMP-LS-9	0	1	3
singles-160822-BM1137-CMP-LS-91	1	0	2
singles-160822-BM1137-CMP-LS-92	1	2	1
singles-160822-BM1137-CMP-LS-95	1	0	2
singles-160822-BM1137-CMP-LS-96	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-1	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-10	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-11	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-12	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-15	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-17	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-19	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-2	3	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-20	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-21	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-24	3	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-25	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-26	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-28	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-3	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-30	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-32	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-33	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-35	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-36	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-37	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-38	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-39	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-40	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-44	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-45	3	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-46	7	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-49	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-5	9	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-50	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-51	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-53	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-55	4	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-56	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-59	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-6	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-61	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-62	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-64	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-66	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-68	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-69	4	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-7	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-71	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-73	2	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-74	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-76	4	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-77	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-78	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-80	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-84	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-86	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-88	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-9	2	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-91	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-94	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-1	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-10	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-11	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-12	4	1	3
singles-20160617-scATAC-BM1214-CMP-LS-13	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-15	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-16	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-19	5	1	3
singles-20160617-scATAC-BM1214-CMP-LS-2	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-20	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-21	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-22	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-23	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-25	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-26	3	1	3
singles-20160617-scATAC-BM1214-CMP-LS-27	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-29	5	1	3
singles-20160617-scATAC-BM1214-CMP-LS-3	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-30	1	1	9
singles-20160617-scATAC-BM1214-CMP-LS-31	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-32	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-33	7	1	3
singles-20160617-scATAC-BM1214-CMP-LS-34	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-35	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-36	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-37	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-38	4	1	3
singles-20160617-scATAC-BM1214-CMP-LS-4	5	1	3
singles-20160617-scATAC-BM1214-CMP-LS-40	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-41	7	1	3
singles-20160617-scATAC-BM1214-CMP-LS-42	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-43	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-45	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-46	5	1	3
singles-20160617-scATAC-BM1214-CMP-LS-47	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-48	4	1	3
singles-20160617-scATAC-BM1214-CMP-LS-49	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-50	7	1	3
singles-20160617-scATAC-BM1214-CMP-LS-51	9	1	3
singles-20160617-scATAC-BM1214-CMP-LS-52	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-53	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-54	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-55	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-56	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-57	5	1	3
singles-20160617-scATAC-BM1214-CMP-LS-60	4	1	3
singles-20160617-scATAC-BM1214-CMP-LS-61	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-62	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-63	4	1	3
singles-20160617-scATAC-BM1214-CMP-LS-64	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-65	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-67	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-68	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-70	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-71	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-72	2	1	3
singles-20160617-scATAC-BM1214-CMP-LS-73	2	1	3
singles-20160617-scATAC-BM1214-CMP-LS-75	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-76	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-77	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-78	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-8	2	1	3
singles-20160617-scATAC-BM1214-CMP-LS-80	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-81	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-82	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-84	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-85	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-87	2	1	3
singles-20160617-scATAC-BM1214-CMP-LS-88	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-90	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-92	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-94	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-95	0	1	3
singles-20160617-scATAC-BM1214-CMP-LS-96	1	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	6	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	1	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	1	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	1	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	2	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	8	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	2	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	5	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	5	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	2	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	8	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	8	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	8	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	8	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	2	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	0	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	3	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	0	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	0	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	0	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	2	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	4	1	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	2	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	2	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	1	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	1	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	0	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	4	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	2	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	1	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	3	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	6	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	3	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	3	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	3	1	9
singles-20160726-scATAC-BM1214-CMP-LS-1	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-10	3	0	4
singles-20160726-scATAC-BM1214-CMP-LS-12	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-14	3	1	3
singles-20160726-scATAC-BM1214-CMP-LS-17	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-19	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-2	0	1	3
singles-20160726-scATAC-BM1214-CMP-LS-20	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-22	3	0	9
singles-20160726-scATAC-BM1214-CMP-LS-23	0	0	4
singles-20160726-scATAC-BM1214-CMP-LS-24	2	1	9
