	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	3	9	2
singles-160809-scATAC-BM1137-GMP1low-LS-60	3	9	6
singles-160809-scATAC-BM1137-GMP1low-LS-61	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-62	3	9	2
singles-160809-scATAC-BM1137-GMP1low-LS-63	4	9	2
singles-160809-scATAC-BM1137-GMP1low-LS-64	4	0	7
singles-160809-scATAC-BM1137-GMP1low-LS-66	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-68	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-69	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-7	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-70	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-74	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-75	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-77	3	9	2
singles-160809-scATAC-BM1137-GMP1low-LS-78	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-79	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-80	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-81	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-82	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-83	4	0	7
singles-160809-scATAC-BM1137-GMP1low-LS-84	3	9	2
singles-160809-scATAC-BM1137-GMP1low-LS-86	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-87	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-88	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-89	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-9	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-90	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-91	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-95	4	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-96	4	5	7
singles-160818-BM1137-pDC-LS-1	6	3	0
singles-160818-BM1137-pDC-LS-10	6	3	8
singles-160818-BM1137-pDC-LS-12	6	3	0
singles-160818-BM1137-pDC-LS-13	6	3	0
singles-160818-BM1137-pDC-LS-14	6	3	8
singles-160818-BM1137-pDC-LS-15	6	3	8
singles-160818-BM1137-pDC-LS-17	6	9	1
singles-160818-BM1137-pDC-LS-2	6	3	8
singles-160818-BM1137-pDC-LS-20	6	3	0
singles-160818-BM1137-pDC-LS-21	6	0	0
singles-160818-BM1137-pDC-LS-22	6	3	0
singles-160818-BM1137-pDC-LS-23	6	8	8
singles-160818-BM1137-pDC-LS-24	6	8	8
singles-160818-BM1137-pDC-LS-25	6	3	0
singles-160818-BM1137-pDC-LS-26	6	3	8
singles-160818-BM1137-pDC-LS-27	6	3	0
singles-160818-BM1137-pDC-LS-3	6	3	0
singles-160818-BM1137-pDC-LS-31	6	3	0
singles-160818-BM1137-pDC-LS-32	6	3	8
singles-160818-BM1137-pDC-LS-34	6	3	0
singles-160818-BM1137-pDC-LS-35	6	3	8
singles-160818-BM1137-pDC-LS-36	6	3	8
singles-160818-BM1137-pDC-LS-37	6	3	0
singles-160818-BM1137-pDC-LS-38	6	3	8
singles-160818-BM1137-pDC-LS-39	6	3	0
singles-160818-BM1137-pDC-LS-40	6	9	8
singles-160818-BM1137-pDC-LS-42	6	3	0
singles-160818-BM1137-pDC-LS-43	6	3	0
singles-160818-BM1137-pDC-LS-44	6	8	8
singles-160818-BM1137-pDC-LS-45	6	3	0
singles-160818-BM1137-pDC-LS-46	6	3	8
singles-160818-BM1137-pDC-LS-48	6	3	8
singles-160818-BM1137-pDC-LS-49	6	3	0
singles-160818-BM1137-pDC-LS-50	6	8	8
singles-160818-BM1137-pDC-LS-51	6	0	0
singles-160818-BM1137-pDC-LS-54	6	3	8
singles-160818-BM1137-pDC-LS-55	6	3	8
singles-160818-BM1137-pDC-LS-56	6	3	0
singles-160818-BM1137-pDC-LS-57	6	8	8
singles-160818-BM1137-pDC-LS-58	6	3	0
singles-160818-BM1137-pDC-LS-59	6	3	1
singles-160818-BM1137-pDC-LS-60	6	3	0
singles-160818-BM1137-pDC-LS-63	6	3	0
singles-160818-BM1137-pDC-LS-65	6	3	8
singles-160818-BM1137-pDC-LS-66	6	3	0
singles-160818-BM1137-pDC-LS-67	6	3	0
singles-160818-BM1137-pDC-LS-68	6	3	0
singles-160818-BM1137-pDC-LS-7	6	0	0
singles-160818-BM1137-pDC-LS-70	6	3	8
singles-160818-BM1137-pDC-LS-73	6	3	0
singles-160818-BM1137-pDC-LS-74	6	3	8
singles-160818-BM1137-pDC-LS-75	6	0	0
singles-160818-BM1137-pDC-LS-76	6	3	0
singles-160818-BM1137-pDC-LS-77	6	3	8
singles-160818-BM1137-pDC-LS-78	6	3	0
singles-160818-BM1137-pDC-LS-79	6	3	8
singles-160818-BM1137-pDC-LS-8	6	3	0
singles-160818-BM1137-pDC-LS-80	6	8	8
singles-160818-BM1137-pDC-LS-82	6	3	0
singles-160818-BM1137-pDC-LS-83	6	3	8
singles-160818-BM1137-pDC-LS-84	6	0	0
singles-160818-BM1137-pDC-LS-86	6	3	8
singles-160818-BM1137-pDC-LS-87	6	3	0
singles-160818-BM1137-pDC-LS-88	6	3	0
singles-160818-BM1137-pDC-LS-89	6	9	8
singles-160818-BM1137-pDC-LS-90	6	8	8
singles-160818-BM1137-pDC-LS-92	6	3	0
singles-160818-BM1137-pDC-LS-95	6	3	8
singles-160819-BM1137-CMP-LS-1	5	0	5
singles-160819-BM1137-CMP-LS-10	2	2	1
singles-160819-BM1137-CMP-LS-11	4	6	1
singles-160819-BM1137-CMP-LS-13	3	2	1
singles-160819-BM1137-CMP-LS-14	1	8	6
singles-160819-BM1137-CMP-LS-15	1	1	2
singles-160819-BM1137-CMP-LS-16	4	0	0
singles-160819-BM1137-CMP-LS-18	2	2	1
singles-160819-BM1137-CMP-LS-19	5	7	5
singles-160819-BM1137-CMP-LS-2	1	1	4
singles-160819-BM1137-CMP-LS-20	1	8	6
singles-160819-BM1137-CMP-LS-22	2	2	4
singles-160819-BM1137-CMP-LS-23	4	0	5
singles-160819-BM1137-CMP-LS-24	2	2	2
singles-160819-BM1137-CMP-LS-25	2	2	1
singles-160819-BM1137-CMP-LS-26	1	2	2
singles-160819-BM1137-CMP-LS-27	2	2	1
singles-160819-BM1137-CMP-LS-29	5	1	4
singles-160819-BM1137-CMP-LS-30	4	5	7
singles-160819-BM1137-CMP-LS-31	1	2	2
singles-160819-BM1137-CMP-LS-32	2	2	1
singles-160819-BM1137-CMP-LS-33	2	2	1
singles-160819-BM1137-CMP-LS-34	5	7	5
singles-160819-BM1137-CMP-LS-35	2	6	1
singles-160819-BM1137-CMP-LS-37	5	0	5
singles-160819-BM1137-CMP-LS-38	2	2	4
singles-160819-BM1137-CMP-LS-39	1	1	2
singles-160819-BM1137-CMP-LS-4	1	9	2
singles-160819-BM1137-CMP-LS-40	5	1	4
singles-160819-BM1137-CMP-LS-41	2	1	1
singles-160819-BM1137-CMP-LS-42	5	6	5
singles-160819-BM1137-CMP-LS-43	1	8	2
singles-160819-BM1137-CMP-LS-44	2	2	4
singles-160819-BM1137-CMP-LS-45	5	7	5
singles-160819-BM1137-CMP-LS-46	1	1	2
singles-160819-BM1137-CMP-LS-47	5	7	5
singles-160819-BM1137-CMP-LS-49	2	2	1
singles-160819-BM1137-CMP-LS-50	2	2	1
singles-160819-BM1137-CMP-LS-51	2	2	4
singles-160819-BM1137-CMP-LS-52	2	2	4
singles-160819-BM1137-CMP-LS-54	5	7	5
singles-160819-BM1137-CMP-LS-59	2	2	4
singles-160819-BM1137-CMP-LS-6	1	2	2
singles-160819-BM1137-CMP-LS-60	2	2	4
singles-160819-BM1137-CMP-LS-61	1	8	6
singles-160819-BM1137-CMP-LS-62	2	2	4
singles-160819-BM1137-CMP-LS-63	1	2	2
singles-160819-BM1137-CMP-LS-64	3	9	2
singles-160819-BM1137-CMP-LS-65	5	1	4
singles-160819-BM1137-CMP-LS-66	2	2	1
singles-160819-BM1137-CMP-LS-68	4	0	5
singles-160819-BM1137-CMP-LS-7	5	7	5
singles-160819-BM1137-CMP-LS-70	2	1	1
singles-160819-BM1137-CMP-LS-71	4	0	5
singles-160819-BM1137-CMP-LS-72	2	2	1
singles-160819-BM1137-CMP-LS-73	5	6	5
singles-160819-BM1137-CMP-LS-74	1	2	2
singles-160819-BM1137-CMP-LS-75	2	2	1
singles-160819-BM1137-CMP-LS-76	3	2	1
singles-160819-BM1137-CMP-LS-78	5	1	4
singles-160819-BM1137-CMP-LS-79	1	2	2
singles-160819-BM1137-CMP-LS-8	2	2	4
singles-160819-BM1137-CMP-LS-81	1	2	2
singles-160819-BM1137-CMP-LS-82	4	0	0
singles-160819-BM1137-CMP-LS-83	2	2	4
singles-160819-BM1137-CMP-LS-85	1	2	2
singles-160819-BM1137-CMP-LS-86	5	7	5
singles-160819-BM1137-CMP-LS-88	5	0	5
singles-160819-BM1137-CMP-LS-90	2	2	1
singles-160819-BM1137-CMP-LS-91	1	1	2
singles-160819-BM1137-CMP-LS-94	5	1	4
singles-160819-BM1137-CMP-LS-95	5	0	5
singles-160822-BM1137-CMP-LS-1	2	1	1
singles-160822-BM1137-CMP-LS-10	1	1	2
singles-160822-BM1137-CMP-LS-11	5	0	5
singles-160822-BM1137-CMP-LS-12	1	1	2
singles-160822-BM1137-CMP-LS-13	4	6	5
singles-160822-BM1137-CMP-LS-15	1	2	2
singles-160822-BM1137-CMP-LS-16	4	0	5
singles-160822-BM1137-CMP-LS-20	5	7	5
singles-160822-BM1137-CMP-LS-21	1	8	6
singles-160822-BM1137-CMP-LS-22	2	5	7
singles-160822-BM1137-CMP-LS-23	2	2	4
singles-160822-BM1137-CMP-LS-24	1	1	2
singles-160822-BM1137-CMP-LS-25	4	5	5
singles-160822-BM1137-CMP-LS-26	1	1	4
singles-160822-BM1137-CMP-LS-27	2	1	1
singles-160822-BM1137-CMP-LS-29	1	2	2
singles-160822-BM1137-CMP-LS-3	5	7	5
singles-160822-BM1137-CMP-LS-30	4	0	5
singles-160822-BM1137-CMP-LS-31	2	2	4
singles-160822-BM1137-CMP-LS-32	4	0	5
singles-160822-BM1137-CMP-LS-33	2	6	1
singles-160822-BM1137-CMP-LS-34	1	2	2
singles-160822-BM1137-CMP-LS-36	1	8	2
singles-160822-BM1137-CMP-LS-37	4	6	5
singles-160822-BM1137-CMP-LS-39	2	6	4
singles-160822-BM1137-CMP-LS-4	3	2	1
singles-160822-BM1137-CMP-LS-40	2	2	1
singles-160822-BM1137-CMP-LS-41	1	1	2
singles-160822-BM1137-CMP-LS-43	4	6	5
singles-160822-BM1137-CMP-LS-45	1	9	2
singles-160822-BM1137-CMP-LS-46	1	9	1
singles-160822-BM1137-CMP-LS-47	5	0	5
singles-160822-BM1137-CMP-LS-48	1	9	1
singles-160822-BM1137-CMP-LS-49	5	6	5
singles-160822-BM1137-CMP-LS-5	5	7	4
singles-160822-BM1137-CMP-LS-50	1	1	2
singles-160822-BM1137-CMP-LS-51	4	5	5
singles-160822-BM1137-CMP-LS-54	4	6	5
singles-160822-BM1137-CMP-LS-56	5	6	5
singles-160822-BM1137-CMP-LS-57	1	8	2
singles-160822-BM1137-CMP-LS-59	5	6	5
singles-160822-BM1137-CMP-LS-6	3	9	2
singles-160822-BM1137-CMP-LS-61	1	8	2
singles-160822-BM1137-CMP-LS-62	1	8	2
singles-160822-BM1137-CMP-LS-63	4	6	5
singles-160822-BM1137-CMP-LS-64	1	8	6
singles-160822-BM1137-CMP-LS-65	4	5	5
singles-160822-BM1137-CMP-LS-66	1	8	2
singles-160822-BM1137-CMP-LS-67	1	2	2
singles-160822-BM1137-CMP-LS-68	5	6	5
singles-160822-BM1137-CMP-LS-69	2	6	5
singles-160822-BM1137-CMP-LS-7	1	9	2
singles-160822-BM1137-CMP-LS-70	1	8	2
singles-160822-BM1137-CMP-LS-71	4	6	5
singles-160822-BM1137-CMP-LS-72	1	8	6
singles-160822-BM1137-CMP-LS-73	5	6	5
singles-160822-BM1137-CMP-LS-74	5	6	5
singles-160822-BM1137-CMP-LS-75	4	0	5
singles-160822-BM1137-CMP-LS-76	2	1	1
singles-160822-BM1137-CMP-LS-77	1	8	2
singles-160822-BM1137-CMP-LS-78	1	4	6
singles-160822-BM1137-CMP-LS-79	1	8	2
singles-160822-BM1137-CMP-LS-8	3	2	1
singles-160822-BM1137-CMP-LS-81	2	2	1
singles-160822-BM1137-CMP-LS-82	1	1	2
singles-160822-BM1137-CMP-LS-83	2	5	4
singles-160822-BM1137-CMP-LS-84	2	6	1
singles-160822-BM1137-CMP-LS-85	5	7	5
singles-160822-BM1137-CMP-LS-86	2	6	1
singles-160822-BM1137-CMP-LS-87	2	1	1
singles-160822-BM1137-CMP-LS-88	2	2	1
singles-160822-BM1137-CMP-LS-9	1	1	2
singles-160822-BM1137-CMP-LS-91	5	0	5
singles-160822-BM1137-CMP-LS-92	4	0	0
singles-160822-BM1137-CMP-LS-95	4	0	5
singles-160822-BM1137-CMP-LS-96	1	1	4
singles-20160617-scATAC-BM1077-CMP-HYC-1	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-10	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-11	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-12	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-15	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-17	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-2	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-20	1	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-21	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-24	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-25	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-26	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-3	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-30	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-33	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-35	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-36	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-37	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-38	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-39	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-40	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-44	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-45	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-46	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-49	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-5	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-50	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-51	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-53	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-55	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-56	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-59	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-6	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-60	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-61	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-62	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-64	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-66	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-68	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-69	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-7	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-71	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-73	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-74	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-76	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-77	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-78	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-80	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-84	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-86	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-87	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-88	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-9	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-91	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-94	9	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-1	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-10	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-11	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-12	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-13	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-15	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-16	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-19	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-2	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-20	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-21	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-22	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-23	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-25	1	8	6
singles-20160617-scATAC-BM1214-CMP-LS-26	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-27	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-29	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-3	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-30	2	2	1
singles-20160617-scATAC-BM1214-CMP-LS-31	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-32	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-33	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-34	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-35	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-36	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-37	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-38	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-4	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-40	1	8	6
singles-20160617-scATAC-BM1214-CMP-LS-41	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-42	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-43	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-45	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-46	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-47	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-48	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-49	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-50	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-51	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-52	0	4	6
singles-20160617-scATAC-BM1214-CMP-LS-53	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-54	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-55	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-56	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-57	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-60	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-61	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-62	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-63	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-64	1	8	2
singles-20160617-scATAC-BM1214-CMP-LS-65	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-67	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-68	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-70	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-71	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-72	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-73	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-75	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-76	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-77	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-78	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-8	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-80	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-81	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-82	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-84	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-85	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-87	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-88	9	4	6
singles-20160617-scATAC-BM1214-CMP-LS-90	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-92	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-94	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-95	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-96	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	4	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	3	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	1	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	1	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	3	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	1	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	3	9	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	3	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	4	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	4	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	4	5	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	3	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	1	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	6	3	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	3	9	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	6	8	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	1	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	6	9	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	2	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	6	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	3	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	6	3	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	4	9	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	2	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	3	9	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	3	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	3	9	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	3	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	4	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	6	3	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	2	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	6	3	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	3	9	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	3	9	2
singles-20160726-scATAC-BM1214-CMP-LS-1	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-10	4	6	5
singles-20160726-scATAC-BM1214-CMP-LS-12	1	8	2
singles-20160726-scATAC-BM1214-CMP-LS-14	1	1	1
singles-20160726-scATAC-BM1214-CMP-LS-17	1	1	1
singles-20160726-scATAC-BM1214-CMP-LS-19	1	4	6
singles-20160726-scATAC-BM1214-CMP-LS-2	1	8	6
singles-20160726-scATAC-BM1214-CMP-LS-20	1	8	6
singles-20160726-scATAC-BM1214-CMP-LS-22	2	2	1
singles-20160726-scATAC-BM1214-CMP-LS-23	2	2	1
singles-20160726-scATAC-BM1214-CMP-LS-24	5	1	4
