	louvain	kmeans	hc
NK_1165	4	3	0
NK_1166	4	3	0
NK_1167	4	3	0
NK_1168	4	3	0
NK_1169	4	3	0
NK_1170	4	3	0
NK_1171	4	3	0
NK_1172	4	3	0
NK_1173	4	3	0
NK_1174	4	3	0
NK_1175	4	3	0
NK_1176	4	3	0
NK_1177	4	3	0
NK_1178	4	3	0
NK_1179	4	3	0
NK_1180	4	3	0
NK_1181	4	3	0
NK_1182	4	3	0
NK_1183	4	3	0
NK_1184	4	3	0
NK_1185	4	3	0
NK_1186	4	3	0
NK_1187	4	3	0
NK_1188	4	3	0
NK_1189	4	3	0
NK_1190	4	3	0
NK_1191	4	3	0
NK_1192	4	3	0
NK_1193	4	3	0
NK_1194	4	3	0
NK_1195	4	3	0
NK_1196	4	3	0
NK_1197	4	3	0
NK_1198	4	3	0
NK_1199	4	3	0
NK_1200	4	3	0
