	louvain	kmeans	hc
NK_1165	0	3	2
NK_1166	0	3	2
NK_1167	0	3	2
NK_1168	0	3	0
NK_1169	0	3	0
NK_1170	4	4	5
NK_1171	4	4	5
NK_1172	0	3	0
NK_1173	0	3	2
NK_1174	0	3	0
NK_1175	0	3	2
NK_1176	0	3	2
NK_1177	0	3	2
NK_1178	0	3	0
NK_1179	3	3	2
NK_1180	4	4	5
NK_1181	0	3	2
NK_1182	4	3	2
NK_1183	0	3	0
NK_1184	0	3	2
NK_1185	4	4	5
NK_1186	3	3	0
NK_1187	0	3	2
NK_1188	3	3	2
NK_1189	4	4	5
NK_1190	3	3	0
NK_1191	3	3	0
NK_1192	0	3	2
NK_1193	0	3	0
NK_1194	0	3	2
NK_1195	3	3	2
NK_1196	3	3	2
NK_1197	0	3	0
NK_1198	0	3	0
NK_1199	3	3	2
NK_1200	3	3	2
