	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	3	5	8
singles-160809-scATAC-BM1137-GMP1low-LS-60	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-61	9	3	1
singles-160809-scATAC-BM1137-GMP1low-LS-62	9	3	1
singles-160809-scATAC-BM1137-GMP1low-LS-63	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-64	0	1	9
singles-160809-scATAC-BM1137-GMP1low-LS-66	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-68	9	3	1
singles-160809-scATAC-BM1137-GMP1low-LS-69	3	8	6
singles-160809-scATAC-BM1137-GMP1low-LS-7	5	7	4
singles-160809-scATAC-BM1137-GMP1low-LS-70	6	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-74	3	1	6
singles-160809-scATAC-BM1137-GMP1low-LS-75	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-77	2	6	0
singles-160809-scATAC-BM1137-GMP1low-LS-78	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-79	3	8	8
singles-160809-scATAC-BM1137-GMP1low-LS-80	1	1	6
singles-160809-scATAC-BM1137-GMP1low-LS-81	4	2	7
singles-160809-scATAC-BM1137-GMP1low-LS-82	0	1	9
singles-160809-scATAC-BM1137-GMP1low-LS-83	1	0	3
singles-160809-scATAC-BM1137-GMP1low-LS-84	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-86	4	2	0
singles-160809-scATAC-BM1137-GMP1low-LS-87	6	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-88	4	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-89	0	1	9
singles-160809-scATAC-BM1137-GMP1low-LS-9	6	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-90	3	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-91	6	0	2
singles-160809-scATAC-BM1137-GMP1low-LS-95	3	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-96	6	0	2
singles-160818-BM1137-pDC-LS-1	6	8	2
singles-160818-BM1137-pDC-LS-10	9	3	1
singles-160818-BM1137-pDC-LS-12	9	3	1
singles-160818-BM1137-pDC-LS-13	0	1	6
singles-160818-BM1137-pDC-LS-14	3	8	2
singles-160818-BM1137-pDC-LS-15	0	1	8
singles-160818-BM1137-pDC-LS-17	0	3	1
singles-160818-BM1137-pDC-LS-2	0	1	9
singles-160818-BM1137-pDC-LS-20	6	0	2
singles-160818-BM1137-pDC-LS-21	3	8	2
singles-160818-BM1137-pDC-LS-22	0	5	8
singles-160818-BM1137-pDC-LS-23	0	5	1
singles-160818-BM1137-pDC-LS-24	0	5	8
singles-160818-BM1137-pDC-LS-25	0	1	8
singles-160818-BM1137-pDC-LS-26	3	8	2
singles-160818-BM1137-pDC-LS-27	6	0	2
singles-160818-BM1137-pDC-LS-3	6	0	2
singles-160818-BM1137-pDC-LS-31	3	8	2
singles-160818-BM1137-pDC-LS-32	3	8	2
singles-160818-BM1137-pDC-LS-34	0	5	8
singles-160818-BM1137-pDC-LS-35	0	5	8
singles-160818-BM1137-pDC-LS-36	3	8	2
singles-160818-BM1137-pDC-LS-37	6	0	2
singles-160818-BM1137-pDC-LS-38	4	2	7
singles-160818-BM1137-pDC-LS-39	6	0	2
singles-160818-BM1137-pDC-LS-40	0	3	1
singles-160818-BM1137-pDC-LS-42	0	8	8
singles-160818-BM1137-pDC-LS-43	3	8	2
singles-160818-BM1137-pDC-LS-44	3	8	2
singles-160818-BM1137-pDC-LS-45	0	5	8
singles-160818-BM1137-pDC-LS-46	1	4	3
singles-160818-BM1137-pDC-LS-48	3	8	2
singles-160818-BM1137-pDC-LS-49	6	0	2
singles-160818-BM1137-pDC-LS-50	6	0	2
singles-160818-BM1137-pDC-LS-51	1	0	3
singles-160818-BM1137-pDC-LS-54	0	1	8
singles-160818-BM1137-pDC-LS-55	1	0	2
singles-160818-BM1137-pDC-LS-56	3	8	2
singles-160818-BM1137-pDC-LS-57	6	0	2
singles-160818-BM1137-pDC-LS-58	0	3	1
singles-160818-BM1137-pDC-LS-59	0	3	1
singles-160818-BM1137-pDC-LS-60	3	8	2
singles-160818-BM1137-pDC-LS-63	6	0	2
singles-160818-BM1137-pDC-LS-65	6	0	2
singles-160818-BM1137-pDC-LS-66	3	8	2
singles-160818-BM1137-pDC-LS-67	3	8	2
singles-160818-BM1137-pDC-LS-68	6	0	2
singles-160818-BM1137-pDC-LS-7	0	3	1
singles-160818-BM1137-pDC-LS-70	8	9	5
singles-160818-BM1137-pDC-LS-73	6	0	2
singles-160818-BM1137-pDC-LS-74	3	8	2
singles-160818-BM1137-pDC-LS-75	8	0	5
singles-160818-BM1137-pDC-LS-76	6	0	2
singles-160818-BM1137-pDC-LS-77	1	4	3
singles-160818-BM1137-pDC-LS-78	4	2	7
singles-160818-BM1137-pDC-LS-79	6	0	2
singles-160818-BM1137-pDC-LS-8	0	1	6
singles-160818-BM1137-pDC-LS-80	4	2	7
singles-160818-BM1137-pDC-LS-82	0	1	8
singles-160818-BM1137-pDC-LS-83	0	1	9
singles-160818-BM1137-pDC-LS-84	0	1	9
singles-160818-BM1137-pDC-LS-86	6	0	2
singles-160818-BM1137-pDC-LS-87	3	8	2
singles-160818-BM1137-pDC-LS-88	6	0	2
singles-160818-BM1137-pDC-LS-89	3	8	2
singles-160818-BM1137-pDC-LS-90	4	2	7
singles-160818-BM1137-pDC-LS-92	4	2	7
singles-160818-BM1137-pDC-LS-95	0	1	9
singles-160819-BM1137-CMP-LS-1	0	1	9
singles-160819-BM1137-CMP-LS-10	0	1	1
singles-160819-BM1137-CMP-LS-11	4	2	7
singles-160819-BM1137-CMP-LS-13	0	3	1
singles-160819-BM1137-CMP-LS-14	3	5	8
singles-160819-BM1137-CMP-LS-15	0	3	1
singles-160819-BM1137-CMP-LS-16	0	1	9
singles-160819-BM1137-CMP-LS-18	0	1	1
singles-160819-BM1137-CMP-LS-19	9	3	1
singles-160819-BM1137-CMP-LS-2	3	5	8
singles-160819-BM1137-CMP-LS-20	0	1	1
singles-160819-BM1137-CMP-LS-22	3	5	8
singles-160819-BM1137-CMP-LS-23	4	2	7
singles-160819-BM1137-CMP-LS-24	0	1	9
singles-160819-BM1137-CMP-LS-25	0	1	9
singles-160819-BM1137-CMP-LS-26	0	1	9
singles-160819-BM1137-CMP-LS-27	0	5	8
singles-160819-BM1137-CMP-LS-29	6	0	2
singles-160819-BM1137-CMP-LS-30	3	8	2
singles-160819-BM1137-CMP-LS-31	0	1	9
singles-160819-BM1137-CMP-LS-32	3	8	8
singles-160819-BM1137-CMP-LS-33	3	8	6
singles-160819-BM1137-CMP-LS-34	3	5	8
singles-160819-BM1137-CMP-LS-35	4	2	7
singles-160819-BM1137-CMP-LS-37	0	1	1
singles-160819-BM1137-CMP-LS-38	0	3	1
singles-160819-BM1137-CMP-LS-39	3	8	8
singles-160819-BM1137-CMP-LS-4	1	8	6
singles-160819-BM1137-CMP-LS-40	3	5	8
singles-160819-BM1137-CMP-LS-41	3	5	8
singles-160819-BM1137-CMP-LS-42	6	0	2
singles-160819-BM1137-CMP-LS-43	3	5	8
singles-160819-BM1137-CMP-LS-44	1	1	6
singles-160819-BM1137-CMP-LS-45	3	8	6
singles-160819-BM1137-CMP-LS-46	7	0	0
singles-160819-BM1137-CMP-LS-47	3	5	8
singles-160819-BM1137-CMP-LS-49	1	4	3
singles-160819-BM1137-CMP-LS-50	1	1	6
singles-160819-BM1137-CMP-LS-51	1	4	3
singles-160819-BM1137-CMP-LS-52	9	3	1
singles-160819-BM1137-CMP-LS-54	3	8	6
singles-160819-BM1137-CMP-LS-59	9	3	1
singles-160819-BM1137-CMP-LS-6	0	1	9
singles-160819-BM1137-CMP-LS-60	9	3	1
singles-160819-BM1137-CMP-LS-61	4	2	0
singles-160819-BM1137-CMP-LS-62	3	5	8
singles-160819-BM1137-CMP-LS-63	3	5	8
singles-160819-BM1137-CMP-LS-64	0	1	9
singles-160819-BM1137-CMP-LS-65	2	2	7
singles-160819-BM1137-CMP-LS-66	0	1	9
singles-160819-BM1137-CMP-LS-68	4	2	2
singles-160819-BM1137-CMP-LS-7	3	3	1
singles-160819-BM1137-CMP-LS-70	3	5	8
singles-160819-BM1137-CMP-LS-71	6	8	2
singles-160819-BM1137-CMP-LS-72	1	4	3
singles-160819-BM1137-CMP-LS-73	3	8	2
singles-160819-BM1137-CMP-LS-74	3	8	8
singles-160819-BM1137-CMP-LS-75	1	4	3
singles-160819-BM1137-CMP-LS-76	9	3	1
singles-160819-BM1137-CMP-LS-78	0	1	8
singles-160819-BM1137-CMP-LS-79	3	8	8
singles-160819-BM1137-CMP-LS-8	3	8	2
singles-160819-BM1137-CMP-LS-81	0	1	9
singles-160819-BM1137-CMP-LS-82	0	1	9
singles-160819-BM1137-CMP-LS-83	1	4	3
singles-160819-BM1137-CMP-LS-85	0	5	1
singles-160819-BM1137-CMP-LS-86	3	8	2
singles-160819-BM1137-CMP-LS-88	4	2	0
singles-160819-BM1137-CMP-LS-90	0	1	9
singles-160819-BM1137-CMP-LS-91	3	3	1
singles-160819-BM1137-CMP-LS-94	3	8	2
singles-160819-BM1137-CMP-LS-95	0	3	1
singles-160822-BM1137-CMP-LS-1	3	5	8
singles-160822-BM1137-CMP-LS-10	6	8	2
singles-160822-BM1137-CMP-LS-11	1	4	6
singles-160822-BM1137-CMP-LS-12	3	8	2
singles-160822-BM1137-CMP-LS-13	6	0	2
singles-160822-BM1137-CMP-LS-15	5	7	4
singles-160822-BM1137-CMP-LS-16	9	3	1
singles-160822-BM1137-CMP-LS-20	7	0	0
singles-160822-BM1137-CMP-LS-21	4	2	0
singles-160822-BM1137-CMP-LS-22	1	4	6
singles-160822-BM1137-CMP-LS-23	3	8	2
singles-160822-BM1137-CMP-LS-24	0	1	6
singles-160822-BM1137-CMP-LS-25	0	5	8
singles-160822-BM1137-CMP-LS-26	0	5	8
singles-160822-BM1137-CMP-LS-27	0	1	1
singles-160822-BM1137-CMP-LS-29	6	0	2
singles-160822-BM1137-CMP-LS-3	1	8	6
singles-160822-BM1137-CMP-LS-30	0	3	1
singles-160822-BM1137-CMP-LS-31	1	1	8
singles-160822-BM1137-CMP-LS-32	0	5	8
singles-160822-BM1137-CMP-LS-33	3	8	2
singles-160822-BM1137-CMP-LS-34	1	4	6
singles-160822-BM1137-CMP-LS-36	3	8	2
singles-160822-BM1137-CMP-LS-37	3	5	8
singles-160822-BM1137-CMP-LS-39	1	1	6
singles-160822-BM1137-CMP-LS-4	1	4	6
singles-160822-BM1137-CMP-LS-40	1	4	6
singles-160822-BM1137-CMP-LS-41	2	2	7
singles-160822-BM1137-CMP-LS-43	1	4	6
singles-160822-BM1137-CMP-LS-45	6	0	2
singles-160822-BM1137-CMP-LS-46	4	2	7
singles-160822-BM1137-CMP-LS-47	3	5	8
singles-160822-BM1137-CMP-LS-48	4	0	2
singles-160822-BM1137-CMP-LS-49	3	5	8
singles-160822-BM1137-CMP-LS-5	3	8	2
singles-160822-BM1137-CMP-LS-50	6	0	2
singles-160822-BM1137-CMP-LS-51	0	5	8
singles-160822-BM1137-CMP-LS-54	3	5	8
singles-160822-BM1137-CMP-LS-56	3	8	2
singles-160822-BM1137-CMP-LS-57	3	8	2
singles-160822-BM1137-CMP-LS-59	3	5	1
singles-160822-BM1137-CMP-LS-6	2	6	0
singles-160822-BM1137-CMP-LS-61	0	1	9
singles-160822-BM1137-CMP-LS-62	6	0	2
singles-160822-BM1137-CMP-LS-63	3	8	2
singles-160822-BM1137-CMP-LS-64	3	8	2
singles-160822-BM1137-CMP-LS-65	3	8	6
singles-160822-BM1137-CMP-LS-66	4	2	7
singles-160822-BM1137-CMP-LS-67	0	1	9
singles-160822-BM1137-CMP-LS-68	9	3	1
singles-160822-BM1137-CMP-LS-69	6	0	2
singles-160822-BM1137-CMP-LS-7	1	4	3
singles-160822-BM1137-CMP-LS-70	8	9	5
singles-160822-BM1137-CMP-LS-71	2	2	7
singles-160822-BM1137-CMP-LS-72	4	2	0
singles-160822-BM1137-CMP-LS-73	7	2	0
singles-160822-BM1137-CMP-LS-74	3	8	2
singles-160822-BM1137-CMP-LS-75	6	0	2
singles-160822-BM1137-CMP-LS-76	3	9	2
singles-160822-BM1137-CMP-LS-77	1	4	6
singles-160822-BM1137-CMP-LS-78	3	8	2
singles-160822-BM1137-CMP-LS-79	3	8	2
singles-160822-BM1137-CMP-LS-8	1	4	6
singles-160822-BM1137-CMP-LS-81	3	8	2
singles-160822-BM1137-CMP-LS-82	6	0	2
singles-160822-BM1137-CMP-LS-83	0	1	1
singles-160822-BM1137-CMP-LS-84	3	8	2
singles-160822-BM1137-CMP-LS-85	7	0	0
singles-160822-BM1137-CMP-LS-86	0	3	1
singles-160822-BM1137-CMP-LS-87	8	9	2
singles-160822-BM1137-CMP-LS-88	1	1	6
singles-160822-BM1137-CMP-LS-9	0	1	9
singles-160822-BM1137-CMP-LS-91	3	8	2
singles-160822-BM1137-CMP-LS-92	1	4	6
singles-160822-BM1137-CMP-LS-95	6	0	2
singles-160822-BM1137-CMP-LS-96	0	1	8
singles-20160617-scATAC-BM1077-CMP-HYC-1	6	0	2
singles-20160617-scATAC-BM1077-CMP-HYC-10	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-11	0	1	6
singles-20160617-scATAC-BM1077-CMP-HYC-12	2	6	0
singles-20160617-scATAC-BM1077-CMP-HYC-15	3	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-17	6	0	2
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-2	3	9	6
singles-20160617-scATAC-BM1077-CMP-HYC-20	0	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-21	0	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-24	2	2	0
singles-20160617-scATAC-BM1077-CMP-HYC-25	7	6	0
singles-20160617-scATAC-BM1077-CMP-HYC-26	3	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-3	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-30	1	1	6
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	1	6
singles-20160617-scATAC-BM1077-CMP-HYC-33	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-35	3	5	6
singles-20160617-scATAC-BM1077-CMP-HYC-36	2	2	7
singles-20160617-scATAC-BM1077-CMP-HYC-37	3	5	6
singles-20160617-scATAC-BM1077-CMP-HYC-38	7	6	0
singles-20160617-scATAC-BM1077-CMP-HYC-39	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-40	9	3	1
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-44	2	2	0
singles-20160617-scATAC-BM1077-CMP-HYC-45	2	6	0
singles-20160617-scATAC-BM1077-CMP-HYC-46	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-49	3	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-5	2	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-50	3	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-51	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-53	2	0	2
singles-20160617-scATAC-BM1077-CMP-HYC-55	7	6	0
singles-20160617-scATAC-BM1077-CMP-HYC-56	5	7	4
singles-20160617-scATAC-BM1077-CMP-HYC-59	2	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-6	2	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-60	1	1	6
singles-20160617-scATAC-BM1077-CMP-HYC-61	4	2	0
singles-20160617-scATAC-BM1077-CMP-HYC-62	1	1	6
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-64	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-66	2	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-68	2	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-69	2	9	0
singles-20160617-scATAC-BM1077-CMP-HYC-7	0	5	1
singles-20160617-scATAC-BM1077-CMP-HYC-71	0	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-73	0	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-74	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-76	0	3	1
singles-20160617-scATAC-BM1077-CMP-HYC-77	0	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-78	0	1	1
singles-20160617-scATAC-BM1077-CMP-HYC-80	2	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-84	0	3	1
singles-20160617-scATAC-BM1077-CMP-HYC-86	3	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-87	3	8	6
singles-20160617-scATAC-BM1077-CMP-HYC-88	7	7	0
singles-20160617-scATAC-BM1077-CMP-HYC-9	5	6	0
singles-20160617-scATAC-BM1077-CMP-HYC-91	0	1	9
singles-20160617-scATAC-BM1077-CMP-HYC-94	8	9	5
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	1	6
singles-20160617-scATAC-BM1214-CMP-LS-1	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-10	7	6	0
singles-20160617-scATAC-BM1214-CMP-LS-11	3	8	6
singles-20160617-scATAC-BM1214-CMP-LS-12	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-13	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-15	2	4	3
singles-20160617-scATAC-BM1214-CMP-LS-16	0	1	1
singles-20160617-scATAC-BM1214-CMP-LS-19	3	8	2
singles-20160617-scATAC-BM1214-CMP-LS-2	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-20	0	1	6
singles-20160617-scATAC-BM1214-CMP-LS-21	2	4	3
singles-20160617-scATAC-BM1214-CMP-LS-22	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-23	0	4	6
singles-20160617-scATAC-BM1214-CMP-LS-25	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-26	2	6	0
singles-20160617-scATAC-BM1214-CMP-LS-27	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-29	0	1	1
singles-20160617-scATAC-BM1214-CMP-LS-3	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-30	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-31	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-32	7	6	0
singles-20160617-scATAC-BM1214-CMP-LS-33	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-34	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-35	7	6	0
singles-20160617-scATAC-BM1214-CMP-LS-36	0	3	9
singles-20160617-scATAC-BM1214-CMP-LS-37	0	1	6
singles-20160617-scATAC-BM1214-CMP-LS-38	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-4	2	0	3
singles-20160617-scATAC-BM1214-CMP-LS-40	0	1	6
singles-20160617-scATAC-BM1214-CMP-LS-41	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-42	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-43	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-45	0	3	9
singles-20160617-scATAC-BM1214-CMP-LS-46	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-47	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-48	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-49	1	1	6
singles-20160617-scATAC-BM1214-CMP-LS-50	2	0	3
singles-20160617-scATAC-BM1214-CMP-LS-51	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-52	2	0	0
singles-20160617-scATAC-BM1214-CMP-LS-53	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-54	9	3	1
singles-20160617-scATAC-BM1214-CMP-LS-55	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-56	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-57	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-60	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-61	8	9	2
singles-20160617-scATAC-BM1214-CMP-LS-62	2	4	3
singles-20160617-scATAC-BM1214-CMP-LS-63	8	9	5
singles-20160617-scATAC-BM1214-CMP-LS-64	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-65	2	6	0
singles-20160617-scATAC-BM1214-CMP-LS-67	2	6	0
singles-20160617-scATAC-BM1214-CMP-LS-68	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-70	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-71	2	0	3
singles-20160617-scATAC-BM1214-CMP-LS-72	2	0	0
singles-20160617-scATAC-BM1214-CMP-LS-73	2	2	0
singles-20160617-scATAC-BM1214-CMP-LS-75	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-76	3	5	6
singles-20160617-scATAC-BM1214-CMP-LS-77	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-78	2	4	6
singles-20160617-scATAC-BM1214-CMP-LS-8	7	6	0
singles-20160617-scATAC-BM1214-CMP-LS-80	0	3	9
singles-20160617-scATAC-BM1214-CMP-LS-81	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-82	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-84	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-85	1	1	6
singles-20160617-scATAC-BM1214-CMP-LS-87	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-88	9	3	1
singles-20160617-scATAC-BM1214-CMP-LS-90	2	8	3
singles-20160617-scATAC-BM1214-CMP-LS-92	3	5	8
singles-20160617-scATAC-BM1214-CMP-LS-94	0	1	9
singles-20160617-scATAC-BM1214-CMP-LS-95	0	1	1
singles-20160617-scATAC-BM1214-CMP-LS-96	0	1	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	5	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	3	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	4	2	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	0	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	0	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	3	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	4	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	0	1	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	3	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	3	8	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	4	2	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	3	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	6	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	4	2	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	6	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	7	6	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	3	1	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	4	2	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	1	4	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	2	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	4	6	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	1	4	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	3	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	0	5	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	4	2	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	7	6	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	3	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	5	7	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	4	2	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	1	4	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	7	7	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	2	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	7	4	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	7	6	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	7	6	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	4	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	1	4	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	3	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	4	2	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	3	8	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	0	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	6	0	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	0	1	8
singles-20160726-scATAC-BM1214-CMP-LS-1	1	4	3
singles-20160726-scATAC-BM1214-CMP-LS-10	2	2	7
singles-20160726-scATAC-BM1214-CMP-LS-12	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-14	3	5	1
singles-20160726-scATAC-BM1214-CMP-LS-17	3	5	8
singles-20160726-scATAC-BM1214-CMP-LS-19	2	2	7
singles-20160726-scATAC-BM1214-CMP-LS-2	6	0	2
singles-20160726-scATAC-BM1214-CMP-LS-20	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-22	5	7	4
singles-20160726-scATAC-BM1214-CMP-LS-23	7	0	0
singles-20160726-scATAC-BM1214-CMP-LS-24	5	7	4
