	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	0	6	9
singles-160809-scATAC-BM1137-GMP1low-LS-60	1	6	9
singles-160809-scATAC-BM1137-GMP1low-LS-61	3	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-62	1	6	5
singles-160809-scATAC-BM1137-GMP1low-LS-63	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-64	4	5	2
singles-160809-scATAC-BM1137-GMP1low-LS-66	3	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-68	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-69	3	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-7	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-70	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-74	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-75	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-77	4	6	5
singles-160809-scATAC-BM1137-GMP1low-LS-78	3	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-79	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-80	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-81	3	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-82	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-83	4	5	2
singles-160809-scATAC-BM1137-GMP1low-LS-84	0	6	5
singles-160809-scATAC-BM1137-GMP1low-LS-86	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-87	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-88	8	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-89	3	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-9	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-90	1	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-91	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-95	2	7	8
singles-160809-scATAC-BM1137-GMP1low-LS-96	3	7	5
singles-160818-BM1137-pDC-LS-1	5	5	2
singles-160818-BM1137-pDC-LS-10	1	6	5
singles-160818-BM1137-pDC-LS-12	3	7	5
singles-160818-BM1137-pDC-LS-13	5	5	2
singles-160818-BM1137-pDC-LS-14	5	6	9
singles-160818-BM1137-pDC-LS-15	5	7	5
singles-160818-BM1137-pDC-LS-17	1	6	9
singles-160818-BM1137-pDC-LS-2	1	7	5
singles-160818-BM1137-pDC-LS-20	5	5	2
singles-160818-BM1137-pDC-LS-21	5	0	3
singles-160818-BM1137-pDC-LS-22	5	5	2
singles-160818-BM1137-pDC-LS-23	0	6	9
singles-160818-BM1137-pDC-LS-24	1	6	9
singles-160818-BM1137-pDC-LS-25	5	5	2
singles-160818-BM1137-pDC-LS-26	5	6	9
singles-160818-BM1137-pDC-LS-27	5	1	2
singles-160818-BM1137-pDC-LS-3	5	5	2
singles-160818-BM1137-pDC-LS-31	5	7	2
singles-160818-BM1137-pDC-LS-32	5	6	5
singles-160818-BM1137-pDC-LS-34	5	5	2
singles-160818-BM1137-pDC-LS-35	5	6	9
singles-160818-BM1137-pDC-LS-36	1	6	5
singles-160818-BM1137-pDC-LS-37	5	1	2
singles-160818-BM1137-pDC-LS-38	5	6	9
singles-160818-BM1137-pDC-LS-39	5	5	2
singles-160818-BM1137-pDC-LS-40	0	6	9
singles-160818-BM1137-pDC-LS-42	5	5	2
singles-160818-BM1137-pDC-LS-43	5	5	2
singles-160818-BM1137-pDC-LS-44	5	6	9
singles-160818-BM1137-pDC-LS-45	5	7	5
singles-160818-BM1137-pDC-LS-46	3	7	5
singles-160818-BM1137-pDC-LS-48	1	6	5
singles-160818-BM1137-pDC-LS-49	5	1	2
singles-160818-BM1137-pDC-LS-50	5	6	9
singles-160818-BM1137-pDC-LS-51	5	5	2
singles-160818-BM1137-pDC-LS-54	5	7	5
singles-160818-BM1137-pDC-LS-55	3	7	5
singles-160818-BM1137-pDC-LS-56	5	5	2
singles-160818-BM1137-pDC-LS-57	5	6	9
singles-160818-BM1137-pDC-LS-58	5	5	2
singles-160818-BM1137-pDC-LS-59	0	6	5
singles-160818-BM1137-pDC-LS-60	3	7	5
singles-160818-BM1137-pDC-LS-63	5	5	2
singles-160818-BM1137-pDC-LS-65	5	7	5
singles-160818-BM1137-pDC-LS-66	3	7	2
singles-160818-BM1137-pDC-LS-67	5	5	2
singles-160818-BM1137-pDC-LS-68	5	5	2
singles-160818-BM1137-pDC-LS-7	5	0	3
singles-160818-BM1137-pDC-LS-70	5	7	5
singles-160818-BM1137-pDC-LS-73	5	5	2
singles-160818-BM1137-pDC-LS-74	5	6	5
singles-160818-BM1137-pDC-LS-75	4	5	2
singles-160818-BM1137-pDC-LS-76	5	5	2
singles-160818-BM1137-pDC-LS-77	3	7	5
singles-160818-BM1137-pDC-LS-78	3	7	5
singles-160818-BM1137-pDC-LS-79	5	6	5
singles-160818-BM1137-pDC-LS-8	5	7	2
singles-160818-BM1137-pDC-LS-80	5	6	9
singles-160818-BM1137-pDC-LS-82	5	5	2
singles-160818-BM1137-pDC-LS-83	6	7	5
singles-160818-BM1137-pDC-LS-84	5	0	3
singles-160818-BM1137-pDC-LS-86	5	6	5
singles-160818-BM1137-pDC-LS-87	3	7	5
singles-160818-BM1137-pDC-LS-88	5	5	2
singles-160818-BM1137-pDC-LS-89	1	6	9
singles-160818-BM1137-pDC-LS-90	5	6	9
singles-160818-BM1137-pDC-LS-92	2	7	5
singles-160818-BM1137-pDC-LS-95	0	6	5
singles-160819-BM1137-CMP-LS-1	4	5	3
singles-160819-BM1137-CMP-LS-10	3	7	5
singles-160819-BM1137-CMP-LS-11	3	7	8
singles-160819-BM1137-CMP-LS-13	1	6	5
singles-160819-BM1137-CMP-LS-14	0	6	9
singles-160819-BM1137-CMP-LS-15	0	6	9
singles-160819-BM1137-CMP-LS-16	4	3	1
singles-160819-BM1137-CMP-LS-18	0	7	5
singles-160819-BM1137-CMP-LS-19	4	5	2
singles-160819-BM1137-CMP-LS-2	6	6	5
singles-160819-BM1137-CMP-LS-20	0	6	9
singles-160819-BM1137-CMP-LS-22	0	7	5
singles-160819-BM1137-CMP-LS-23	4	5	2
singles-160819-BM1137-CMP-LS-24	3	7	5
singles-160819-BM1137-CMP-LS-25	2	7	5
singles-160819-BM1137-CMP-LS-26	0	6	5
singles-160819-BM1137-CMP-LS-27	1	6	5
singles-160819-BM1137-CMP-LS-29	0	6	9
singles-160819-BM1137-CMP-LS-30	0	7	5
singles-160819-BM1137-CMP-LS-31	1	6	5
singles-160819-BM1137-CMP-LS-32	8	7	5
singles-160819-BM1137-CMP-LS-33	1	7	5
singles-160819-BM1137-CMP-LS-34	4	5	2
singles-160819-BM1137-CMP-LS-35	1	7	5
singles-160819-BM1137-CMP-LS-37	4	5	3
singles-160819-BM1137-CMP-LS-38	0	7	5
singles-160819-BM1137-CMP-LS-39	0	6	9
singles-160819-BM1137-CMP-LS-4	0	6	9
singles-160819-BM1137-CMP-LS-40	1	6	5
singles-160819-BM1137-CMP-LS-41	0	6	5
singles-160819-BM1137-CMP-LS-42	3	7	5
singles-160819-BM1137-CMP-LS-43	2	6	9
singles-160819-BM1137-CMP-LS-44	3	7	5
singles-160819-BM1137-CMP-LS-45	2	7	8
singles-160819-BM1137-CMP-LS-46	4	6	5
singles-160819-BM1137-CMP-LS-47	8	7	5
singles-160819-BM1137-CMP-LS-49	3	7	5
singles-160819-BM1137-CMP-LS-50	3	7	5
singles-160819-BM1137-CMP-LS-51	0	7	5
singles-160819-BM1137-CMP-LS-52	3	7	5
singles-160819-BM1137-CMP-LS-54	2	7	8
singles-160819-BM1137-CMP-LS-59	4	7	5
singles-160819-BM1137-CMP-LS-6	0	6	5
singles-160819-BM1137-CMP-LS-60	6	7	5
singles-160819-BM1137-CMP-LS-61	2	6	9
singles-160819-BM1137-CMP-LS-62	6	6	5
singles-160819-BM1137-CMP-LS-63	4	6	5
singles-160819-BM1137-CMP-LS-64	6	6	5
singles-160819-BM1137-CMP-LS-65	1	6	5
singles-160819-BM1137-CMP-LS-66	0	7	5
singles-160819-BM1137-CMP-LS-68	2	5	2
singles-160819-BM1137-CMP-LS-7	2	7	8
singles-160819-BM1137-CMP-LS-70	1	6	5
singles-160819-BM1137-CMP-LS-71	2	5	2
singles-160819-BM1137-CMP-LS-72	6	7	5
singles-160819-BM1137-CMP-LS-73	2	7	8
singles-160819-BM1137-CMP-LS-74	2	6	9
singles-160819-BM1137-CMP-LS-75	2	7	8
singles-160819-BM1137-CMP-LS-76	0	6	5
singles-160819-BM1137-CMP-LS-78	1	6	5
singles-160819-BM1137-CMP-LS-79	2	6	9
singles-160819-BM1137-CMP-LS-8	4	7	5
singles-160819-BM1137-CMP-LS-81	1	6	9
singles-160819-BM1137-CMP-LS-82	4	0	4
singles-160819-BM1137-CMP-LS-83	0	7	5
singles-160819-BM1137-CMP-LS-85	2	6	9
singles-160819-BM1137-CMP-LS-86	2	7	8
singles-160819-BM1137-CMP-LS-88	4	5	2
singles-160819-BM1137-CMP-LS-90	2	7	8
singles-160819-BM1137-CMP-LS-91	0	6	9
singles-160819-BM1137-CMP-LS-94	1	6	9
singles-160819-BM1137-CMP-LS-95	4	0	3
singles-160822-BM1137-CMP-LS-1	1	6	9
singles-160822-BM1137-CMP-LS-10	0	6	9
singles-160822-BM1137-CMP-LS-11	4	5	3
singles-160822-BM1137-CMP-LS-12	8	6	9
singles-160822-BM1137-CMP-LS-13	2	7	8
singles-160822-BM1137-CMP-LS-15	4	6	5
singles-160822-BM1137-CMP-LS-16	4	5	3
singles-160822-BM1137-CMP-LS-20	4	5	2
singles-160822-BM1137-CMP-LS-21	2	6	9
singles-160822-BM1137-CMP-LS-22	2	7	8
singles-160822-BM1137-CMP-LS-23	4	6	5
singles-160822-BM1137-CMP-LS-24	0	6	9
singles-160822-BM1137-CMP-LS-25	2	7	8
singles-160822-BM1137-CMP-LS-26	8	6	9
singles-160822-BM1137-CMP-LS-27	1	6	5
singles-160822-BM1137-CMP-LS-29	1	6	9
singles-160822-BM1137-CMP-LS-3	2	7	8
singles-160822-BM1137-CMP-LS-30	4	5	2
singles-160822-BM1137-CMP-LS-31	4	7	5
singles-160822-BM1137-CMP-LS-32	4	5	2
singles-160822-BM1137-CMP-LS-33	1	7	5
singles-160822-BM1137-CMP-LS-34	1	6	5
singles-160822-BM1137-CMP-LS-36	1	6	9
singles-160822-BM1137-CMP-LS-37	2	7	2
singles-160822-BM1137-CMP-LS-39	3	7	5
singles-160822-BM1137-CMP-LS-4	4	6	5
singles-160822-BM1137-CMP-LS-40	4	7	5
singles-160822-BM1137-CMP-LS-41	6	6	9
singles-160822-BM1137-CMP-LS-43	2	7	2
singles-160822-BM1137-CMP-LS-45	0	6	9
singles-160822-BM1137-CMP-LS-46	0	6	5
singles-160822-BM1137-CMP-LS-47	4	5	2
singles-160822-BM1137-CMP-LS-48	0	6	5
singles-160822-BM1137-CMP-LS-49	2	7	2
singles-160822-BM1137-CMP-LS-5	1	7	5
singles-160822-BM1137-CMP-LS-50	1	6	9
singles-160822-BM1137-CMP-LS-51	3	7	5
singles-160822-BM1137-CMP-LS-54	0	7	5
singles-160822-BM1137-CMP-LS-56	3	7	5
singles-160822-BM1137-CMP-LS-57	1	6	9
singles-160822-BM1137-CMP-LS-59	3	7	5
singles-160822-BM1137-CMP-LS-6	1	6	5
singles-160822-BM1137-CMP-LS-61	0	6	9
singles-160822-BM1137-CMP-LS-62	2	6	9
singles-160822-BM1137-CMP-LS-63	2	7	2
singles-160822-BM1137-CMP-LS-64	0	6	9
singles-160822-BM1137-CMP-LS-65	2	7	8
singles-160822-BM1137-CMP-LS-66	0	6	9
singles-160822-BM1137-CMP-LS-67	6	6	5
singles-160822-BM1137-CMP-LS-68	4	5	2
singles-160822-BM1137-CMP-LS-69	8	7	5
singles-160822-BM1137-CMP-LS-7	0	6	5
singles-160822-BM1137-CMP-LS-70	0	6	9
singles-160822-BM1137-CMP-LS-71	2	7	8
singles-160822-BM1137-CMP-LS-72	2	6	9
singles-160822-BM1137-CMP-LS-73	2	5	2
singles-160822-BM1137-CMP-LS-74	3	7	5
singles-160822-BM1137-CMP-LS-75	4	5	2
singles-160822-BM1137-CMP-LS-76	1	6	9
singles-160822-BM1137-CMP-LS-77	0	6	9
singles-160822-BM1137-CMP-LS-78	0	6	9
singles-160822-BM1137-CMP-LS-79	0	6	9
singles-160822-BM1137-CMP-LS-8	6	7	5
singles-160822-BM1137-CMP-LS-81	0	7	5
singles-160822-BM1137-CMP-LS-82	0	6	9
singles-160822-BM1137-CMP-LS-83	0	7	5
singles-160822-BM1137-CMP-LS-84	1	7	5
singles-160822-BM1137-CMP-LS-85	2	5	8
singles-160822-BM1137-CMP-LS-86	2	7	8
singles-160822-BM1137-CMP-LS-87	0	6	5
singles-160822-BM1137-CMP-LS-88	1	7	5
singles-160822-BM1137-CMP-LS-9	0	6	9
singles-160822-BM1137-CMP-LS-91	4	5	2
singles-160822-BM1137-CMP-LS-92	4	0	4
singles-160822-BM1137-CMP-LS-95	2	5	2
singles-160822-BM1137-CMP-LS-96	8	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-1	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-10	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-11	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-12	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-15	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-17	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-2	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-20	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-21	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-24	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-25	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-26	8	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-28	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-3	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-30	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-31	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-32	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-33	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-35	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-36	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-37	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-38	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-39	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-40	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-41	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-44	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-45	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-46	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-49	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-5	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-50	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-51	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-53	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-55	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-56	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-59	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-6	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-61	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-62	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-63	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-64	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-66	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-68	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-69	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-7	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-71	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-73	4	6	5
singles-20160617-scATAC-BM1077-CMP-HYC-74	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-76	6	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-77	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-78	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-80	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-84	5	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-86	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-88	1	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-9	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-91	3	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-94	0	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-1	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-10	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-11	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-12	6	6	9
singles-20160617-scATAC-BM1214-CMP-LS-13	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-15	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-16	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-19	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-2	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-20	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-21	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-22	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-23	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-25	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-26	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-27	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-29	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-3	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-30	4	6	5
singles-20160617-scATAC-BM1214-CMP-LS-31	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-32	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-33	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-34	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-35	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-36	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-37	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-38	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-4	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-40	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-41	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-42	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-43	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-45	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-46	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-47	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-48	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-49	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-50	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-51	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-52	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-53	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-54	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-55	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-56	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-57	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-60	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-61	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-62	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-63	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-64	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-65	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-67	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-68	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-70	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-71	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-72	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-73	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-75	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-76	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-77	8	6	9
singles-20160617-scATAC-BM1214-CMP-LS-78	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-8	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-80	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-81	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-82	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-84	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-85	3	6	9
singles-20160617-scATAC-BM1214-CMP-LS-87	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-88	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-90	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-92	1	6	9
singles-20160617-scATAC-BM1214-CMP-LS-94	2	6	9
singles-20160617-scATAC-BM1214-CMP-LS-95	0	6	9
singles-20160617-scATAC-BM1214-CMP-LS-96	3	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	3	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	3	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	3	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	2	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	4	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	4	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	3	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	2	7	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	2	7	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	4	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	3	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	6	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	2	7	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	0	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	5	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	3	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	3	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	8	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	4	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	8	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	3	7	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	6	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	5	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	4	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	8	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	6	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	8	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	0	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	0	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	6	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	2	7	8
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	4	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	3	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	1	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	3	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	2	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	2	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	9	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	1	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	0	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	9	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	9	6	5
singles-20160726-scATAC-BM1214-CMP-LS-1	4	6	9
singles-20160726-scATAC-BM1214-CMP-LS-10	3	7	5
singles-20160726-scATAC-BM1214-CMP-LS-12	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-14	0	6	5
singles-20160726-scATAC-BM1214-CMP-LS-17	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-19	0	6	9
singles-20160726-scATAC-BM1214-CMP-LS-2	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-20	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-22	4	7	5
singles-20160726-scATAC-BM1214-CMP-LS-23	3	7	8
singles-20160726-scATAC-BM1214-CMP-LS-24	6	6	5
