	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-60	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-61	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-62	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-63	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-64	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-66	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-68	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-69	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-7	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-70	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-74	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-75	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-77	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-78	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-79	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-80	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-81	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-82	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-83	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-84	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-86	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-87	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-88	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-89	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-9	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-90	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-91	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-95	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-96	1	0	0
singles-160818-BM1137-pDC-LS-1	4	3	5
singles-160818-BM1137-pDC-LS-10	4	3	0
singles-160818-BM1137-pDC-LS-12	4	3	0
singles-160818-BM1137-pDC-LS-13	4	3	5
singles-160818-BM1137-pDC-LS-14	4	3	5
singles-160818-BM1137-pDC-LS-15	4	3	5
singles-160818-BM1137-pDC-LS-17	4	3	5
singles-160818-BM1137-pDC-LS-2	4	3	5
singles-160818-BM1137-pDC-LS-20	4	3	5
singles-160818-BM1137-pDC-LS-21	4	3	5
singles-160818-BM1137-pDC-LS-22	4	3	5
singles-160818-BM1137-pDC-LS-23	4	3	5
singles-160818-BM1137-pDC-LS-24	4	3	5
singles-160818-BM1137-pDC-LS-25	4	3	5
singles-160818-BM1137-pDC-LS-26	4	3	5
singles-160818-BM1137-pDC-LS-27	4	3	5
singles-160818-BM1137-pDC-LS-3	4	3	5
singles-160818-BM1137-pDC-LS-31	4	3	5
singles-160818-BM1137-pDC-LS-32	4	3	5
singles-160818-BM1137-pDC-LS-34	4	3	5
singles-160818-BM1137-pDC-LS-35	4	3	5
singles-160818-BM1137-pDC-LS-36	4	3	5
singles-160818-BM1137-pDC-LS-37	4	3	5
singles-160818-BM1137-pDC-LS-38	4	3	5
singles-160818-BM1137-pDC-LS-39	4	3	5
singles-160818-BM1137-pDC-LS-40	4	3	5
singles-160818-BM1137-pDC-LS-42	4	3	5
singles-160818-BM1137-pDC-LS-43	4	3	5
singles-160818-BM1137-pDC-LS-44	4	3	5
singles-160818-BM1137-pDC-LS-45	4	3	5
singles-160818-BM1137-pDC-LS-46	4	3	5
singles-160818-BM1137-pDC-LS-48	4	3	5
singles-160818-BM1137-pDC-LS-49	4	3	5
singles-160818-BM1137-pDC-LS-50	4	3	5
singles-160818-BM1137-pDC-LS-51	4	3	5
singles-160818-BM1137-pDC-LS-54	4	3	5
singles-160818-BM1137-pDC-LS-55	4	3	5
singles-160818-BM1137-pDC-LS-56	4	3	5
singles-160818-BM1137-pDC-LS-57	4	3	5
singles-160818-BM1137-pDC-LS-58	4	3	5
singles-160818-BM1137-pDC-LS-59	4	3	5
singles-160818-BM1137-pDC-LS-60	4	3	5
singles-160818-BM1137-pDC-LS-63	4	3	5
singles-160818-BM1137-pDC-LS-65	4	3	5
singles-160818-BM1137-pDC-LS-66	4	3	5
singles-160818-BM1137-pDC-LS-67	4	3	5
singles-160818-BM1137-pDC-LS-68	4	3	5
singles-160818-BM1137-pDC-LS-7	4	3	5
singles-160818-BM1137-pDC-LS-70	4	3	5
singles-160818-BM1137-pDC-LS-73	4	3	5
singles-160818-BM1137-pDC-LS-74	4	3	5
singles-160818-BM1137-pDC-LS-75	4	3	5
singles-160818-BM1137-pDC-LS-76	4	3	5
singles-160818-BM1137-pDC-LS-77	4	3	5
singles-160818-BM1137-pDC-LS-78	4	3	5
singles-160818-BM1137-pDC-LS-79	4	3	5
singles-160818-BM1137-pDC-LS-8	4	3	5
singles-160818-BM1137-pDC-LS-80	4	3	5
singles-160818-BM1137-pDC-LS-82	4	3	5
singles-160818-BM1137-pDC-LS-83	4	3	5
singles-160818-BM1137-pDC-LS-84	4	3	5
singles-160818-BM1137-pDC-LS-86	4	3	5
singles-160818-BM1137-pDC-LS-87	4	3	5
singles-160818-BM1137-pDC-LS-88	4	3	5
singles-160818-BM1137-pDC-LS-89	4	3	5
singles-160818-BM1137-pDC-LS-90	4	3	5
singles-160818-BM1137-pDC-LS-92	4	3	5
singles-160818-BM1137-pDC-LS-95	4	3	5
singles-160819-BM1137-CMP-LS-1	2	7	3
singles-160819-BM1137-CMP-LS-10	2	7	3
singles-160819-BM1137-CMP-LS-11	2	7	3
singles-160819-BM1137-CMP-LS-13	2	7	3
singles-160819-BM1137-CMP-LS-14	2	7	3
singles-160819-BM1137-CMP-LS-15	2	7	3
singles-160819-BM1137-CMP-LS-16	0	2	1
singles-160819-BM1137-CMP-LS-18	2	7	3
singles-160819-BM1137-CMP-LS-19	2	7	3
singles-160819-BM1137-CMP-LS-2	2	7	3
singles-160819-BM1137-CMP-LS-20	2	7	3
singles-160819-BM1137-CMP-LS-22	2	2	1
singles-160819-BM1137-CMP-LS-23	0	2	1
singles-160819-BM1137-CMP-LS-24	2	7	3
singles-160819-BM1137-CMP-LS-25	2	7	3
singles-160819-BM1137-CMP-LS-26	2	7	3
singles-160819-BM1137-CMP-LS-27	2	7	3
singles-160819-BM1137-CMP-LS-29	2	7	3
singles-160819-BM1137-CMP-LS-30	2	7	3
singles-160819-BM1137-CMP-LS-31	2	7	3
singles-160819-BM1137-CMP-LS-32	2	7	3
singles-160819-BM1137-CMP-LS-33	2	7	3
singles-160819-BM1137-CMP-LS-34	2	5	3
singles-160819-BM1137-CMP-LS-35	2	7	3
singles-160819-BM1137-CMP-LS-37	2	7	3
singles-160819-BM1137-CMP-LS-38	2	7	3
singles-160819-BM1137-CMP-LS-39	2	7	3
singles-160819-BM1137-CMP-LS-4	2	7	3
singles-160819-BM1137-CMP-LS-40	2	7	3
singles-160819-BM1137-CMP-LS-41	2	7	3
singles-160819-BM1137-CMP-LS-42	2	7	3
singles-160819-BM1137-CMP-LS-43	2	7	3
singles-160819-BM1137-CMP-LS-44	2	7	3
singles-160819-BM1137-CMP-LS-45	2	7	3
singles-160819-BM1137-CMP-LS-46	2	7	3
singles-160819-BM1137-CMP-LS-47	2	5	3
singles-160819-BM1137-CMP-LS-49	2	7	3
singles-160819-BM1137-CMP-LS-50	2	7	3
singles-160819-BM1137-CMP-LS-51	2	7	3
singles-160819-BM1137-CMP-LS-52	0	2	1
singles-160819-BM1137-CMP-LS-54	2	5	3
singles-160819-BM1137-CMP-LS-59	0	2	1
singles-160819-BM1137-CMP-LS-6	2	7	3
singles-160819-BM1137-CMP-LS-60	0	2	1
singles-160819-BM1137-CMP-LS-61	0	2	1
singles-160819-BM1137-CMP-LS-62	2	7	3
singles-160819-BM1137-CMP-LS-63	2	7	3
singles-160819-BM1137-CMP-LS-64	2	7	3
singles-160819-BM1137-CMP-LS-65	2	7	3
singles-160819-BM1137-CMP-LS-66	2	7	3
singles-160819-BM1137-CMP-LS-68	2	7	3
singles-160819-BM1137-CMP-LS-7	2	5	3
singles-160819-BM1137-CMP-LS-70	2	7	3
singles-160819-BM1137-CMP-LS-71	2	7	3
singles-160819-BM1137-CMP-LS-72	2	7	3
singles-160819-BM1137-CMP-LS-73	2	7	3
singles-160819-BM1137-CMP-LS-74	2	7	3
singles-160819-BM1137-CMP-LS-75	2	7	3
singles-160819-BM1137-CMP-LS-76	2	7	3
singles-160819-BM1137-CMP-LS-78	2	7	3
singles-160819-BM1137-CMP-LS-79	2	7	3
singles-160819-BM1137-CMP-LS-8	2	7	3
singles-160819-BM1137-CMP-LS-81	2	7	3
singles-160819-BM1137-CMP-LS-82	0	5	1
singles-160819-BM1137-CMP-LS-83	2	7	3
singles-160819-BM1137-CMP-LS-85	2	7	3
singles-160819-BM1137-CMP-LS-86	2	7	3
singles-160819-BM1137-CMP-LS-88	2	7	3
singles-160819-BM1137-CMP-LS-90	2	7	3
singles-160819-BM1137-CMP-LS-91	2	7	3
singles-160819-BM1137-CMP-LS-94	2	5	3
singles-160819-BM1137-CMP-LS-95	2	7	3
singles-160822-BM1137-CMP-LS-1	0	0	1
singles-160822-BM1137-CMP-LS-10	0	2	1
singles-160822-BM1137-CMP-LS-11	0	2	1
singles-160822-BM1137-CMP-LS-12	2	5	1
singles-160822-BM1137-CMP-LS-13	0	2	1
singles-160822-BM1137-CMP-LS-15	0	2	1
singles-160822-BM1137-CMP-LS-16	0	0	1
singles-160822-BM1137-CMP-LS-20	0	2	1
singles-160822-BM1137-CMP-LS-21	0	2	1
singles-160822-BM1137-CMP-LS-22	0	2	1
singles-160822-BM1137-CMP-LS-23	0	2	1
singles-160822-BM1137-CMP-LS-24	0	2	1
singles-160822-BM1137-CMP-LS-25	0	0	1
singles-160822-BM1137-CMP-LS-26	2	5	1
singles-160822-BM1137-CMP-LS-27	0	2	1
singles-160822-BM1137-CMP-LS-29	0	2	1
singles-160822-BM1137-CMP-LS-3	2	5	6
singles-160822-BM1137-CMP-LS-30	0	0	0
singles-160822-BM1137-CMP-LS-31	0	2	1
singles-160822-BM1137-CMP-LS-32	0	2	1
singles-160822-BM1137-CMP-LS-33	0	2	1
singles-160822-BM1137-CMP-LS-34	0	2	1
singles-160822-BM1137-CMP-LS-36	0	2	1
singles-160822-BM1137-CMP-LS-37	0	2	1
singles-160822-BM1137-CMP-LS-39	0	2	1
singles-160822-BM1137-CMP-LS-4	0	2	1
singles-160822-BM1137-CMP-LS-40	0	2	1
singles-160822-BM1137-CMP-LS-41	0	2	1
singles-160822-BM1137-CMP-LS-43	0	2	1
singles-160822-BM1137-CMP-LS-45	0	2	1
singles-160822-BM1137-CMP-LS-46	0	2	1
singles-160822-BM1137-CMP-LS-47	2	5	6
singles-160822-BM1137-CMP-LS-48	0	2	1
singles-160822-BM1137-CMP-LS-49	0	5	1
singles-160822-BM1137-CMP-LS-5	0	2	1
singles-160822-BM1137-CMP-LS-50	0	2	1
singles-160822-BM1137-CMP-LS-51	0	0	1
singles-160822-BM1137-CMP-LS-54	0	2	1
singles-160822-BM1137-CMP-LS-56	0	2	1
singles-160822-BM1137-CMP-LS-57	0	2	1
singles-160822-BM1137-CMP-LS-59	0	2	1
singles-160822-BM1137-CMP-LS-6	0	2	1
singles-160822-BM1137-CMP-LS-61	0	2	1
singles-160822-BM1137-CMP-LS-62	0	2	1
singles-160822-BM1137-CMP-LS-63	0	2	1
singles-160822-BM1137-CMP-LS-64	0	2	1
singles-160822-BM1137-CMP-LS-65	0	0	1
singles-160822-BM1137-CMP-LS-66	0	2	1
singles-160822-BM1137-CMP-LS-67	0	2	1
singles-160822-BM1137-CMP-LS-68	0	2	1
singles-160822-BM1137-CMP-LS-69	0	2	1
singles-160822-BM1137-CMP-LS-7	0	2	1
singles-160822-BM1137-CMP-LS-70	0	2	1
singles-160822-BM1137-CMP-LS-71	0	1	1
singles-160822-BM1137-CMP-LS-72	0	2	1
singles-160822-BM1137-CMP-LS-73	0	2	1
singles-160822-BM1137-CMP-LS-74	0	2	1
singles-160822-BM1137-CMP-LS-75	0	2	1
singles-160822-BM1137-CMP-LS-76	0	2	1
singles-160822-BM1137-CMP-LS-77	0	2	1
singles-160822-BM1137-CMP-LS-78	0	2	1
singles-160822-BM1137-CMP-LS-79	0	2	1
singles-160822-BM1137-CMP-LS-8	0	2	1
singles-160822-BM1137-CMP-LS-81	0	2	1
singles-160822-BM1137-CMP-LS-82	0	2	1
singles-160822-BM1137-CMP-LS-83	0	2	1
singles-160822-BM1137-CMP-LS-84	0	2	1
singles-160822-BM1137-CMP-LS-85	2	5	6
singles-160822-BM1137-CMP-LS-86	0	2	1
singles-160822-BM1137-CMP-LS-87	0	2	1
singles-160822-BM1137-CMP-LS-88	0	2	1
singles-160822-BM1137-CMP-LS-9	0	2	1
singles-160822-BM1137-CMP-LS-91	0	2	1
singles-160822-BM1137-CMP-LS-92	0	2	1
singles-160822-BM1137-CMP-LS-95	0	2	1
singles-160822-BM1137-CMP-LS-96	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-1	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-10	0	0	1
singles-20160617-scATAC-BM1077-CMP-HYC-11	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-12	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-15	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-17	0	1	1
singles-20160617-scATAC-BM1077-CMP-HYC-19	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-2	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-20	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-21	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-24	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-25	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-26	2	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-28	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-3	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-30	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-31	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-32	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-33	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-35	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-36	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-37	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-38	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-39	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-40	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-41	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-44	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-45	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-46	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-49	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-5	0	1	1
singles-20160617-scATAC-BM1077-CMP-HYC-50	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-51	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-53	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-55	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-56	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-59	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-6	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-61	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-62	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-63	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-64	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-66	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-68	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-69	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-7	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-71	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-73	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-74	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-76	0	1	1
singles-20160617-scATAC-BM1077-CMP-HYC-77	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-78	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-80	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-84	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-86	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-88	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-9	0	1	1
singles-20160617-scATAC-BM1077-CMP-HYC-91	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-94	0	2	1
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-1	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-10	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-11	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-12	0	1	1
singles-20160617-scATAC-BM1214-CMP-LS-13	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-15	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-16	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-19	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-2	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-20	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-21	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-22	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-23	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-25	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-26	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-27	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-29	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-3	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-30	0	5	1
singles-20160617-scATAC-BM1214-CMP-LS-31	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-32	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-33	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-34	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-35	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-36	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-37	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-38	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-4	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-40	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-41	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-42	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-43	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-45	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-46	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-47	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-48	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-49	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-50	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-51	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-52	0	1	1
singles-20160617-scATAC-BM1214-CMP-LS-53	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-54	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-55	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-56	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-57	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-60	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-61	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-62	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-63	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-64	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-65	0	0	1
singles-20160617-scATAC-BM1214-CMP-LS-67	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-68	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-70	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-71	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-72	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-73	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-75	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-76	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-77	0	0	1
singles-20160617-scATAC-BM1214-CMP-LS-78	0	0	1
singles-20160617-scATAC-BM1214-CMP-LS-8	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-80	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-81	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-82	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-84	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-85	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-87	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-88	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-90	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-92	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-94	0	2	1
singles-20160617-scATAC-BM1214-CMP-LS-95	0	5	1
singles-20160617-scATAC-BM1214-CMP-LS-96	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	0	9	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	1	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	7	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	7	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	7	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	7	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	4	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	7	9	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	7	9	0
singles-20160726-scATAC-BM1214-CMP-LS-1	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-10	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-12	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-14	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-17	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-19	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-2	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-20	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-22	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-23	0	2	1
singles-20160726-scATAC-BM1214-CMP-LS-24	0	2	1
