	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	5	3	0
singles-160809-scATAC-BM1137-GMP1low-LS-60	1	0	0
singles-160809-scATAC-BM1137-GMP1low-LS-61	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-62	5	3	0
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	3	2
singles-160809-scATAC-BM1137-GMP1low-LS-64	6	4	6
singles-160809-scATAC-BM1137-GMP1low-LS-66	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-68	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-69	3	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-7	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-70	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-74	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-75	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-77	7	3	0
singles-160809-scATAC-BM1137-GMP1low-LS-78	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-79	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-80	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-81	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-82	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-83	6	4	6
singles-160809-scATAC-BM1137-GMP1low-LS-84	2	3	0
singles-160809-scATAC-BM1137-GMP1low-LS-86	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-87	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-88	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-89	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-9	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-90	0	7	2
singles-160809-scATAC-BM1137-GMP1low-LS-91	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-95	3	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-96	0	7	2
singles-160818-BM1137-pDC-LS-1	6	1	6
singles-160818-BM1137-pDC-LS-10	2	3	2
singles-160818-BM1137-pDC-LS-12	0	7	2
singles-160818-BM1137-pDC-LS-13	6	1	6
singles-160818-BM1137-pDC-LS-14	2	3	0
singles-160818-BM1137-pDC-LS-15	0	7	2
singles-160818-BM1137-pDC-LS-17	9	3	0
singles-160818-BM1137-pDC-LS-2	2	7	2
singles-160818-BM1137-pDC-LS-20	6	4	6
singles-160818-BM1137-pDC-LS-21	6	6	4
singles-160818-BM1137-pDC-LS-22	6	1	6
singles-160818-BM1137-pDC-LS-23	9	0	0
singles-160818-BM1137-pDC-LS-24	9	0	0
singles-160818-BM1137-pDC-LS-25	6	4	6
singles-160818-BM1137-pDC-LS-26	9	3	0
singles-160818-BM1137-pDC-LS-27	6	4	6
singles-160818-BM1137-pDC-LS-3	6	4	6
singles-160818-BM1137-pDC-LS-31	0	1	2
singles-160818-BM1137-pDC-LS-32	2	3	2
singles-160818-BM1137-pDC-LS-34	6	4	6
singles-160818-BM1137-pDC-LS-35	9	3	0
singles-160818-BM1137-pDC-LS-36	2	3	2
singles-160818-BM1137-pDC-LS-37	6	4	8
singles-160818-BM1137-pDC-LS-38	9	3	0
singles-160818-BM1137-pDC-LS-39	6	1	6
singles-160818-BM1137-pDC-LS-40	9	3	0
singles-160818-BM1137-pDC-LS-42	6	4	6
singles-160818-BM1137-pDC-LS-43	6	4	6
singles-160818-BM1137-pDC-LS-44	4	0	0
singles-160818-BM1137-pDC-LS-45	0	7	2
singles-160818-BM1137-pDC-LS-46	0	7	2
singles-160818-BM1137-pDC-LS-48	2	3	2
singles-160818-BM1137-pDC-LS-49	6	1	6
singles-160818-BM1137-pDC-LS-50	1	0	0
singles-160818-BM1137-pDC-LS-51	6	4	8
singles-160818-BM1137-pDC-LS-54	0	7	2
singles-160818-BM1137-pDC-LS-55	0	7	2
singles-160818-BM1137-pDC-LS-56	6	1	6
singles-160818-BM1137-pDC-LS-57	4	0	0
singles-160818-BM1137-pDC-LS-58	6	1	6
singles-160818-BM1137-pDC-LS-59	2	3	2
singles-160818-BM1137-pDC-LS-60	0	7	2
singles-160818-BM1137-pDC-LS-63	6	4	6
singles-160818-BM1137-pDC-LS-65	2	7	2
singles-160818-BM1137-pDC-LS-66	6	1	6
singles-160818-BM1137-pDC-LS-67	6	4	6
singles-160818-BM1137-pDC-LS-68	6	1	6
singles-160818-BM1137-pDC-LS-7	6	6	4
singles-160818-BM1137-pDC-LS-70	2	3	2
singles-160818-BM1137-pDC-LS-73	6	4	8
singles-160818-BM1137-pDC-LS-74	2	3	2
singles-160818-BM1137-pDC-LS-75	6	4	8
singles-160818-BM1137-pDC-LS-76	6	4	6
singles-160818-BM1137-pDC-LS-77	0	1	2
singles-160818-BM1137-pDC-LS-78	0	7	2
singles-160818-BM1137-pDC-LS-79	2	3	2
singles-160818-BM1137-pDC-LS-8	6	1	6
singles-160818-BM1137-pDC-LS-80	1	0	0
singles-160818-BM1137-pDC-LS-82	6	4	8
singles-160818-BM1137-pDC-LS-83	2	7	2
singles-160818-BM1137-pDC-LS-84	6	6	4
singles-160818-BM1137-pDC-LS-86	2	3	2
singles-160818-BM1137-pDC-LS-87	0	7	2
singles-160818-BM1137-pDC-LS-88	6	4	6
singles-160818-BM1137-pDC-LS-89	9	3	0
singles-160818-BM1137-pDC-LS-90	4	0	0
singles-160818-BM1137-pDC-LS-92	0	1	2
singles-160818-BM1137-pDC-LS-95	2	3	2
singles-160819-BM1137-CMP-LS-1	6	4	8
singles-160819-BM1137-CMP-LS-10	0	7	2
singles-160819-BM1137-CMP-LS-11	0	7	2
singles-160819-BM1137-CMP-LS-13	0	7	2
singles-160819-BM1137-CMP-LS-14	1	0	0
singles-160819-BM1137-CMP-LS-15	5	3	0
singles-160819-BM1137-CMP-LS-16	6	2	3
singles-160819-BM1137-CMP-LS-18	0	7	2
singles-160819-BM1137-CMP-LS-19	6	4	6
singles-160819-BM1137-CMP-LS-2	5	3	0
singles-160819-BM1137-CMP-LS-20	1	0	0
singles-160819-BM1137-CMP-LS-22	2	7	2
singles-160819-BM1137-CMP-LS-23	6	4	6
singles-160819-BM1137-CMP-LS-24	0	7	2
singles-160819-BM1137-CMP-LS-25	3	1	5
singles-160819-BM1137-CMP-LS-26	2	3	2
singles-160819-BM1137-CMP-LS-27	2	3	2
singles-160819-BM1137-CMP-LS-29	7	3	2
singles-160819-BM1137-CMP-LS-30	0	7	2
singles-160819-BM1137-CMP-LS-31	2	3	2
singles-160819-BM1137-CMP-LS-32	0	7	2
singles-160819-BM1137-CMP-LS-33	0	7	2
singles-160819-BM1137-CMP-LS-34	6	1	6
singles-160819-BM1137-CMP-LS-35	2	7	2
singles-160819-BM1137-CMP-LS-37	6	4	8
singles-160819-BM1137-CMP-LS-38	2	7	2
singles-160819-BM1137-CMP-LS-39	1	3	0
singles-160819-BM1137-CMP-LS-4	1	0	0
singles-160819-BM1137-CMP-LS-40	2	3	2
singles-160819-BM1137-CMP-LS-41	7	3	0
singles-160819-BM1137-CMP-LS-42	0	7	2
singles-160819-BM1137-CMP-LS-43	1	0	0
singles-160819-BM1137-CMP-LS-44	3	1	5
singles-160819-BM1137-CMP-LS-45	3	1	5
singles-160819-BM1137-CMP-LS-46	7	3	0
singles-160819-BM1137-CMP-LS-47	2	7	2
singles-160819-BM1137-CMP-LS-49	0	7	2
singles-160819-BM1137-CMP-LS-50	3	1	5
singles-160819-BM1137-CMP-LS-51	0	7	2
singles-160819-BM1137-CMP-LS-52	0	7	2
singles-160819-BM1137-CMP-LS-54	0	1	5
singles-160819-BM1137-CMP-LS-59	0	7	2
singles-160819-BM1137-CMP-LS-6	5	3	0
singles-160819-BM1137-CMP-LS-60	0	7	2
singles-160819-BM1137-CMP-LS-61	1	0	0
singles-160819-BM1137-CMP-LS-62	2	7	2
singles-160819-BM1137-CMP-LS-63	5	3	0
singles-160819-BM1137-CMP-LS-64	7	3	0
singles-160819-BM1137-CMP-LS-65	2	3	2
singles-160819-BM1137-CMP-LS-66	0	7	2
singles-160819-BM1137-CMP-LS-68	6	1	6
singles-160819-BM1137-CMP-LS-7	3	1	5
singles-160819-BM1137-CMP-LS-70	7	3	2
singles-160819-BM1137-CMP-LS-71	6	1	6
singles-160819-BM1137-CMP-LS-72	0	7	2
singles-160819-BM1137-CMP-LS-73	3	1	5
singles-160819-BM1137-CMP-LS-74	5	3	0
singles-160819-BM1137-CMP-LS-75	3	1	5
singles-160819-BM1137-CMP-LS-76	5	7	2
singles-160819-BM1137-CMP-LS-78	7	3	0
singles-160819-BM1137-CMP-LS-79	5	3	0
singles-160819-BM1137-CMP-LS-8	0	7	2
singles-160819-BM1137-CMP-LS-81	5	3	0
singles-160819-BM1137-CMP-LS-82	6	2	4
singles-160819-BM1137-CMP-LS-83	2	7	2
singles-160819-BM1137-CMP-LS-85	5	3	0
singles-160819-BM1137-CMP-LS-86	3	1	5
singles-160819-BM1137-CMP-LS-88	6	4	6
singles-160819-BM1137-CMP-LS-90	3	1	5
singles-160819-BM1137-CMP-LS-91	5	3	0
singles-160819-BM1137-CMP-LS-94	7	3	0
singles-160819-BM1137-CMP-LS-95	6	6	4
singles-160822-BM1137-CMP-LS-1	1	0	0
singles-160822-BM1137-CMP-LS-10	1	3	0
singles-160822-BM1137-CMP-LS-11	6	4	8
singles-160822-BM1137-CMP-LS-12	1	3	0
singles-160822-BM1137-CMP-LS-13	3	1	5
singles-160822-BM1137-CMP-LS-15	7	3	2
singles-160822-BM1137-CMP-LS-16	6	4	8
singles-160822-BM1137-CMP-LS-20	6	1	6
singles-160822-BM1137-CMP-LS-21	4	0	0
singles-160822-BM1137-CMP-LS-22	3	1	6
singles-160822-BM1137-CMP-LS-23	2	3	2
singles-160822-BM1137-CMP-LS-24	1	3	0
singles-160822-BM1137-CMP-LS-25	3	1	5
singles-160822-BM1137-CMP-LS-26	5	3	0
singles-160822-BM1137-CMP-LS-27	5	3	0
singles-160822-BM1137-CMP-LS-29	5	3	0
singles-160822-BM1137-CMP-LS-3	0	7	5
singles-160822-BM1137-CMP-LS-30	6	1	6
singles-160822-BM1137-CMP-LS-31	0	7	2
singles-160822-BM1137-CMP-LS-32	6	4	6
singles-160822-BM1137-CMP-LS-33	0	7	2
singles-160822-BM1137-CMP-LS-34	2	7	2
singles-160822-BM1137-CMP-LS-36	1	0	0
singles-160822-BM1137-CMP-LS-37	3	1	5
singles-160822-BM1137-CMP-LS-39	0	7	2
singles-160822-BM1137-CMP-LS-4	5	3	2
singles-160822-BM1137-CMP-LS-40	0	1	2
singles-160822-BM1137-CMP-LS-41	1	0	0
singles-160822-BM1137-CMP-LS-43	0	7	5
singles-160822-BM1137-CMP-LS-45	1	3	0
singles-160822-BM1137-CMP-LS-46	7	3	0
singles-160822-BM1137-CMP-LS-47	6	4	6
singles-160822-BM1137-CMP-LS-48	5	3	0
singles-160822-BM1137-CMP-LS-49	3	1	5
singles-160822-BM1137-CMP-LS-5	2	7	2
singles-160822-BM1137-CMP-LS-50	1	3	0
singles-160822-BM1137-CMP-LS-51	0	7	2
singles-160822-BM1137-CMP-LS-54	0	7	2
singles-160822-BM1137-CMP-LS-56	0	7	2
singles-160822-BM1137-CMP-LS-57	1	0	0
singles-160822-BM1137-CMP-LS-59	0	7	2
singles-160822-BM1137-CMP-LS-6	2	3	2
singles-160822-BM1137-CMP-LS-61	5	3	0
singles-160822-BM1137-CMP-LS-62	1	0	0
singles-160822-BM1137-CMP-LS-63	3	1	5
singles-160822-BM1137-CMP-LS-64	4	0	0
singles-160822-BM1137-CMP-LS-65	3	1	5
singles-160822-BM1137-CMP-LS-66	1	0	0
singles-160822-BM1137-CMP-LS-67	5	3	2
singles-160822-BM1137-CMP-LS-68	6	4	6
singles-160822-BM1137-CMP-LS-69	2	7	2
singles-160822-BM1137-CMP-LS-7	7	3	0
singles-160822-BM1137-CMP-LS-70	1	0	0
singles-160822-BM1137-CMP-LS-71	3	1	5
singles-160822-BM1137-CMP-LS-72	4	0	0
singles-160822-BM1137-CMP-LS-73	6	1	6
singles-160822-BM1137-CMP-LS-74	0	7	2
singles-160822-BM1137-CMP-LS-75	6	4	6
singles-160822-BM1137-CMP-LS-76	1	3	0
singles-160822-BM1137-CMP-LS-77	7	3	0
singles-160822-BM1137-CMP-LS-78	4	0	0
singles-160822-BM1137-CMP-LS-79	1	0	0
singles-160822-BM1137-CMP-LS-8	2	7	2
singles-160822-BM1137-CMP-LS-81	2	7	2
singles-160822-BM1137-CMP-LS-82	1	0	0
singles-160822-BM1137-CMP-LS-83	0	7	2
singles-160822-BM1137-CMP-LS-84	0	7	2
singles-160822-BM1137-CMP-LS-85	3	1	6
singles-160822-BM1137-CMP-LS-86	3	1	5
singles-160822-BM1137-CMP-LS-87	7	3	0
singles-160822-BM1137-CMP-LS-88	2	7	2
singles-160822-BM1137-CMP-LS-9	5	3	0
singles-160822-BM1137-CMP-LS-91	6	4	6
singles-160822-BM1137-CMP-LS-92	6	6	4
singles-160822-BM1137-CMP-LS-95	6	1	6
singles-160822-BM1137-CMP-LS-96	5	3	0
singles-20160617-scATAC-BM1077-CMP-HYC-1	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-10	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-11	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-12	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-15	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-17	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-19	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-2	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-20	1	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-21	1	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-24	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-25	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-26	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-28	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-3	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-30	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-31	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-33	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-35	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-36	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-37	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-38	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-39	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-40	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-44	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-45	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-46	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-49	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-5	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-50	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-51	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-53	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-55	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-56	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-59	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-6	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-60	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-61	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-62	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-64	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-66	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-68	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-69	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-7	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-71	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-73	2	3	2
singles-20160617-scATAC-BM1077-CMP-HYC-74	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-76	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-77	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-78	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-80	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-84	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-86	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-87	4	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-88	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-9	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-91	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-94	8	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-96	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-1	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-10	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-11	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-12	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-13	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-15	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-16	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-19	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-2	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-20	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-21	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-22	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-23	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-25	1	0	0
singles-20160617-scATAC-BM1214-CMP-LS-26	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-27	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-29	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-3	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-30	5	7	2
singles-20160617-scATAC-BM1214-CMP-LS-31	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-32	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-33	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-34	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-35	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-36	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-37	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-38	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-4	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-40	1	0	0
singles-20160617-scATAC-BM1214-CMP-LS-41	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-42	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-43	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-45	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-46	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-47	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-48	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-49	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-50	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-51	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-52	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-53	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-54	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-55	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-56	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-57	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-60	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-61	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-62	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-63	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-64	1	3	0
singles-20160617-scATAC-BM1214-CMP-LS-65	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-67	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-68	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-70	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-71	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-72	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-73	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-75	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-76	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-77	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-78	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-8	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-80	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-81	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-82	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-84	1	0	0
singles-20160617-scATAC-BM1214-CMP-LS-85	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-87	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-88	8	0	0
singles-20160617-scATAC-BM1214-CMP-LS-90	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-92	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-94	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-95	4	0	0
singles-20160617-scATAC-BM1214-CMP-LS-96	8	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	8	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	1	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	1	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	2	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	0	1	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	5	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	2	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	2	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	2	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	2	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	2	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	2	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	2	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	4	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	9	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	0	1	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	3	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	1	0	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	2	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	2	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	5	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	0	7	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	5	0	0
singles-20160726-scATAC-BM1214-CMP-LS-1	5	3	0
singles-20160726-scATAC-BM1214-CMP-LS-10	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-12	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-14	1	3	0
singles-20160726-scATAC-BM1214-CMP-LS-17	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-19	8	0	0
singles-20160726-scATAC-BM1214-CMP-LS-2	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-20	1	0	0
singles-20160726-scATAC-BM1214-CMP-LS-22	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-23	0	7	2
singles-20160726-scATAC-BM1214-CMP-LS-24	2	3	2
