	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-60	4	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-61	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-62	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-63	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-64	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-66	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-68	4	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-69	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-7	4	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-70	4	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-74	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-75	4	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-77	2	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-78	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-79	2	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-80	2	8	5
singles-160809-scATAC-BM1137-GMP1low-LS-81	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-82	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-83	4	8	1
singles-160809-scATAC-BM1137-GMP1low-LS-84	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-86	2	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-87	2	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-88	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-89	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-9	2	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-90	5	0	1
singles-160809-scATAC-BM1137-GMP1low-LS-91	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-95	4	5	5
singles-160809-scATAC-BM1137-GMP1low-LS-96	4	5	5
singles-160818-BM1137-pDC-LS-1	5	0	1
singles-160818-BM1137-pDC-LS-10	5	0	1
singles-160818-BM1137-pDC-LS-12	5	0	1
singles-160818-BM1137-pDC-LS-13	5	0	1
singles-160818-BM1137-pDC-LS-14	5	0	1
singles-160818-BM1137-pDC-LS-15	5	0	1
singles-160818-BM1137-pDC-LS-17	5	0	1
singles-160818-BM1137-pDC-LS-2	5	0	1
singles-160818-BM1137-pDC-LS-20	5	0	1
singles-160818-BM1137-pDC-LS-21	5	0	1
singles-160818-BM1137-pDC-LS-22	5	0	1
singles-160818-BM1137-pDC-LS-23	5	0	1
singles-160818-BM1137-pDC-LS-24	5	0	1
singles-160818-BM1137-pDC-LS-25	5	0	1
singles-160818-BM1137-pDC-LS-26	5	0	1
singles-160818-BM1137-pDC-LS-27	5	0	1
singles-160818-BM1137-pDC-LS-3	5	0	1
singles-160818-BM1137-pDC-LS-31	5	0	1
singles-160818-BM1137-pDC-LS-32	5	0	1
singles-160818-BM1137-pDC-LS-34	5	0	1
singles-160818-BM1137-pDC-LS-35	5	0	1
singles-160818-BM1137-pDC-LS-36	5	0	1
singles-160818-BM1137-pDC-LS-37	5	0	1
singles-160818-BM1137-pDC-LS-38	5	0	1
singles-160818-BM1137-pDC-LS-39	5	0	1
singles-160818-BM1137-pDC-LS-40	5	0	1
singles-160818-BM1137-pDC-LS-42	5	0	1
singles-160818-BM1137-pDC-LS-43	5	0	1
singles-160818-BM1137-pDC-LS-44	5	0	1
singles-160818-BM1137-pDC-LS-45	5	0	1
singles-160818-BM1137-pDC-LS-46	5	0	1
singles-160818-BM1137-pDC-LS-48	5	0	1
singles-160818-BM1137-pDC-LS-49	5	0	1
singles-160818-BM1137-pDC-LS-50	5	0	1
singles-160818-BM1137-pDC-LS-51	5	0	1
singles-160818-BM1137-pDC-LS-54	5	0	1
singles-160818-BM1137-pDC-LS-55	5	0	1
singles-160818-BM1137-pDC-LS-56	5	8	1
singles-160818-BM1137-pDC-LS-57	5	0	1
singles-160818-BM1137-pDC-LS-58	5	8	1
singles-160818-BM1137-pDC-LS-59	4	8	5
singles-160818-BM1137-pDC-LS-60	5	0	1
singles-160818-BM1137-pDC-LS-63	5	0	1
singles-160818-BM1137-pDC-LS-65	5	0	1
singles-160818-BM1137-pDC-LS-66	5	0	1
singles-160818-BM1137-pDC-LS-67	5	0	1
singles-160818-BM1137-pDC-LS-68	5	0	1
singles-160818-BM1137-pDC-LS-7	5	0	1
singles-160818-BM1137-pDC-LS-70	5	5	5
singles-160818-BM1137-pDC-LS-73	5	0	1
singles-160818-BM1137-pDC-LS-74	5	0	1
singles-160818-BM1137-pDC-LS-75	2	5	5
singles-160818-BM1137-pDC-LS-76	5	0	1
singles-160818-BM1137-pDC-LS-77	5	0	1
singles-160818-BM1137-pDC-LS-78	5	0	1
singles-160818-BM1137-pDC-LS-79	5	0	1
singles-160818-BM1137-pDC-LS-8	5	0	1
singles-160818-BM1137-pDC-LS-80	5	0	1
singles-160818-BM1137-pDC-LS-82	5	0	1
singles-160818-BM1137-pDC-LS-83	5	0	1
singles-160818-BM1137-pDC-LS-84	5	0	1
singles-160818-BM1137-pDC-LS-86	5	0	1
singles-160818-BM1137-pDC-LS-87	5	0	1
singles-160818-BM1137-pDC-LS-88	5	0	1
singles-160818-BM1137-pDC-LS-89	5	0	1
singles-160818-BM1137-pDC-LS-90	5	0	1
singles-160818-BM1137-pDC-LS-92	5	0	1
singles-160818-BM1137-pDC-LS-95	5	0	1
singles-160819-BM1137-CMP-LS-1	6	7	7
singles-160819-BM1137-CMP-LS-10	6	8	2
singles-160819-BM1137-CMP-LS-11	6	8	7
singles-160819-BM1137-CMP-LS-13	6	8	7
singles-160819-BM1137-CMP-LS-14	3	7	7
singles-160819-BM1137-CMP-LS-15	0	3	7
singles-160819-BM1137-CMP-LS-16	6	1	7
singles-160819-BM1137-CMP-LS-18	6	8	7
singles-160819-BM1137-CMP-LS-19	3	7	4
singles-160819-BM1137-CMP-LS-2	3	3	7
singles-160819-BM1137-CMP-LS-20	3	7	7
singles-160819-BM1137-CMP-LS-22	6	7	7
singles-160819-BM1137-CMP-LS-23	6	1	7
singles-160819-BM1137-CMP-LS-24	1	1	7
singles-160819-BM1137-CMP-LS-25	6	8	7
singles-160819-BM1137-CMP-LS-26	1	1	9
singles-160819-BM1137-CMP-LS-27	6	1	2
singles-160819-BM1137-CMP-LS-29	3	7	7
singles-160819-BM1137-CMP-LS-30	4	8	5
singles-160819-BM1137-CMP-LS-31	6	1	9
singles-160819-BM1137-CMP-LS-32	0	2	2
singles-160819-BM1137-CMP-LS-33	6	1	2
singles-160819-BM1137-CMP-LS-34	3	7	4
singles-160819-BM1137-CMP-LS-35	6	8	7
singles-160819-BM1137-CMP-LS-37	6	3	7
singles-160819-BM1137-CMP-LS-38	6	1	5
singles-160819-BM1137-CMP-LS-39	6	3	7
singles-160819-BM1137-CMP-LS-4	6	1	7
singles-160819-BM1137-CMP-LS-40	3	7	4
singles-160819-BM1137-CMP-LS-41	6	8	2
singles-160819-BM1137-CMP-LS-42	0	3	7
singles-160819-BM1137-CMP-LS-43	6	8	1
singles-160819-BM1137-CMP-LS-44	6	8	7
singles-160819-BM1137-CMP-LS-45	0	3	7
singles-160819-BM1137-CMP-LS-46	6	8	7
singles-160819-BM1137-CMP-LS-47	3	7	4
singles-160819-BM1137-CMP-LS-49	6	8	7
singles-160819-BM1137-CMP-LS-50	6	3	7
singles-160819-BM1137-CMP-LS-51	6	1	7
singles-160819-BM1137-CMP-LS-52	6	8	7
singles-160819-BM1137-CMP-LS-54	3	7	7
singles-160819-BM1137-CMP-LS-59	6	8	7
singles-160819-BM1137-CMP-LS-6	6	7	9
singles-160819-BM1137-CMP-LS-60	3	7	4
singles-160819-BM1137-CMP-LS-61	1	1	9
singles-160819-BM1137-CMP-LS-62	6	8	7
singles-160819-BM1137-CMP-LS-63	6	1	7
singles-160819-BM1137-CMP-LS-64	4	5	5
singles-160819-BM1137-CMP-LS-65	0	3	7
singles-160819-BM1137-CMP-LS-66	6	8	7
singles-160819-BM1137-CMP-LS-68	6	8	7
singles-160819-BM1137-CMP-LS-7	3	7	4
singles-160819-BM1137-CMP-LS-70	2	5	5
singles-160819-BM1137-CMP-LS-71	6	8	2
singles-160819-BM1137-CMP-LS-72	6	8	7
singles-160819-BM1137-CMP-LS-73	6	3	7
singles-160819-BM1137-CMP-LS-74	6	8	7
singles-160819-BM1137-CMP-LS-75	6	1	7
singles-160819-BM1137-CMP-LS-76	4	8	5
singles-160819-BM1137-CMP-LS-78	1	1	7
singles-160819-BM1137-CMP-LS-79	6	1	7
singles-160819-BM1137-CMP-LS-8	6	3	7
singles-160819-BM1137-CMP-LS-81	6	1	9
singles-160819-BM1137-CMP-LS-82	6	8	7
singles-160819-BM1137-CMP-LS-83	0	3	7
singles-160819-BM1137-CMP-LS-85	6	8	7
singles-160819-BM1137-CMP-LS-86	3	3	7
singles-160819-BM1137-CMP-LS-88	3	7	4
singles-160819-BM1137-CMP-LS-90	1	1	1
singles-160819-BM1137-CMP-LS-91	6	3	7
singles-160819-BM1137-CMP-LS-94	3	7	4
singles-160819-BM1137-CMP-LS-95	6	1	7
singles-160822-BM1137-CMP-LS-1	2	5	5
singles-160822-BM1137-CMP-LS-10	6	7	7
singles-160822-BM1137-CMP-LS-11	6	3	7
singles-160822-BM1137-CMP-LS-12	3	3	7
singles-160822-BM1137-CMP-LS-13	6	1	7
singles-160822-BM1137-CMP-LS-15	6	8	7
singles-160822-BM1137-CMP-LS-16	6	8	7
singles-160822-BM1137-CMP-LS-20	3	7	4
singles-160822-BM1137-CMP-LS-21	3	8	1
singles-160822-BM1137-CMP-LS-22	6	8	7
singles-160822-BM1137-CMP-LS-23	6	8	7
singles-160822-BM1137-CMP-LS-24	6	1	7
singles-160822-BM1137-CMP-LS-25	4	5	5
singles-160822-BM1137-CMP-LS-26	3	7	4
singles-160822-BM1137-CMP-LS-27	0	9	2
singles-160822-BM1137-CMP-LS-29	6	8	7
singles-160822-BM1137-CMP-LS-3	3	7	7
singles-160822-BM1137-CMP-LS-30	6	8	5
singles-160822-BM1137-CMP-LS-31	6	3	7
singles-160822-BM1137-CMP-LS-32	6	8	7
singles-160822-BM1137-CMP-LS-33	0	8	2
singles-160822-BM1137-CMP-LS-34	6	8	2
singles-160822-BM1137-CMP-LS-36	6	8	7
singles-160822-BM1137-CMP-LS-37	0	3	7
singles-160822-BM1137-CMP-LS-39	6	8	7
singles-160822-BM1137-CMP-LS-4	4	8	5
singles-160822-BM1137-CMP-LS-40	6	8	7
singles-160822-BM1137-CMP-LS-41	6	8	7
singles-160822-BM1137-CMP-LS-43	6	8	1
singles-160822-BM1137-CMP-LS-45	6	5	7
singles-160822-BM1137-CMP-LS-46	4	5	5
singles-160822-BM1137-CMP-LS-47	3	7	4
singles-160822-BM1137-CMP-LS-48	6	5	7
singles-160822-BM1137-CMP-LS-49	0	3	7
singles-160822-BM1137-CMP-LS-5	3	3	4
singles-160822-BM1137-CMP-LS-50	6	1	5
singles-160822-BM1137-CMP-LS-51	4	5	5
singles-160822-BM1137-CMP-LS-54	1	1	7
singles-160822-BM1137-CMP-LS-56	3	7	4
singles-160822-BM1137-CMP-LS-57	6	8	7
singles-160822-BM1137-CMP-LS-59	3	3	7
singles-160822-BM1137-CMP-LS-6	6	8	2
singles-160822-BM1137-CMP-LS-61	6	8	7
singles-160822-BM1137-CMP-LS-62	3	7	7
singles-160822-BM1137-CMP-LS-63	6	8	2
singles-160822-BM1137-CMP-LS-64	3	3	4
singles-160822-BM1137-CMP-LS-65	4	5	5
singles-160822-BM1137-CMP-LS-66	6	1	7
singles-160822-BM1137-CMP-LS-67	6	8	7
singles-160822-BM1137-CMP-LS-68	6	8	7
singles-160822-BM1137-CMP-LS-69	6	3	7
singles-160822-BM1137-CMP-LS-7	4	5	2
singles-160822-BM1137-CMP-LS-70	0	9	2
singles-160822-BM1137-CMP-LS-71	0	9	2
singles-160822-BM1137-CMP-LS-72	1	1	2
singles-160822-BM1137-CMP-LS-73	6	1	7
singles-160822-BM1137-CMP-LS-74	6	8	2
singles-160822-BM1137-CMP-LS-75	6	8	5
singles-160822-BM1137-CMP-LS-76	6	8	2
singles-160822-BM1137-CMP-LS-77	3	7	9
singles-160822-BM1137-CMP-LS-78	6	3	7
singles-160822-BM1137-CMP-LS-79	6	8	2
singles-160822-BM1137-CMP-LS-8	4	8	5
singles-160822-BM1137-CMP-LS-81	6	8	1
singles-160822-BM1137-CMP-LS-82	6	7	7
singles-160822-BM1137-CMP-LS-83	6	8	7
singles-160822-BM1137-CMP-LS-84	6	8	2
singles-160822-BM1137-CMP-LS-85	3	7	4
singles-160822-BM1137-CMP-LS-86	6	8	2
singles-160822-BM1137-CMP-LS-87	6	8	2
singles-160822-BM1137-CMP-LS-88	6	8	1
singles-160822-BM1137-CMP-LS-9	1	1	9
singles-160822-BM1137-CMP-LS-91	0	3	7
singles-160822-BM1137-CMP-LS-92	6	8	7
singles-160822-BM1137-CMP-LS-95	6	1	7
singles-160822-BM1137-CMP-LS-96	3	7	7
singles-20160617-scATAC-BM1077-CMP-HYC-1	3	3	2
singles-20160617-scATAC-BM1077-CMP-HYC-10	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-11	3	3	2
singles-20160617-scATAC-BM1077-CMP-HYC-12	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-15	0	9	7
singles-20160617-scATAC-BM1077-CMP-HYC-17	6	8	7
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	1	7
singles-20160617-scATAC-BM1077-CMP-HYC-2	0	9	0
singles-20160617-scATAC-BM1077-CMP-HYC-20	4	8	7
singles-20160617-scATAC-BM1077-CMP-HYC-21	6	3	2
singles-20160617-scATAC-BM1077-CMP-HYC-24	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-25	0	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-26	6	3	0
singles-20160617-scATAC-BM1077-CMP-HYC-28	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-3	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-30	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-31	0	8	7
singles-20160617-scATAC-BM1077-CMP-HYC-32	6	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-33	0	8	7
singles-20160617-scATAC-BM1077-CMP-HYC-35	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-36	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-37	0	2	7
singles-20160617-scATAC-BM1077-CMP-HYC-38	6	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-39	6	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-40	6	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-41	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-44	6	5	7
singles-20160617-scATAC-BM1077-CMP-HYC-45	0	2	3
singles-20160617-scATAC-BM1077-CMP-HYC-46	4	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-49	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-5	0	3	2
singles-20160617-scATAC-BM1077-CMP-HYC-50	3	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-51	6	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-53	1	2	9
singles-20160617-scATAC-BM1077-CMP-HYC-55	2	5	5
singles-20160617-scATAC-BM1077-CMP-HYC-56	6	8	7
singles-20160617-scATAC-BM1077-CMP-HYC-59	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-6	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-61	3	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-62	0	2	7
singles-20160617-scATAC-BM1077-CMP-HYC-63	0	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-64	2	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-66	2	9	7
singles-20160617-scATAC-BM1077-CMP-HYC-68	2	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-69	0	2	2
singles-20160617-scATAC-BM1077-CMP-HYC-7	0	2	6
singles-20160617-scATAC-BM1077-CMP-HYC-71	9	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-73	2	8	2
singles-20160617-scATAC-BM1077-CMP-HYC-74	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-76	2	5	0
singles-20160617-scATAC-BM1077-CMP-HYC-77	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-78	2	2	7
singles-20160617-scATAC-BM1077-CMP-HYC-80	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-84	0	2	7
singles-20160617-scATAC-BM1077-CMP-HYC-86	2	2	6
singles-20160617-scATAC-BM1077-CMP-HYC-87	0	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-88	6	8	7
singles-20160617-scATAC-BM1077-CMP-HYC-9	3	7	7
singles-20160617-scATAC-BM1077-CMP-HYC-91	0	2	7
singles-20160617-scATAC-BM1077-CMP-HYC-94	0	9	2
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	3	7
singles-20160617-scATAC-BM1214-CMP-LS-1	0	9	2
singles-20160617-scATAC-BM1214-CMP-LS-10	0	2	2
singles-20160617-scATAC-BM1214-CMP-LS-11	0	3	7
singles-20160617-scATAC-BM1214-CMP-LS-12	6	8	0
singles-20160617-scATAC-BM1214-CMP-LS-13	6	3	7
singles-20160617-scATAC-BM1214-CMP-LS-15	5	1	7
singles-20160617-scATAC-BM1214-CMP-LS-16	1	1	7
singles-20160617-scATAC-BM1214-CMP-LS-19	1	2	7
singles-20160617-scATAC-BM1214-CMP-LS-2	4	5	5
singles-20160617-scATAC-BM1214-CMP-LS-20	3	7	7
singles-20160617-scATAC-BM1214-CMP-LS-21	4	8	7
singles-20160617-scATAC-BM1214-CMP-LS-22	0	3	7
singles-20160617-scATAC-BM1214-CMP-LS-23	6	4	3
singles-20160617-scATAC-BM1214-CMP-LS-25	6	8	7
singles-20160617-scATAC-BM1214-CMP-LS-26	3	7	3
singles-20160617-scATAC-BM1214-CMP-LS-27	0	9	2
singles-20160617-scATAC-BM1214-CMP-LS-29	4	2	2
singles-20160617-scATAC-BM1214-CMP-LS-3	1	7	2
singles-20160617-scATAC-BM1214-CMP-LS-30	1	1	7
singles-20160617-scATAC-BM1214-CMP-LS-31	9	8	7
singles-20160617-scATAC-BM1214-CMP-LS-32	3	7	7
singles-20160617-scATAC-BM1214-CMP-LS-33	0	2	2
singles-20160617-scATAC-BM1214-CMP-LS-34	0	2	2
singles-20160617-scATAC-BM1214-CMP-LS-35	6	8	1
singles-20160617-scATAC-BM1214-CMP-LS-36	4	1	0
singles-20160617-scATAC-BM1214-CMP-LS-37	6	3	2
singles-20160617-scATAC-BM1214-CMP-LS-38	6	8	0
singles-20160617-scATAC-BM1214-CMP-LS-4	6	3	7
singles-20160617-scATAC-BM1214-CMP-LS-40	6	8	9
singles-20160617-scATAC-BM1214-CMP-LS-41	1	1	7
singles-20160617-scATAC-BM1214-CMP-LS-42	1	1	7
singles-20160617-scATAC-BM1214-CMP-LS-43	1	1	9
singles-20160617-scATAC-BM1214-CMP-LS-45	6	5	7
singles-20160617-scATAC-BM1214-CMP-LS-46	3	3	7
singles-20160617-scATAC-BM1214-CMP-LS-47	3	7	9
singles-20160617-scATAC-BM1214-CMP-LS-48	6	8	7
singles-20160617-scATAC-BM1214-CMP-LS-49	9	8	2
singles-20160617-scATAC-BM1214-CMP-LS-50	2	9	0
singles-20160617-scATAC-BM1214-CMP-LS-51	3	3	7
singles-20160617-scATAC-BM1214-CMP-LS-52	0	2	2
singles-20160617-scATAC-BM1214-CMP-LS-53	0	2	7
singles-20160617-scATAC-BM1214-CMP-LS-54	3	3	7
singles-20160617-scATAC-BM1214-CMP-LS-55	0	8	2
singles-20160617-scATAC-BM1214-CMP-LS-56	3	1	7
singles-20160617-scATAC-BM1214-CMP-LS-57	9	8	0
singles-20160617-scATAC-BM1214-CMP-LS-60	4	2	2
singles-20160617-scATAC-BM1214-CMP-LS-61	2	8	0
singles-20160617-scATAC-BM1214-CMP-LS-62	1	2	9
singles-20160617-scATAC-BM1214-CMP-LS-63	0	8	2
singles-20160617-scATAC-BM1214-CMP-LS-64	6	3	7
singles-20160617-scATAC-BM1214-CMP-LS-65	0	6	8
singles-20160617-scATAC-BM1214-CMP-LS-67	0	3	0
singles-20160617-scATAC-BM1214-CMP-LS-68	1	1	1
singles-20160617-scATAC-BM1214-CMP-LS-70	4	2	7
singles-20160617-scATAC-BM1214-CMP-LS-71	0	9	2
singles-20160617-scATAC-BM1214-CMP-LS-72	0	2	6
singles-20160617-scATAC-BM1214-CMP-LS-73	7	2	0
singles-20160617-scATAC-BM1214-CMP-LS-75	3	7	4
singles-20160617-scATAC-BM1214-CMP-LS-76	3	3	7
singles-20160617-scATAC-BM1214-CMP-LS-77	6	8	7
singles-20160617-scATAC-BM1214-CMP-LS-78	2	8	2
singles-20160617-scATAC-BM1214-CMP-LS-8	3	7	7
singles-20160617-scATAC-BM1214-CMP-LS-80	0	8	7
singles-20160617-scATAC-BM1214-CMP-LS-81	6	3	2
singles-20160617-scATAC-BM1214-CMP-LS-82	0	3	2
singles-20160617-scATAC-BM1214-CMP-LS-84	6	3	7
singles-20160617-scATAC-BM1214-CMP-LS-85	6	8	2
singles-20160617-scATAC-BM1214-CMP-LS-87	4	2	6
singles-20160617-scATAC-BM1214-CMP-LS-88	6	8	7
singles-20160617-scATAC-BM1214-CMP-LS-90	0	2	2
singles-20160617-scATAC-BM1214-CMP-LS-92	0	3	7
singles-20160617-scATAC-BM1214-CMP-LS-94	1	2	7
singles-20160617-scATAC-BM1214-CMP-LS-95	3	7	7
singles-20160617-scATAC-BM1214-CMP-LS-96	6	8	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	4	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	5	8	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	4	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	4	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	5	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	4	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	5	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	5	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	5	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	4	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	5	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	4	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	5	8	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	5	0	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	4	5	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	2	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	4	5	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	4	5	5
singles-20160726-scATAC-BM1214-CMP-LS-1	6	8	2
singles-20160726-scATAC-BM1214-CMP-LS-10	9	9	2
singles-20160726-scATAC-BM1214-CMP-LS-12	1	1	9
singles-20160726-scATAC-BM1214-CMP-LS-14	6	5	7
singles-20160726-scATAC-BM1214-CMP-LS-17	6	8	7
singles-20160726-scATAC-BM1214-CMP-LS-19	3	3	7
singles-20160726-scATAC-BM1214-CMP-LS-2	0	3	7
singles-20160726-scATAC-BM1214-CMP-LS-20	0	8	2
singles-20160726-scATAC-BM1214-CMP-LS-22	1	8	1
singles-20160726-scATAC-BM1214-CMP-LS-23	6	1	7
singles-20160726-scATAC-BM1214-CMP-LS-24	6	3	7
