	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	4	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-60	4	1	3
singles-160809-scATAC-BM1137-GMP1low-LS-61	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-62	4	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-64	2	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-66	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-68	2	5	2
singles-160809-scATAC-BM1137-GMP1low-LS-69	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-7	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-70	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-74	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-75	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-77	4	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-78	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-79	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-80	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-81	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-82	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-83	2	5	7
singles-160809-scATAC-BM1137-GMP1low-LS-84	4	1	5
singles-160809-scATAC-BM1137-GMP1low-LS-86	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-87	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-88	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-89	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-9	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-90	8	3	2
singles-160809-scATAC-BM1137-GMP1low-LS-91	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-95	2	3	7
singles-160809-scATAC-BM1137-GMP1low-LS-96	2	3	7
singles-160818-BM1137-pDC-LS-1	6	2	0
singles-160818-BM1137-pDC-LS-10	6	2	9
singles-160818-BM1137-pDC-LS-12	6	2	0
singles-160818-BM1137-pDC-LS-13	6	2	0
singles-160818-BM1137-pDC-LS-14	6	2	9
singles-160818-BM1137-pDC-LS-15	6	2	9
singles-160818-BM1137-pDC-LS-17	6	1	9
singles-160818-BM1137-pDC-LS-2	6	2	9
singles-160818-BM1137-pDC-LS-20	6	2	0
singles-160818-BM1137-pDC-LS-21	6	2	0
singles-160818-BM1137-pDC-LS-22	6	2	0
singles-160818-BM1137-pDC-LS-23	6	6	9
singles-160818-BM1137-pDC-LS-24	6	1	9
singles-160818-BM1137-pDC-LS-25	6	2	0
singles-160818-BM1137-pDC-LS-26	6	1	9
singles-160818-BM1137-pDC-LS-27	6	2	0
singles-160818-BM1137-pDC-LS-3	6	2	0
singles-160818-BM1137-pDC-LS-31	6	2	0
singles-160818-BM1137-pDC-LS-32	6	2	9
singles-160818-BM1137-pDC-LS-34	6	2	0
singles-160818-BM1137-pDC-LS-35	6	1	9
singles-160818-BM1137-pDC-LS-36	6	2	9
singles-160818-BM1137-pDC-LS-37	6	2	0
singles-160818-BM1137-pDC-LS-38	6	1	9
singles-160818-BM1137-pDC-LS-39	6	2	0
singles-160818-BM1137-pDC-LS-40	6	1	9
singles-160818-BM1137-pDC-LS-42	6	2	0
singles-160818-BM1137-pDC-LS-43	6	2	0
singles-160818-BM1137-pDC-LS-44	6	6	9
singles-160818-BM1137-pDC-LS-45	6	2	0
singles-160818-BM1137-pDC-LS-46	6	2	9
singles-160818-BM1137-pDC-LS-48	6	2	9
singles-160818-BM1137-pDC-LS-49	6	2	0
singles-160818-BM1137-pDC-LS-50	6	1	9
singles-160818-BM1137-pDC-LS-51	6	5	0
singles-160818-BM1137-pDC-LS-54	6	2	9
singles-160818-BM1137-pDC-LS-55	6	2	9
singles-160818-BM1137-pDC-LS-56	6	2	0
singles-160818-BM1137-pDC-LS-57	6	6	9
singles-160818-BM1137-pDC-LS-58	6	2	0
singles-160818-BM1137-pDC-LS-59	6	2	9
singles-160818-BM1137-pDC-LS-60	6	2	0
singles-160818-BM1137-pDC-LS-63	6	2	0
singles-160818-BM1137-pDC-LS-65	6	2	9
singles-160818-BM1137-pDC-LS-66	6	2	0
singles-160818-BM1137-pDC-LS-67	6	2	0
singles-160818-BM1137-pDC-LS-68	6	2	0
singles-160818-BM1137-pDC-LS-7	6	5	0
singles-160818-BM1137-pDC-LS-70	6	2	9
singles-160818-BM1137-pDC-LS-73	6	2	0
singles-160818-BM1137-pDC-LS-74	6	2	9
singles-160818-BM1137-pDC-LS-75	6	5	0
singles-160818-BM1137-pDC-LS-76	6	2	0
singles-160818-BM1137-pDC-LS-77	6	2	9
singles-160818-BM1137-pDC-LS-78	6	2	0
singles-160818-BM1137-pDC-LS-79	6	2	9
singles-160818-BM1137-pDC-LS-8	6	2	0
singles-160818-BM1137-pDC-LS-80	6	1	9
singles-160818-BM1137-pDC-LS-82	6	2	0
singles-160818-BM1137-pDC-LS-83	6	2	9
singles-160818-BM1137-pDC-LS-84	6	5	0
singles-160818-BM1137-pDC-LS-86	6	2	9
singles-160818-BM1137-pDC-LS-87	6	2	0
singles-160818-BM1137-pDC-LS-88	6	2	0
singles-160818-BM1137-pDC-LS-89	6	1	9
singles-160818-BM1137-pDC-LS-90	6	6	9
singles-160818-BM1137-pDC-LS-92	6	2	0
singles-160818-BM1137-pDC-LS-95	6	2	9
singles-160819-BM1137-CMP-LS-1	5	5	8
singles-160819-BM1137-CMP-LS-10	3	8	5
singles-160819-BM1137-CMP-LS-11	2	9	2
singles-160819-BM1137-CMP-LS-13	3	8	5
singles-160819-BM1137-CMP-LS-14	3	6	3
singles-160819-BM1137-CMP-LS-15	3	0	1
singles-160819-BM1137-CMP-LS-16	2	5	0
singles-160819-BM1137-CMP-LS-18	3	8	5
singles-160819-BM1137-CMP-LS-19	5	7	8
singles-160819-BM1137-CMP-LS-2	3	0	1
singles-160819-BM1137-CMP-LS-20	1	6	3
singles-160819-BM1137-CMP-LS-22	3	8	2
singles-160819-BM1137-CMP-LS-23	2	5	2
singles-160819-BM1137-CMP-LS-24	3	8	5
singles-160819-BM1137-CMP-LS-25	3	8	2
singles-160819-BM1137-CMP-LS-26	3	8	5
singles-160819-BM1137-CMP-LS-27	0	8	5
singles-160819-BM1137-CMP-LS-29	5	0	1
singles-160819-BM1137-CMP-LS-30	2	3	7
singles-160819-BM1137-CMP-LS-31	3	8	1
singles-160819-BM1137-CMP-LS-32	3	8	5
singles-160819-BM1137-CMP-LS-33	3	8	2
singles-160819-BM1137-CMP-LS-34	5	7	8
singles-160819-BM1137-CMP-LS-35	3	9	5
singles-160819-BM1137-CMP-LS-37	5	5	8
singles-160819-BM1137-CMP-LS-38	3	8	2
singles-160819-BM1137-CMP-LS-39	3	0	1
singles-160819-BM1137-CMP-LS-4	4	1	5
singles-160819-BM1137-CMP-LS-40	5	0	1
singles-160819-BM1137-CMP-LS-41	3	0	5
singles-160819-BM1137-CMP-LS-42	5	7	8
singles-160819-BM1137-CMP-LS-43	3	6	1
singles-160819-BM1137-CMP-LS-44	3	8	2
singles-160819-BM1137-CMP-LS-45	5	7	8
singles-160819-BM1137-CMP-LS-46	3	0	1
singles-160819-BM1137-CMP-LS-47	5	7	8
singles-160819-BM1137-CMP-LS-49	3	8	5
singles-160819-BM1137-CMP-LS-50	3	8	5
singles-160819-BM1137-CMP-LS-51	3	8	2
singles-160819-BM1137-CMP-LS-52	3	8	2
singles-160819-BM1137-CMP-LS-54	5	7	8
singles-160819-BM1137-CMP-LS-59	3	8	2
singles-160819-BM1137-CMP-LS-6	3	8	1
singles-160819-BM1137-CMP-LS-60	3	7	2
singles-160819-BM1137-CMP-LS-61	1	6	3
singles-160819-BM1137-CMP-LS-62	3	8	2
singles-160819-BM1137-CMP-LS-63	3	8	5
singles-160819-BM1137-CMP-LS-64	4	1	5
singles-160819-BM1137-CMP-LS-65	5	0	1
singles-160819-BM1137-CMP-LS-66	3	8	5
singles-160819-BM1137-CMP-LS-68	2	5	2
singles-160819-BM1137-CMP-LS-7	5	7	8
singles-160819-BM1137-CMP-LS-70	3	0	5
singles-160819-BM1137-CMP-LS-71	2	5	2
singles-160819-BM1137-CMP-LS-72	3	8	5
singles-160819-BM1137-CMP-LS-73	5	7	8
singles-160819-BM1137-CMP-LS-74	3	1	1
singles-160819-BM1137-CMP-LS-75	3	8	2
singles-160819-BM1137-CMP-LS-76	4	8	5
singles-160819-BM1137-CMP-LS-78	5	8	1
singles-160819-BM1137-CMP-LS-79	3	8	1
singles-160819-BM1137-CMP-LS-8	3	8	2
singles-160819-BM1137-CMP-LS-81	3	1	1
singles-160819-BM1137-CMP-LS-82	2	5	0
singles-160819-BM1137-CMP-LS-83	3	8	1
singles-160819-BM1137-CMP-LS-85	3	1	1
singles-160819-BM1137-CMP-LS-86	5	7	8
singles-160819-BM1137-CMP-LS-88	5	5	8
singles-160819-BM1137-CMP-LS-90	3	8	2
singles-160819-BM1137-CMP-LS-91	3	0	1
singles-160819-BM1137-CMP-LS-94	5	0	1
singles-160819-BM1137-CMP-LS-95	5	5	2
singles-160822-BM1137-CMP-LS-1	3	0	5
singles-160822-BM1137-CMP-LS-10	3	0	1
singles-160822-BM1137-CMP-LS-11	5	5	8
singles-160822-BM1137-CMP-LS-12	3	0	1
singles-160822-BM1137-CMP-LS-13	2	9	2
singles-160822-BM1137-CMP-LS-15	3	8	5
singles-160822-BM1137-CMP-LS-16	2	5	2
singles-160822-BM1137-CMP-LS-20	5	7	8
singles-160822-BM1137-CMP-LS-21	1	6	3
singles-160822-BM1137-CMP-LS-22	2	3	2
singles-160822-BM1137-CMP-LS-23	3	8	2
singles-160822-BM1137-CMP-LS-24	3	1	1
singles-160822-BM1137-CMP-LS-25	2	5	2
singles-160822-BM1137-CMP-LS-26	3	0	1
singles-160822-BM1137-CMP-LS-27	0	0	5
singles-160822-BM1137-CMP-LS-29	3	1	1
singles-160822-BM1137-CMP-LS-3	5	7	8
singles-160822-BM1137-CMP-LS-30	2	5	2
singles-160822-BM1137-CMP-LS-31	3	8	2
singles-160822-BM1137-CMP-LS-32	2	5	2
singles-160822-BM1137-CMP-LS-33	3	9	2
singles-160822-BM1137-CMP-LS-34	3	8	5
singles-160822-BM1137-CMP-LS-36	3	6	3
singles-160822-BM1137-CMP-LS-37	2	5	2
singles-160822-BM1137-CMP-LS-39	3	9	2
singles-160822-BM1137-CMP-LS-4	4	8	5
singles-160822-BM1137-CMP-LS-40	3	8	5
singles-160822-BM1137-CMP-LS-41	3	0	1
singles-160822-BM1137-CMP-LS-43	2	9	2
singles-160822-BM1137-CMP-LS-45	3	1	1
singles-160822-BM1137-CMP-LS-46	3	1	5
singles-160822-BM1137-CMP-LS-47	5	5	8
singles-160822-BM1137-CMP-LS-48	3	1	5
singles-160822-BM1137-CMP-LS-49	5	7	8
singles-160822-BM1137-CMP-LS-5	5	7	1
singles-160822-BM1137-CMP-LS-50	3	0	1
singles-160822-BM1137-CMP-LS-51	2	3	2
singles-160822-BM1137-CMP-LS-54	2	9	2
singles-160822-BM1137-CMP-LS-56	5	7	8
singles-160822-BM1137-CMP-LS-57	3	6	3
singles-160822-BM1137-CMP-LS-59	5	7	8
singles-160822-BM1137-CMP-LS-6	0	8	5
singles-160822-BM1137-CMP-LS-61	3	6	3
singles-160822-BM1137-CMP-LS-62	3	6	1
singles-160822-BM1137-CMP-LS-63	2	5	2
singles-160822-BM1137-CMP-LS-64	3	6	3
singles-160822-BM1137-CMP-LS-65	2	3	2
singles-160822-BM1137-CMP-LS-66	1	6	3
singles-160822-BM1137-CMP-LS-67	3	8	5
singles-160822-BM1137-CMP-LS-68	2	5	2
singles-160822-BM1137-CMP-LS-69	3	9	2
singles-160822-BM1137-CMP-LS-7	3	1	1
singles-160822-BM1137-CMP-LS-70	1	6	1
singles-160822-BM1137-CMP-LS-71	2	9	2
singles-160822-BM1137-CMP-LS-72	1	6	4
singles-160822-BM1137-CMP-LS-73	5	5	8
singles-160822-BM1137-CMP-LS-74	2	9	2
singles-160822-BM1137-CMP-LS-75	2	5	2
singles-160822-BM1137-CMP-LS-76	3	0	5
singles-160822-BM1137-CMP-LS-77	3	0	1
singles-160822-BM1137-CMP-LS-78	1	6	4
singles-160822-BM1137-CMP-LS-79	3	6	3
singles-160822-BM1137-CMP-LS-8	4	8	5
singles-160822-BM1137-CMP-LS-81	3	8	5
singles-160822-BM1137-CMP-LS-82	3	0	1
singles-160822-BM1137-CMP-LS-83	3	3	2
singles-160822-BM1137-CMP-LS-84	3	9	2
singles-160822-BM1137-CMP-LS-85	5	7	8
singles-160822-BM1137-CMP-LS-86	2	9	2
singles-160822-BM1137-CMP-LS-87	3	0	5
singles-160822-BM1137-CMP-LS-88	3	8	5
singles-160822-BM1137-CMP-LS-9	3	1	1
singles-160822-BM1137-CMP-LS-91	5	5	8
singles-160822-BM1137-CMP-LS-92	2	5	0
singles-160822-BM1137-CMP-LS-95	2	5	2
singles-160822-BM1137-CMP-LS-96	3	0	1
singles-20160617-scATAC-BM1077-CMP-HYC-1	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-10	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-11	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-12	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-15	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-17	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-2	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-20	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-21	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-24	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-25	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-26	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-3	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-30	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	6	3
singles-20160617-scATAC-BM1077-CMP-HYC-33	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-35	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-36	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-37	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-38	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-39	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-40	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-44	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-45	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-46	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-49	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-5	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-50	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-51	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-53	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-55	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-56	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-59	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-6	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-60	1	6	4
singles-20160617-scATAC-BM1077-CMP-HYC-61	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-62	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	6	3
singles-20160617-scATAC-BM1077-CMP-HYC-64	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-66	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-68	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-69	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-7	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-71	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-73	3	8	5
singles-20160617-scATAC-BM1077-CMP-HYC-74	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-76	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-77	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-78	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-80	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-84	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-86	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-87	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-88	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-9	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-91	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-94	1	4	4
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-1	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-10	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-11	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-12	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-13	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-15	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-16	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-19	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-2	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-20	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-21	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-22	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-23	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-25	1	6	3
singles-20160617-scATAC-BM1214-CMP-LS-26	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-27	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-29	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-3	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-30	3	8	5
singles-20160617-scATAC-BM1214-CMP-LS-31	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-32	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-33	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-34	1	6	4
singles-20160617-scATAC-BM1214-CMP-LS-35	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-36	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-37	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-38	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-4	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-40	1	6	3
singles-20160617-scATAC-BM1214-CMP-LS-41	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-42	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-43	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-45	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-46	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-47	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-48	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-49	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-50	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-51	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-52	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-53	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-54	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-55	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-56	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-57	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-60	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-61	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-62	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-63	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-64	3	6	3
singles-20160617-scATAC-BM1214-CMP-LS-65	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-67	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-68	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-70	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-71	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-72	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-73	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-75	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-76	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-77	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-78	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-8	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-80	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-81	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-82	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-84	1	6	4
singles-20160617-scATAC-BM1214-CMP-LS-85	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-87	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-88	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-90	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-92	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-94	1	6	4
singles-20160617-scATAC-BM1214-CMP-LS-95	1	4	4
singles-20160617-scATAC-BM1214-CMP-LS-96	1	4	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	4	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	1	6	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	1	6	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	1	4	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	1	4	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	1	6	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	1	4	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	4	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	4	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	2	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	2	3	7
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	4	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	1	6	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	6	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	4	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	6	6	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	1	6	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	6	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	2	3	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	4	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	6	2	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	2	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	4	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	4	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	6	1	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	4	3	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	4	6	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	6	2	9
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	4	8	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	6	2	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	4	1	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	4	1	5
singles-20160726-scATAC-BM1214-CMP-LS-1	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-10	2	9	2
singles-20160726-scATAC-BM1214-CMP-LS-12	3	6	3
singles-20160726-scATAC-BM1214-CMP-LS-14	3	0	5
singles-20160726-scATAC-BM1214-CMP-LS-17	3	0	3
singles-20160726-scATAC-BM1214-CMP-LS-19	1	4	4
singles-20160726-scATAC-BM1214-CMP-LS-2	1	6	3
singles-20160726-scATAC-BM1214-CMP-LS-20	1	6	4
singles-20160726-scATAC-BM1214-CMP-LS-22	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-23	3	8	2
singles-20160726-scATAC-BM1214-CMP-LS-24	5	0	1
