	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	0	0	3
singles-160809-scATAC-BM1137-GMP1low-LS-60	0	0	3
singles-160809-scATAC-BM1137-GMP1low-LS-61	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-62	0	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-63	0	3	6
singles-160809-scATAC-BM1137-GMP1low-LS-64	2	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-66	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-68	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-69	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-7	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-70	2	3	6
singles-160809-scATAC-BM1137-GMP1low-LS-74	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-75	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-77	0	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-78	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-79	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-80	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-81	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-82	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-83	2	8	2
singles-160809-scATAC-BM1137-GMP1low-LS-84	0	0	6
singles-160809-scATAC-BM1137-GMP1low-LS-86	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-87	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-88	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-89	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-9	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-90	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-91	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-95	2	3	4
singles-160809-scATAC-BM1137-GMP1low-LS-96	2	3	4
singles-160818-BM1137-pDC-LS-1	5	8	2
singles-160818-BM1137-pDC-LS-10	5	0	6
singles-160818-BM1137-pDC-LS-12	5	3	4
singles-160818-BM1137-pDC-LS-13	5	8	2
singles-160818-BM1137-pDC-LS-14	5	0	3
singles-160818-BM1137-pDC-LS-15	5	3	4
singles-160818-BM1137-pDC-LS-17	3	0	6
singles-160818-BM1137-pDC-LS-2	0	3	6
singles-160818-BM1137-pDC-LS-20	5	8	2
singles-160818-BM1137-pDC-LS-21	5	5	1
singles-160818-BM1137-pDC-LS-22	5	8	2
singles-160818-BM1137-pDC-LS-23	5	0	3
singles-160818-BM1137-pDC-LS-24	5	0	3
singles-160818-BM1137-pDC-LS-25	5	8	2
singles-160818-BM1137-pDC-LS-26	5	0	3
singles-160818-BM1137-pDC-LS-27	5	8	2
singles-160818-BM1137-pDC-LS-3	5	8	2
singles-160818-BM1137-pDC-LS-31	5	3	2
singles-160818-BM1137-pDC-LS-32	5	0	6
singles-160818-BM1137-pDC-LS-34	5	8	2
singles-160818-BM1137-pDC-LS-35	5	0	3
singles-160818-BM1137-pDC-LS-36	5	0	6
singles-160818-BM1137-pDC-LS-37	5	8	2
singles-160818-BM1137-pDC-LS-38	5	0	3
singles-160818-BM1137-pDC-LS-39	5	8	2
singles-160818-BM1137-pDC-LS-40	5	0	3
singles-160818-BM1137-pDC-LS-42	5	8	2
singles-160818-BM1137-pDC-LS-43	5	8	2
singles-160818-BM1137-pDC-LS-44	5	0	3
singles-160818-BM1137-pDC-LS-45	5	3	4
singles-160818-BM1137-pDC-LS-46	5	3	4
singles-160818-BM1137-pDC-LS-48	5	0	6
singles-160818-BM1137-pDC-LS-49	5	8	2
singles-160818-BM1137-pDC-LS-50	5	0	3
singles-160818-BM1137-pDC-LS-51	5	8	2
singles-160818-BM1137-pDC-LS-54	5	3	4
singles-160818-BM1137-pDC-LS-55	5	3	4
singles-160818-BM1137-pDC-LS-56	5	8	2
singles-160818-BM1137-pDC-LS-57	5	0	3
singles-160818-BM1137-pDC-LS-58	5	8	2
singles-160818-BM1137-pDC-LS-59	5	0	6
singles-160818-BM1137-pDC-LS-60	5	3	4
singles-160818-BM1137-pDC-LS-63	5	8	2
singles-160818-BM1137-pDC-LS-65	5	3	4
singles-160818-BM1137-pDC-LS-66	5	3	2
singles-160818-BM1137-pDC-LS-67	5	8	2
singles-160818-BM1137-pDC-LS-68	5	8	2
singles-160818-BM1137-pDC-LS-7	5	5	1
singles-160818-BM1137-pDC-LS-70	5	3	6
singles-160818-BM1137-pDC-LS-73	5	8	2
singles-160818-BM1137-pDC-LS-74	5	0	6
singles-160818-BM1137-pDC-LS-75	5	8	2
singles-160818-BM1137-pDC-LS-76	5	8	2
singles-160818-BM1137-pDC-LS-77	5	3	4
singles-160818-BM1137-pDC-LS-78	5	3	4
singles-160818-BM1137-pDC-LS-79	5	0	6
singles-160818-BM1137-pDC-LS-8	5	8	2
singles-160818-BM1137-pDC-LS-80	5	0	3
singles-160818-BM1137-pDC-LS-82	5	8	2
singles-160818-BM1137-pDC-LS-83	5	3	4
singles-160818-BM1137-pDC-LS-84	5	5	1
singles-160818-BM1137-pDC-LS-86	5	0	6
singles-160818-BM1137-pDC-LS-87	5	3	4
singles-160818-BM1137-pDC-LS-88	5	8	2
singles-160818-BM1137-pDC-LS-89	5	0	3
singles-160818-BM1137-pDC-LS-90	5	0	3
singles-160818-BM1137-pDC-LS-92	5	3	4
singles-160818-BM1137-pDC-LS-95	5	0	6
singles-160819-BM1137-CMP-LS-1	6	8	2
singles-160819-BM1137-CMP-LS-10	0	3	6
singles-160819-BM1137-CMP-LS-11	3	3	4
singles-160819-BM1137-CMP-LS-13	0	3	6
singles-160819-BM1137-CMP-LS-14	1	0	3
singles-160819-BM1137-CMP-LS-15	7	0	3
singles-160819-BM1137-CMP-LS-16	6	2	0
singles-160819-BM1137-CMP-LS-18	0	3	6
singles-160819-BM1137-CMP-LS-19	2	8	2
singles-160819-BM1137-CMP-LS-2	7	0	6
singles-160819-BM1137-CMP-LS-20	1	0	3
singles-160819-BM1137-CMP-LS-22	0	3	6
singles-160819-BM1137-CMP-LS-23	3	8	2
singles-160819-BM1137-CMP-LS-24	0	3	6
singles-160819-BM1137-CMP-LS-25	2	3	4
singles-160819-BM1137-CMP-LS-26	0	0	6
singles-160819-BM1137-CMP-LS-27	4	0	6
singles-160819-BM1137-CMP-LS-29	7	0	6
singles-160819-BM1137-CMP-LS-30	2	3	4
singles-160819-BM1137-CMP-LS-31	0	0	3
singles-160819-BM1137-CMP-LS-32	0	3	6
singles-160819-BM1137-CMP-LS-33	0	3	6
singles-160819-BM1137-CMP-LS-34	6	8	2
singles-160819-BM1137-CMP-LS-35	3	3	6
singles-160819-BM1137-CMP-LS-37	6	8	2
singles-160819-BM1137-CMP-LS-38	0	3	6
singles-160819-BM1137-CMP-LS-39	7	0	3
singles-160819-BM1137-CMP-LS-4	0	0	3
singles-160819-BM1137-CMP-LS-40	7	0	6
singles-160819-BM1137-CMP-LS-41	4	0	3
singles-160819-BM1137-CMP-LS-42	6	3	4
singles-160819-BM1137-CMP-LS-43	7	0	3
singles-160819-BM1137-CMP-LS-44	0	3	4
singles-160819-BM1137-CMP-LS-45	2	3	4
singles-160819-BM1137-CMP-LS-46	4	0	6
singles-160819-BM1137-CMP-LS-47	6	3	4
singles-160819-BM1137-CMP-LS-49	0	3	6
singles-160819-BM1137-CMP-LS-50	0	3	4
singles-160819-BM1137-CMP-LS-51	0	3	6
singles-160819-BM1137-CMP-LS-52	0	3	6
singles-160819-BM1137-CMP-LS-54	6	3	4
singles-160819-BM1137-CMP-LS-59	0	3	6
singles-160819-BM1137-CMP-LS-6	7	0	3
singles-160819-BM1137-CMP-LS-60	0	3	6
singles-160819-BM1137-CMP-LS-61	1	0	3
singles-160819-BM1137-CMP-LS-62	0	3	6
singles-160819-BM1137-CMP-LS-63	0	0	6
singles-160819-BM1137-CMP-LS-64	0	0	6
singles-160819-BM1137-CMP-LS-65	7	0	6
singles-160819-BM1137-CMP-LS-66	0	3	6
singles-160819-BM1137-CMP-LS-68	2	8	2
singles-160819-BM1137-CMP-LS-7	6	8	2
singles-160819-BM1137-CMP-LS-70	4	0	6
singles-160819-BM1137-CMP-LS-71	2	8	2
singles-160819-BM1137-CMP-LS-72	0	3	6
singles-160819-BM1137-CMP-LS-73	6	3	4
singles-160819-BM1137-CMP-LS-74	7	0	3
singles-160819-BM1137-CMP-LS-75	2	3	4
singles-160819-BM1137-CMP-LS-76	0	0	6
singles-160819-BM1137-CMP-LS-78	7	0	6
singles-160819-BM1137-CMP-LS-79	7	0	3
singles-160819-BM1137-CMP-LS-8	0	3	6
singles-160819-BM1137-CMP-LS-81	0	0	6
singles-160819-BM1137-CMP-LS-82	6	5	1
singles-160819-BM1137-CMP-LS-83	0	3	6
singles-160819-BM1137-CMP-LS-85	7	0	3
singles-160819-BM1137-CMP-LS-86	6	3	4
singles-160819-BM1137-CMP-LS-88	6	8	2
singles-160819-BM1137-CMP-LS-90	2	3	4
singles-160819-BM1137-CMP-LS-91	7	0	3
singles-160819-BM1137-CMP-LS-94	7	0	6
singles-160819-BM1137-CMP-LS-95	2	5	2
singles-160822-BM1137-CMP-LS-1	4	0	3
singles-160822-BM1137-CMP-LS-10	7	0	3
singles-160822-BM1137-CMP-LS-11	2	8	2
singles-160822-BM1137-CMP-LS-12	7	0	3
singles-160822-BM1137-CMP-LS-13	3	3	2
singles-160822-BM1137-CMP-LS-15	0	0	6
singles-160822-BM1137-CMP-LS-16	6	8	2
singles-160822-BM1137-CMP-LS-20	6	8	2
singles-160822-BM1137-CMP-LS-21	1	0	3
singles-160822-BM1137-CMP-LS-22	2	3	4
singles-160822-BM1137-CMP-LS-23	0	0	6
singles-160822-BM1137-CMP-LS-24	7	0	3
singles-160822-BM1137-CMP-LS-25	2	3	4
singles-160822-BM1137-CMP-LS-26	7	0	3
singles-160822-BM1137-CMP-LS-27	4	0	6
singles-160822-BM1137-CMP-LS-29	7	0	3
singles-160822-BM1137-CMP-LS-3	6	3	2
singles-160822-BM1137-CMP-LS-30	2	8	2
singles-160822-BM1137-CMP-LS-31	0	3	6
singles-160822-BM1137-CMP-LS-32	2	8	2
singles-160822-BM1137-CMP-LS-33	0	3	6
singles-160822-BM1137-CMP-LS-34	0	0	6
singles-160822-BM1137-CMP-LS-36	1	0	3
singles-160822-BM1137-CMP-LS-37	6	3	2
singles-160822-BM1137-CMP-LS-39	0	3	6
singles-160822-BM1137-CMP-LS-4	0	0	6
singles-160822-BM1137-CMP-LS-40	0	3	4
singles-160822-BM1137-CMP-LS-41	7	0	3
singles-160822-BM1137-CMP-LS-43	3	3	4
singles-160822-BM1137-CMP-LS-45	7	0	3
singles-160822-BM1137-CMP-LS-46	0	0	6
singles-160822-BM1137-CMP-LS-47	6	8	2
singles-160822-BM1137-CMP-LS-48	7	0	3
singles-160822-BM1137-CMP-LS-49	6	3	4
singles-160822-BM1137-CMP-LS-5	6	3	6
singles-160822-BM1137-CMP-LS-50	7	0	3
singles-160822-BM1137-CMP-LS-51	2	3	4
singles-160822-BM1137-CMP-LS-54	6	3	4
singles-160822-BM1137-CMP-LS-56	6	3	4
singles-160822-BM1137-CMP-LS-57	1	0	3
singles-160822-BM1137-CMP-LS-59	6	3	4
singles-160822-BM1137-CMP-LS-6	0	0	6
singles-160822-BM1137-CMP-LS-61	0	0	3
singles-160822-BM1137-CMP-LS-62	7	0	3
singles-160822-BM1137-CMP-LS-63	3	8	2
singles-160822-BM1137-CMP-LS-64	7	0	3
singles-160822-BM1137-CMP-LS-65	2	3	4
singles-160822-BM1137-CMP-LS-66	1	0	3
singles-160822-BM1137-CMP-LS-67	0	0	3
singles-160822-BM1137-CMP-LS-68	2	8	2
singles-160822-BM1137-CMP-LS-69	0	3	6
singles-160822-BM1137-CMP-LS-7	0	0	3
singles-160822-BM1137-CMP-LS-70	1	0	3
singles-160822-BM1137-CMP-LS-71	3	3	2
singles-160822-BM1137-CMP-LS-72	1	0	3
singles-160822-BM1137-CMP-LS-73	6	8	2
singles-160822-BM1137-CMP-LS-74	3	3	4
singles-160822-BM1137-CMP-LS-75	2	8	2
singles-160822-BM1137-CMP-LS-76	4	0	3
singles-160822-BM1137-CMP-LS-77	7	0	3
singles-160822-BM1137-CMP-LS-78	1	0	3
singles-160822-BM1137-CMP-LS-79	1	0	3
singles-160822-BM1137-CMP-LS-8	0	3	6
singles-160822-BM1137-CMP-LS-81	0	3	6
singles-160822-BM1137-CMP-LS-82	7	0	3
singles-160822-BM1137-CMP-LS-83	2	3	6
singles-160822-BM1137-CMP-LS-84	4	3	6
singles-160822-BM1137-CMP-LS-85	6	8	2
singles-160822-BM1137-CMP-LS-86	2	3	4
singles-160822-BM1137-CMP-LS-87	4	0	3
singles-160822-BM1137-CMP-LS-88	0	3	6
singles-160822-BM1137-CMP-LS-9	7	0	3
singles-160822-BM1137-CMP-LS-91	6	8	2
singles-160822-BM1137-CMP-LS-92	6	5	1
singles-160822-BM1137-CMP-LS-95	3	8	2
singles-160822-BM1137-CMP-LS-96	7	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-1	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-10	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-11	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-12	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-15	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-17	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-19	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-2	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-20	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-21	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-24	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-25	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-26	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-3	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-30	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-32	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-33	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-35	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-36	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-37	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-38	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-39	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-40	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-41	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-44	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-45	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-46	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-49	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-5	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-50	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-51	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-53	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-55	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-56	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-59	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-6	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-60	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-61	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-62	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-64	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-66	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-68	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-69	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-7	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-71	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-73	0	0	6
singles-20160617-scATAC-BM1077-CMP-HYC-74	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-76	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-77	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-78	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-80	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-84	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-86	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-87	1	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-88	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-9	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-91	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-94	9	0	3
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-1	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-10	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-11	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-12	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-13	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-15	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-16	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-19	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-2	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-20	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-21	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-22	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-23	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-25	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-26	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-27	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-29	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-3	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-30	0	0	6
singles-20160617-scATAC-BM1214-CMP-LS-31	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-32	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-33	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-34	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-35	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-36	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-37	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-38	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-4	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-40	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-41	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-42	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-43	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-45	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-46	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-47	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-48	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-49	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-50	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-51	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-52	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-53	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-54	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-55	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-56	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-57	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-60	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-61	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-62	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-63	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-64	7	0	3
singles-20160617-scATAC-BM1214-CMP-LS-65	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-67	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-68	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-70	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-71	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-72	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-73	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-75	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-76	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-77	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-78	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-8	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-80	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-81	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-82	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-84	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-85	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-87	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-88	9	0	3
singles-20160617-scATAC-BM1214-CMP-LS-90	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-92	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-94	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-95	1	0	3
singles-20160617-scATAC-BM1214-CMP-LS-96	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	5	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	5	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	0	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	5	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	5	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	0	0	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	0	3	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	0	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	0	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	3	3	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	1	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	5	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	0	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	5	3	2
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	0	0	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	0	0	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	0	3	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	2	3	4
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-1	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-10	3	3	2
singles-20160726-scATAC-BM1214-CMP-LS-12	0	0	3
singles-20160726-scATAC-BM1214-CMP-LS-14	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-17	7	0	3
singles-20160726-scATAC-BM1214-CMP-LS-19	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-2	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-20	1	0	3
singles-20160726-scATAC-BM1214-CMP-LS-22	0	3	4
singles-20160726-scATAC-BM1214-CMP-LS-23	0	3	4
singles-20160726-scATAC-BM1214-CMP-LS-24	4	0	6
