	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-60	4	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-61	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-62	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-63	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-64	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-66	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-68	6	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-69	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-7	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-70	0	2	1
singles-160809-scATAC-BM1137-GMP1low-LS-74	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-75	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-77	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-78	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-79	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-80	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-81	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-82	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-83	4	2	1
singles-160809-scATAC-BM1137-GMP1low-LS-84	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-86	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-87	0	7	5
singles-160809-scATAC-BM1137-GMP1low-LS-88	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-89	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-9	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-90	4	5	1
singles-160809-scATAC-BM1137-GMP1low-LS-91	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-95	0	2	5
singles-160809-scATAC-BM1137-GMP1low-LS-96	0	2	5
singles-160818-BM1137-pDC-LS-1	3	5	1
singles-160818-BM1137-pDC-LS-10	3	5	1
singles-160818-BM1137-pDC-LS-12	3	5	1
singles-160818-BM1137-pDC-LS-13	3	5	1
singles-160818-BM1137-pDC-LS-14	3	5	1
singles-160818-BM1137-pDC-LS-15	3	5	1
singles-160818-BM1137-pDC-LS-17	3	5	1
singles-160818-BM1137-pDC-LS-2	3	5	1
singles-160818-BM1137-pDC-LS-20	3	5	1
singles-160818-BM1137-pDC-LS-21	3	5	1
singles-160818-BM1137-pDC-LS-22	3	5	1
singles-160818-BM1137-pDC-LS-23	3	5	1
singles-160818-BM1137-pDC-LS-24	3	5	1
singles-160818-BM1137-pDC-LS-25	3	5	1
singles-160818-BM1137-pDC-LS-26	3	5	1
singles-160818-BM1137-pDC-LS-27	3	5	1
singles-160818-BM1137-pDC-LS-3	3	5	1
singles-160818-BM1137-pDC-LS-31	3	5	1
singles-160818-BM1137-pDC-LS-32	3	5	1
singles-160818-BM1137-pDC-LS-34	3	5	1
singles-160818-BM1137-pDC-LS-35	3	5	1
singles-160818-BM1137-pDC-LS-36	3	5	1
singles-160818-BM1137-pDC-LS-37	3	5	1
singles-160818-BM1137-pDC-LS-38	3	5	1
singles-160818-BM1137-pDC-LS-39	3	5	1
singles-160818-BM1137-pDC-LS-40	3	5	1
singles-160818-BM1137-pDC-LS-42	3	5	1
singles-160818-BM1137-pDC-LS-43	3	5	1
singles-160818-BM1137-pDC-LS-44	3	5	1
singles-160818-BM1137-pDC-LS-45	3	5	1
singles-160818-BM1137-pDC-LS-46	3	5	1
singles-160818-BM1137-pDC-LS-48	3	5	1
singles-160818-BM1137-pDC-LS-49	3	5	1
singles-160818-BM1137-pDC-LS-50	3	5	1
singles-160818-BM1137-pDC-LS-51	3	5	1
singles-160818-BM1137-pDC-LS-54	3	5	1
singles-160818-BM1137-pDC-LS-55	3	5	1
singles-160818-BM1137-pDC-LS-56	3	5	1
singles-160818-BM1137-pDC-LS-57	3	5	1
singles-160818-BM1137-pDC-LS-58	3	5	1
singles-160818-BM1137-pDC-LS-59	3	2	5
singles-160818-BM1137-pDC-LS-60	3	5	1
singles-160818-BM1137-pDC-LS-63	3	5	1
singles-160818-BM1137-pDC-LS-65	3	5	1
singles-160818-BM1137-pDC-LS-66	3	5	1
singles-160818-BM1137-pDC-LS-67	3	5	1
singles-160818-BM1137-pDC-LS-68	3	5	1
singles-160818-BM1137-pDC-LS-7	3	5	1
singles-160818-BM1137-pDC-LS-70	3	7	5
singles-160818-BM1137-pDC-LS-73	3	5	1
singles-160818-BM1137-pDC-LS-74	3	5	1
singles-160818-BM1137-pDC-LS-75	0	7	5
singles-160818-BM1137-pDC-LS-76	3	5	1
singles-160818-BM1137-pDC-LS-77	3	5	1
singles-160818-BM1137-pDC-LS-78	3	5	1
singles-160818-BM1137-pDC-LS-79	3	5	1
singles-160818-BM1137-pDC-LS-8	3	5	1
singles-160818-BM1137-pDC-LS-80	3	5	1
singles-160818-BM1137-pDC-LS-82	3	5	1
singles-160818-BM1137-pDC-LS-83	3	5	1
singles-160818-BM1137-pDC-LS-84	3	5	1
singles-160818-BM1137-pDC-LS-86	3	5	1
singles-160818-BM1137-pDC-LS-87	3	5	1
singles-160818-BM1137-pDC-LS-88	3	5	1
singles-160818-BM1137-pDC-LS-89	3	5	1
singles-160818-BM1137-pDC-LS-90	3	5	1
singles-160818-BM1137-pDC-LS-92	3	5	1
singles-160818-BM1137-pDC-LS-95	3	5	1
singles-160819-BM1137-CMP-LS-1	6	8	3
singles-160819-BM1137-CMP-LS-10	6	1	3
singles-160819-BM1137-CMP-LS-11	6	6	3
singles-160819-BM1137-CMP-LS-13	6	6	3
singles-160819-BM1137-CMP-LS-14	7	8	3
singles-160819-BM1137-CMP-LS-15	5	8	3
singles-160819-BM1137-CMP-LS-16	6	6	3
singles-160819-BM1137-CMP-LS-18	6	2	3
singles-160819-BM1137-CMP-LS-19	7	8	9
singles-160819-BM1137-CMP-LS-2	5	8	4
singles-160819-BM1137-CMP-LS-20	7	8	9
singles-160819-BM1137-CMP-LS-22	6	8	3
singles-160819-BM1137-CMP-LS-23	6	6	3
singles-160819-BM1137-CMP-LS-24	7	6	3
singles-160819-BM1137-CMP-LS-25	6	6	3
singles-160819-BM1137-CMP-LS-26	2	6	9
singles-160819-BM1137-CMP-LS-27	6	6	3
singles-160819-BM1137-CMP-LS-29	5	8	3
singles-160819-BM1137-CMP-LS-30	0	2	3
singles-160819-BM1137-CMP-LS-31	6	6	9
singles-160819-BM1137-CMP-LS-32	1	4	3
singles-160819-BM1137-CMP-LS-33	6	6	3
singles-160819-BM1137-CMP-LS-34	5	8	4
singles-160819-BM1137-CMP-LS-35	6	2	3
singles-160819-BM1137-CMP-LS-37	6	8	3
singles-160819-BM1137-CMP-LS-38	6	6	3
singles-160819-BM1137-CMP-LS-39	6	8	3
singles-160819-BM1137-CMP-LS-4	2	6	3
singles-160819-BM1137-CMP-LS-40	5	8	4
singles-160819-BM1137-CMP-LS-41	6	1	3
singles-160819-BM1137-CMP-LS-42	5	1	3
singles-160819-BM1137-CMP-LS-43	6	6	3
singles-160819-BM1137-CMP-LS-44	6	1	3
singles-160819-BM1137-CMP-LS-45	5	1	3
singles-160819-BM1137-CMP-LS-46	6	6	3
singles-160819-BM1137-CMP-LS-47	5	8	4
singles-160819-BM1137-CMP-LS-49	6	2	3
singles-160819-BM1137-CMP-LS-50	6	8	3
singles-160819-BM1137-CMP-LS-51	6	6	3
singles-160819-BM1137-CMP-LS-52	6	2	3
singles-160819-BM1137-CMP-LS-54	5	8	4
singles-160819-BM1137-CMP-LS-59	6	2	3
singles-160819-BM1137-CMP-LS-6	6	8	9
singles-160819-BM1137-CMP-LS-60	7	8	9
singles-160819-BM1137-CMP-LS-61	2	6	9
singles-160819-BM1137-CMP-LS-62	6	2	3
singles-160819-BM1137-CMP-LS-63	6	6	3
singles-160819-BM1137-CMP-LS-64	0	2	5
singles-160819-BM1137-CMP-LS-65	5	8	3
singles-160819-BM1137-CMP-LS-66	6	2	3
singles-160819-BM1137-CMP-LS-68	6	6	3
singles-160819-BM1137-CMP-LS-7	5	8	4
singles-160819-BM1137-CMP-LS-70	0	2	5
singles-160819-BM1137-CMP-LS-71	6	2	3
singles-160819-BM1137-CMP-LS-72	6	1	3
singles-160819-BM1137-CMP-LS-73	6	8	3
singles-160819-BM1137-CMP-LS-74	6	2	3
singles-160819-BM1137-CMP-LS-75	6	6	3
singles-160819-BM1137-CMP-LS-76	0	2	3
singles-160819-BM1137-CMP-LS-78	2	6	3
singles-160819-BM1137-CMP-LS-79	6	6	3
singles-160819-BM1137-CMP-LS-8	6	8	3
singles-160819-BM1137-CMP-LS-81	6	6	9
singles-160819-BM1137-CMP-LS-82	6	1	3
singles-160819-BM1137-CMP-LS-83	5	8	3
singles-160819-BM1137-CMP-LS-85	6	1	3
singles-160819-BM1137-CMP-LS-86	5	8	3
singles-160819-BM1137-CMP-LS-88	7	8	9
singles-160819-BM1137-CMP-LS-90	2	6	1
singles-160819-BM1137-CMP-LS-91	6	8	3
singles-160819-BM1137-CMP-LS-94	7	8	4
singles-160819-BM1137-CMP-LS-95	6	2	3
singles-160822-BM1137-CMP-LS-1	0	2	5
singles-160822-BM1137-CMP-LS-10	6	8	3
singles-160822-BM1137-CMP-LS-11	6	8	3
singles-160822-BM1137-CMP-LS-12	5	8	4
singles-160822-BM1137-CMP-LS-13	6	6	3
singles-160822-BM1137-CMP-LS-15	6	2	3
singles-160822-BM1137-CMP-LS-16	6	2	3
singles-160822-BM1137-CMP-LS-20	7	8	9
singles-160822-BM1137-CMP-LS-21	7	8	1
singles-160822-BM1137-CMP-LS-22	6	2	3
singles-160822-BM1137-CMP-LS-23	6	2	3
singles-160822-BM1137-CMP-LS-24	6	6	3
singles-160822-BM1137-CMP-LS-25	0	2	5
singles-160822-BM1137-CMP-LS-26	5	8	4
singles-160822-BM1137-CMP-LS-27	1	1	3
singles-160822-BM1137-CMP-LS-29	6	2	3
singles-160822-BM1137-CMP-LS-3	5	8	4
singles-160822-BM1137-CMP-LS-30	6	2	3
singles-160822-BM1137-CMP-LS-31	6	8	3
singles-160822-BM1137-CMP-LS-32	6	2	3
singles-160822-BM1137-CMP-LS-33	1	1	3
singles-160822-BM1137-CMP-LS-34	6	2	3
singles-160822-BM1137-CMP-LS-36	6	2	3
singles-160822-BM1137-CMP-LS-37	5	8	3
singles-160822-BM1137-CMP-LS-39	6	1	3
singles-160822-BM1137-CMP-LS-4	0	2	5
singles-160822-BM1137-CMP-LS-40	6	8	3
singles-160822-BM1137-CMP-LS-41	6	6	3
singles-160822-BM1137-CMP-LS-43	6	2	3
singles-160822-BM1137-CMP-LS-45	6	2	3
singles-160822-BM1137-CMP-LS-46	0	2	5
singles-160822-BM1137-CMP-LS-47	5	8	4
singles-160822-BM1137-CMP-LS-48	6	2	3
singles-160822-BM1137-CMP-LS-49	5	8	3
singles-160822-BM1137-CMP-LS-5	5	8	4
singles-160822-BM1137-CMP-LS-50	6	6	3
singles-160822-BM1137-CMP-LS-51	0	2	5
singles-160822-BM1137-CMP-LS-54	2	6	3
singles-160822-BM1137-CMP-LS-56	7	8	9
singles-160822-BM1137-CMP-LS-57	6	2	3
singles-160822-BM1137-CMP-LS-59	5	8	4
singles-160822-BM1137-CMP-LS-6	9	1	1
singles-160822-BM1137-CMP-LS-61	6	6	3
singles-160822-BM1137-CMP-LS-62	7	8	9
singles-160822-BM1137-CMP-LS-63	6	1	3
singles-160822-BM1137-CMP-LS-64	5	8	4
singles-160822-BM1137-CMP-LS-65	0	2	5
singles-160822-BM1137-CMP-LS-66	6	6	3
singles-160822-BM1137-CMP-LS-67	6	6	3
singles-160822-BM1137-CMP-LS-68	6	1	3
singles-160822-BM1137-CMP-LS-69	5	8	9
singles-160822-BM1137-CMP-LS-7	0	7	5
singles-160822-BM1137-CMP-LS-70	1	4	6
singles-160822-BM1137-CMP-LS-71	1	4	6
singles-160822-BM1137-CMP-LS-72	6	6	9
singles-160822-BM1137-CMP-LS-73	6	6	3
singles-160822-BM1137-CMP-LS-74	6	1	3
singles-160822-BM1137-CMP-LS-75	6	2	3
singles-160822-BM1137-CMP-LS-76	6	1	3
singles-160822-BM1137-CMP-LS-77	7	6	9
singles-160822-BM1137-CMP-LS-78	6	8	9
singles-160822-BM1137-CMP-LS-79	0	1	3
singles-160822-BM1137-CMP-LS-8	0	2	5
singles-160822-BM1137-CMP-LS-81	6	2	3
singles-160822-BM1137-CMP-LS-82	7	8	9
singles-160822-BM1137-CMP-LS-83	6	1	3
singles-160822-BM1137-CMP-LS-84	6	4	3
singles-160822-BM1137-CMP-LS-85	7	8	9
singles-160822-BM1137-CMP-LS-86	9	1	3
singles-160822-BM1137-CMP-LS-87	6	1	3
singles-160822-BM1137-CMP-LS-88	6	1	3
singles-160822-BM1137-CMP-LS-9	2	6	9
singles-160822-BM1137-CMP-LS-91	5	8	3
singles-160822-BM1137-CMP-LS-92	6	2	3
singles-160822-BM1137-CMP-LS-95	6	6	3
singles-160822-BM1137-CMP-LS-96	7	8	9
singles-20160617-scATAC-BM1077-CMP-HYC-1	5	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-10	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-11	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-12	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-15	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-17	6	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-19	2	6	9
singles-20160617-scATAC-BM1077-CMP-HYC-2	1	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-20	6	2	3
singles-20160617-scATAC-BM1077-CMP-HYC-21	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-24	5	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-25	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-26	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-28	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-3	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-30	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-32	9	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-33	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-35	1	4	6
singles-20160617-scATAC-BM1077-CMP-HYC-36	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-37	1	3	3
singles-20160617-scATAC-BM1077-CMP-HYC-38	6	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-39	6	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-40	6	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-41	5	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-44	6	2	3
singles-20160617-scATAC-BM1077-CMP-HYC-45	1	3	2
singles-20160617-scATAC-BM1077-CMP-HYC-46	0	2	3
singles-20160617-scATAC-BM1077-CMP-HYC-49	5	3	3
singles-20160617-scATAC-BM1077-CMP-HYC-5	5	8	4
singles-20160617-scATAC-BM1077-CMP-HYC-50	5	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-51	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-53	2	3	9
singles-20160617-scATAC-BM1077-CMP-HYC-55	0	7	5
singles-20160617-scATAC-BM1077-CMP-HYC-56	6	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-59	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-6	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-60	1	4	3
singles-20160617-scATAC-BM1077-CMP-HYC-61	5	3	3
singles-20160617-scATAC-BM1077-CMP-HYC-62	5	3	6
singles-20160617-scATAC-BM1077-CMP-HYC-63	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-64	0	1	5
singles-20160617-scATAC-BM1077-CMP-HYC-66	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-68	9	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-69	9	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-7	1	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-71	9	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-73	0	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-74	5	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-76	0	0	0
singles-20160617-scATAC-BM1077-CMP-HYC-77	5	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-78	0	3	3
singles-20160617-scATAC-BM1077-CMP-HYC-80	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-84	5	3	3
singles-20160617-scATAC-BM1077-CMP-HYC-86	5	3	7
singles-20160617-scATAC-BM1077-CMP-HYC-87	5	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-88	6	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-9	5	8	3
singles-20160617-scATAC-BM1077-CMP-HYC-91	5	3	3
singles-20160617-scATAC-BM1077-CMP-HYC-94	1	1	3
singles-20160617-scATAC-BM1077-CMP-HYC-96	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-1	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-10	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-11	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-12	6	1	0
singles-20160617-scATAC-BM1214-CMP-LS-13	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-15	3	6	3
singles-20160617-scATAC-BM1214-CMP-LS-16	2	3	9
singles-20160617-scATAC-BM1214-CMP-LS-19	2	3	3
singles-20160617-scATAC-BM1214-CMP-LS-2	0	2	5
singles-20160617-scATAC-BM1214-CMP-LS-20	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-21	9	1	3
singles-20160617-scATAC-BM1214-CMP-LS-22	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-23	6	3	2
singles-20160617-scATAC-BM1214-CMP-LS-25	6	1	3
singles-20160617-scATAC-BM1214-CMP-LS-26	5	8	2
singles-20160617-scATAC-BM1214-CMP-LS-27	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-29	0	3	3
singles-20160617-scATAC-BM1214-CMP-LS-3	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-30	6	6	3
singles-20160617-scATAC-BM1214-CMP-LS-31	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-32	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-33	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-34	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-35	6	2	5
singles-20160617-scATAC-BM1214-CMP-LS-36	6	6	0
singles-20160617-scATAC-BM1214-CMP-LS-37	6	8	3
singles-20160617-scATAC-BM1214-CMP-LS-38	9	1	0
singles-20160617-scATAC-BM1214-CMP-LS-4	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-40	6	6	3
singles-20160617-scATAC-BM1214-CMP-LS-41	5	6	3
singles-20160617-scATAC-BM1214-CMP-LS-42	2	6	3
singles-20160617-scATAC-BM1214-CMP-LS-43	2	3	9
singles-20160617-scATAC-BM1214-CMP-LS-45	6	2	3
singles-20160617-scATAC-BM1214-CMP-LS-46	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-47	7	8	9
singles-20160617-scATAC-BM1214-CMP-LS-48	6	2	3
singles-20160617-scATAC-BM1214-CMP-LS-49	9	1	6
singles-20160617-scATAC-BM1214-CMP-LS-50	0	0	0
singles-20160617-scATAC-BM1214-CMP-LS-51	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-52	1	4	6
singles-20160617-scATAC-BM1214-CMP-LS-53	2	3	3
singles-20160617-scATAC-BM1214-CMP-LS-54	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-55	6	1	3
singles-20160617-scATAC-BM1214-CMP-LS-56	7	6	3
singles-20160617-scATAC-BM1214-CMP-LS-57	3	1	0
singles-20160617-scATAC-BM1214-CMP-LS-60	0	3	3
singles-20160617-scATAC-BM1214-CMP-LS-61	9	1	0
singles-20160617-scATAC-BM1214-CMP-LS-62	2	3	9
singles-20160617-scATAC-BM1214-CMP-LS-63	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-64	6	8	3
singles-20160617-scATAC-BM1214-CMP-LS-65	5	9	8
singles-20160617-scATAC-BM1214-CMP-LS-67	5	1	0
singles-20160617-scATAC-BM1214-CMP-LS-68	2	6	1
singles-20160617-scATAC-BM1214-CMP-LS-70	6	3	3
singles-20160617-scATAC-BM1214-CMP-LS-71	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-72	1	3	7
singles-20160617-scATAC-BM1214-CMP-LS-73	4	6	0
singles-20160617-scATAC-BM1214-CMP-LS-75	7	8	9
singles-20160617-scATAC-BM1214-CMP-LS-76	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-77	7	1	0
singles-20160617-scATAC-BM1214-CMP-LS-78	0	1	6
singles-20160617-scATAC-BM1214-CMP-LS-8	5	8	4
singles-20160617-scATAC-BM1214-CMP-LS-80	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-81	6	1	3
singles-20160617-scATAC-BM1214-CMP-LS-82	1	1	3
singles-20160617-scATAC-BM1214-CMP-LS-84	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-85	9	1	3
singles-20160617-scATAC-BM1214-CMP-LS-87	0	3	7
singles-20160617-scATAC-BM1214-CMP-LS-88	6	8	3
singles-20160617-scATAC-BM1214-CMP-LS-90	1	4	3
singles-20160617-scATAC-BM1214-CMP-LS-92	5	8	3
singles-20160617-scATAC-BM1214-CMP-LS-94	2	6	3
singles-20160617-scATAC-BM1214-CMP-LS-95	7	8	3
singles-20160617-scATAC-BM1214-CMP-LS-96	7	1	3
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	4	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	0	2	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	3	5	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	8	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	0	2	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	4	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	4	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	4	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	3	1	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	6	2	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	4	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	0	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	3	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	4	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	3	2	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	3	5	1
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	0	2	6
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	0	7	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	0	2	5
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	0	7	5
singles-20160726-scATAC-BM1214-CMP-LS-1	6	1	3
singles-20160726-scATAC-BM1214-CMP-LS-10	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-12	2	6	9
singles-20160726-scATAC-BM1214-CMP-LS-14	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-17	6	2	3
singles-20160726-scATAC-BM1214-CMP-LS-19	5	8	3
singles-20160726-scATAC-BM1214-CMP-LS-2	6	1	3
singles-20160726-scATAC-BM1214-CMP-LS-20	1	1	3
singles-20160726-scATAC-BM1214-CMP-LS-22	2	6	1
singles-20160726-scATAC-BM1214-CMP-LS-23	6	6	3
singles-20160726-scATAC-BM1214-CMP-LS-24	7	8	3
