	louvain	kmeans	hc
singles-160809-scATAC-BM1137-GMP1low-LS-6	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-60	1	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-61	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-62	8	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-63	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-64	8	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-66	1	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-68	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-69	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-7	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-70	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-74	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-75	3	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-77	1	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-78	3	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-79	8	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-80	5	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-81	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-82	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-83	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-84	8	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-86	1	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-87	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-88	2	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-89	1	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-9	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-90	0	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-91	8	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-95	1	8	0
singles-160809-scATAC-BM1137-GMP1low-LS-96	7	8	0
singles-160818-BM1137-pDC-LS-1	4	8	0
singles-160818-BM1137-pDC-LS-10	4	8	0
singles-160818-BM1137-pDC-LS-12	4	8	0
singles-160818-BM1137-pDC-LS-13	4	8	0
singles-160818-BM1137-pDC-LS-14	4	8	0
singles-160818-BM1137-pDC-LS-15	4	8	0
singles-160818-BM1137-pDC-LS-17	7	8	0
singles-160818-BM1137-pDC-LS-2	4	8	0
singles-160818-BM1137-pDC-LS-20	2	8	0
singles-160818-BM1137-pDC-LS-21	4	8	0
singles-160818-BM1137-pDC-LS-22	4	8	0
singles-160818-BM1137-pDC-LS-23	4	8	0
singles-160818-BM1137-pDC-LS-24	4	8	0
singles-160818-BM1137-pDC-LS-25	4	8	0
singles-160818-BM1137-pDC-LS-26	4	8	0
singles-160818-BM1137-pDC-LS-27	4	8	0
singles-160818-BM1137-pDC-LS-3	4	8	0
singles-160818-BM1137-pDC-LS-31	4	8	0
singles-160818-BM1137-pDC-LS-32	4	8	0
singles-160818-BM1137-pDC-LS-34	1	8	0
singles-160818-BM1137-pDC-LS-35	4	8	0
singles-160818-BM1137-pDC-LS-36	4	8	0
singles-160818-BM1137-pDC-LS-37	4	8	0
singles-160818-BM1137-pDC-LS-38	4	8	0
singles-160818-BM1137-pDC-LS-39	1	8	0
singles-160818-BM1137-pDC-LS-40	4	8	0
singles-160818-BM1137-pDC-LS-42	4	8	0
singles-160818-BM1137-pDC-LS-43	4	8	0
singles-160818-BM1137-pDC-LS-44	4	8	0
singles-160818-BM1137-pDC-LS-45	4	8	0
singles-160818-BM1137-pDC-LS-46	4	8	0
singles-160818-BM1137-pDC-LS-48	4	8	0
singles-160818-BM1137-pDC-LS-49	1	8	0
singles-160818-BM1137-pDC-LS-50	1	8	0
singles-160818-BM1137-pDC-LS-51	1	8	0
singles-160818-BM1137-pDC-LS-54	4	8	0
singles-160818-BM1137-pDC-LS-55	4	8	0
singles-160818-BM1137-pDC-LS-56	1	8	0
singles-160818-BM1137-pDC-LS-57	4	8	0
singles-160818-BM1137-pDC-LS-58	1	8	0
singles-160818-BM1137-pDC-LS-59	4	8	0
singles-160818-BM1137-pDC-LS-60	4	8	0
singles-160818-BM1137-pDC-LS-63	4	8	0
singles-160818-BM1137-pDC-LS-65	4	8	0
singles-160818-BM1137-pDC-LS-66	4	8	0
singles-160818-BM1137-pDC-LS-67	4	8	0
singles-160818-BM1137-pDC-LS-68	8	8	0
singles-160818-BM1137-pDC-LS-7	4	8	0
singles-160818-BM1137-pDC-LS-70	4	8	0
singles-160818-BM1137-pDC-LS-73	5	8	0
singles-160818-BM1137-pDC-LS-74	5	8	0
singles-160818-BM1137-pDC-LS-75	5	8	0
singles-160818-BM1137-pDC-LS-76	4	8	0
singles-160818-BM1137-pDC-LS-77	4	8	0
singles-160818-BM1137-pDC-LS-78	4	8	0
singles-160818-BM1137-pDC-LS-79	5	8	0
singles-160818-BM1137-pDC-LS-8	4	8	0
singles-160818-BM1137-pDC-LS-80	5	8	0
singles-160818-BM1137-pDC-LS-82	4	8	0
singles-160818-BM1137-pDC-LS-83	4	8	0
singles-160818-BM1137-pDC-LS-84	4	8	0
singles-160818-BM1137-pDC-LS-86	4	8	0
singles-160818-BM1137-pDC-LS-87	1	8	0
singles-160818-BM1137-pDC-LS-88	1	8	0
singles-160818-BM1137-pDC-LS-89	4	8	0
singles-160818-BM1137-pDC-LS-90	4	8	0
singles-160818-BM1137-pDC-LS-92	4	8	0
singles-160818-BM1137-pDC-LS-95	4	8	0
singles-160819-BM1137-CMP-LS-1	7	8	0
singles-160819-BM1137-CMP-LS-10	2	8	0
singles-160819-BM1137-CMP-LS-11	3	8	0
singles-160819-BM1137-CMP-LS-13	5	8	0
singles-160819-BM1137-CMP-LS-14	3	8	0
singles-160819-BM1137-CMP-LS-15	0	8	0
singles-160819-BM1137-CMP-LS-16	1	8	0
singles-160819-BM1137-CMP-LS-18	0	8	0
singles-160819-BM1137-CMP-LS-19	0	8	0
singles-160819-BM1137-CMP-LS-2	0	8	0
singles-160819-BM1137-CMP-LS-20	0	8	0
singles-160819-BM1137-CMP-LS-22	8	8	0
singles-160819-BM1137-CMP-LS-23	8	8	0
singles-160819-BM1137-CMP-LS-24	0	8	0
singles-160819-BM1137-CMP-LS-25	0	8	0
singles-160819-BM1137-CMP-LS-26	0	8	0
singles-160819-BM1137-CMP-LS-27	3	8	0
singles-160819-BM1137-CMP-LS-29	5	8	0
singles-160819-BM1137-CMP-LS-30	2	8	0
singles-160819-BM1137-CMP-LS-31	2	8	0
singles-160819-BM1137-CMP-LS-32	4	8	0
singles-160819-BM1137-CMP-LS-33	8	8	0
singles-160819-BM1137-CMP-LS-34	7	8	0
singles-160819-BM1137-CMP-LS-35	1	8	0
singles-160819-BM1137-CMP-LS-37	0	8	0
singles-160819-BM1137-CMP-LS-38	3	8	0
singles-160819-BM1137-CMP-LS-39	0	8	0
singles-160819-BM1137-CMP-LS-4	3	8	0
singles-160819-BM1137-CMP-LS-40	0	8	0
singles-160819-BM1137-CMP-LS-41	3	8	0
singles-160819-BM1137-CMP-LS-42	2	8	0
singles-160819-BM1137-CMP-LS-43	0	8	0
singles-160819-BM1137-CMP-LS-44	2	8	0
singles-160819-BM1137-CMP-LS-45	0	8	0
singles-160819-BM1137-CMP-LS-46	2	8	0
singles-160819-BM1137-CMP-LS-47	0	8	0
singles-160819-BM1137-CMP-LS-49	8	8	0
singles-160819-BM1137-CMP-LS-50	5	8	0
singles-160819-BM1137-CMP-LS-51	7	8	0
singles-160819-BM1137-CMP-LS-52	8	8	0
singles-160819-BM1137-CMP-LS-54	0	8	0
singles-160819-BM1137-CMP-LS-59	0	8	0
singles-160819-BM1137-CMP-LS-6	0	8	0
singles-160819-BM1137-CMP-LS-60	0	8	0
singles-160819-BM1137-CMP-LS-61	3	8	0
singles-160819-BM1137-CMP-LS-62	0	8	0
singles-160819-BM1137-CMP-LS-63	8	8	0
singles-160819-BM1137-CMP-LS-64	2	8	0
singles-160819-BM1137-CMP-LS-65	0	8	0
singles-160819-BM1137-CMP-LS-66	0	8	0
singles-160819-BM1137-CMP-LS-68	0	8	0
singles-160819-BM1137-CMP-LS-7	0	8	0
singles-160819-BM1137-CMP-LS-70	2	8	0
singles-160819-BM1137-CMP-LS-71	4	8	0
singles-160819-BM1137-CMP-LS-72	1	8	0
singles-160819-BM1137-CMP-LS-73	5	8	0
singles-160819-BM1137-CMP-LS-74	3	8	0
singles-160819-BM1137-CMP-LS-75	0	8	0
singles-160819-BM1137-CMP-LS-76	3	8	0
singles-160819-BM1137-CMP-LS-78	0	8	0
singles-160819-BM1137-CMP-LS-79	0	8	0
singles-160819-BM1137-CMP-LS-8	5	8	0
singles-160819-BM1137-CMP-LS-81	1	8	0
singles-160819-BM1137-CMP-LS-82	4	8	0
singles-160819-BM1137-CMP-LS-83	2	8	0
singles-160819-BM1137-CMP-LS-85	0	8	0
singles-160819-BM1137-CMP-LS-86	0	8	0
singles-160819-BM1137-CMP-LS-88	7	8	0
singles-160819-BM1137-CMP-LS-90	3	8	0
singles-160819-BM1137-CMP-LS-91	0	8	0
singles-160819-BM1137-CMP-LS-94	0	8	0
singles-160819-BM1137-CMP-LS-95	5	8	0
singles-160822-BM1137-CMP-LS-1	1	8	0
singles-160822-BM1137-CMP-LS-10	0	8	0
singles-160822-BM1137-CMP-LS-11	0	8	0
singles-160822-BM1137-CMP-LS-12	0	8	0
singles-160822-BM1137-CMP-LS-13	3	8	0
singles-160822-BM1137-CMP-LS-15	0	8	0
singles-160822-BM1137-CMP-LS-16	8	8	0
singles-160822-BM1137-CMP-LS-20	8	8	0
singles-160822-BM1137-CMP-LS-21	1	8	0
singles-160822-BM1137-CMP-LS-22	8	8	0
singles-160822-BM1137-CMP-LS-23	8	8	0
singles-160822-BM1137-CMP-LS-24	1	8	0
singles-160822-BM1137-CMP-LS-25	2	8	0
singles-160822-BM1137-CMP-LS-26	0	8	0
singles-160822-BM1137-CMP-LS-27	0	8	0
singles-160822-BM1137-CMP-LS-29	5	8	0
singles-160822-BM1137-CMP-LS-3	0	8	0
singles-160822-BM1137-CMP-LS-30	5	8	0
singles-160822-BM1137-CMP-LS-31	5	8	0
singles-160822-BM1137-CMP-LS-32	5	8	0
singles-160822-BM1137-CMP-LS-33	0	8	0
singles-160822-BM1137-CMP-LS-34	5	8	0
singles-160822-BM1137-CMP-LS-36	2	8	0
singles-160822-BM1137-CMP-LS-37	2	8	0
singles-160822-BM1137-CMP-LS-39	5	8	0
singles-160822-BM1137-CMP-LS-4	0	8	0
singles-160822-BM1137-CMP-LS-40	0	8	0
singles-160822-BM1137-CMP-LS-41	7	8	0
singles-160822-BM1137-CMP-LS-43	0	8	0
singles-160822-BM1137-CMP-LS-45	1	8	0
singles-160822-BM1137-CMP-LS-46	7	8	0
singles-160822-BM1137-CMP-LS-47	7	8	0
singles-160822-BM1137-CMP-LS-48	7	8	0
singles-160822-BM1137-CMP-LS-49	8	8	0
singles-160822-BM1137-CMP-LS-5	0	8	0
singles-160822-BM1137-CMP-LS-50	2	8	0
singles-160822-BM1137-CMP-LS-51	2	8	0
singles-160822-BM1137-CMP-LS-54	0	8	0
singles-160822-BM1137-CMP-LS-56	3	8	0
singles-160822-BM1137-CMP-LS-57	2	8	0
singles-160822-BM1137-CMP-LS-59	0	8	0
singles-160822-BM1137-CMP-LS-6	2	8	0
singles-160822-BM1137-CMP-LS-61	1	8	0
singles-160822-BM1137-CMP-LS-62	0	8	0
singles-160822-BM1137-CMP-LS-63	0	8	0
singles-160822-BM1137-CMP-LS-64	0	8	0
singles-160822-BM1137-CMP-LS-65	8	8	0
singles-160822-BM1137-CMP-LS-66	3	8	0
singles-160822-BM1137-CMP-LS-67	0	8	0
singles-160822-BM1137-CMP-LS-68	0	8	0
singles-160822-BM1137-CMP-LS-69	3	8	0
singles-160822-BM1137-CMP-LS-7	8	8	0
singles-160822-BM1137-CMP-LS-70	0	8	0
singles-160822-BM1137-CMP-LS-71	5	8	0
singles-160822-BM1137-CMP-LS-72	1	8	0
singles-160822-BM1137-CMP-LS-73	3	8	0
singles-160822-BM1137-CMP-LS-74	0	8	0
singles-160822-BM1137-CMP-LS-75	2	8	0
singles-160822-BM1137-CMP-LS-76	3	8	0
singles-160822-BM1137-CMP-LS-77	0	8	0
singles-160822-BM1137-CMP-LS-78	0	8	0
singles-160822-BM1137-CMP-LS-79	3	8	0
singles-160822-BM1137-CMP-LS-8	2	8	0
singles-160822-BM1137-CMP-LS-81	3	8	0
singles-160822-BM1137-CMP-LS-82	3	8	0
singles-160822-BM1137-CMP-LS-83	0	8	0
singles-160822-BM1137-CMP-LS-84	0	8	0
singles-160822-BM1137-CMP-LS-85	0	8	0
singles-160822-BM1137-CMP-LS-86	5	8	0
singles-160822-BM1137-CMP-LS-87	2	8	0
singles-160822-BM1137-CMP-LS-88	3	8	0
singles-160822-BM1137-CMP-LS-9	3	8	0
singles-160822-BM1137-CMP-LS-91	0	8	0
singles-160822-BM1137-CMP-LS-92	7	8	0
singles-160822-BM1137-CMP-LS-95	4	8	0
singles-160822-BM1137-CMP-LS-96	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-1	8	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-10	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-11	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-12	4	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-15	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-17	6	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-19	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-2	5	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-20	3	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-21	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-24	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-25	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-26	6	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-28	2	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-3	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-30	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-31	1	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-32	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-33	1	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-35	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-36	2	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-37	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-38	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-39	3	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-40	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-41	2	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-44	3	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-45	5	8	9
singles-20160617-scATAC-BM1077-CMP-HYC-46	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-49	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-5	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-50	3	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-51	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-53	3	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-55	1	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-56	1	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-59	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-6	7	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-60	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-61	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-62	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-63	0	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-64	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-66	2	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-68	6	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-69	6	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-7	4	5	6
singles-20160617-scATAC-BM1077-CMP-HYC-71	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-73	2	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-74	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-76	6	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-77	4	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-78	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-80	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-84	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-86	6	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-87	3	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-88	4	1	1
singles-20160617-scATAC-BM1077-CMP-HYC-9	7	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-91	6	1	0
singles-20160617-scATAC-BM1077-CMP-HYC-94	5	8	0
singles-20160617-scATAC-BM1077-CMP-HYC-96	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-1	6	8	0
singles-20160617-scATAC-BM1214-CMP-LS-10	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-11	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-12	8	8	8
singles-20160617-scATAC-BM1214-CMP-LS-13	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-15	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-16	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-19	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-2	2	8	0
singles-20160617-scATAC-BM1214-CMP-LS-20	6	8	0
singles-20160617-scATAC-BM1214-CMP-LS-21	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-22	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-23	8	8	0
singles-20160617-scATAC-BM1214-CMP-LS-25	3	8	0
singles-20160617-scATAC-BM1214-CMP-LS-26	4	2	1
singles-20160617-scATAC-BM1214-CMP-LS-27	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-29	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-3	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-30	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-31	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-32	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-33	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-34	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-35	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-36	5	3	0
singles-20160617-scATAC-BM1214-CMP-LS-37	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-38	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-4	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-40	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-41	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-42	2	8	0
singles-20160617-scATAC-BM1214-CMP-LS-43	5	1	0
singles-20160617-scATAC-BM1214-CMP-LS-45	5	1	0
singles-20160617-scATAC-BM1214-CMP-LS-46	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-47	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-48	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-49	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-50	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-51	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-52	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-53	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-54	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-55	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-56	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-57	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-60	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-61	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-62	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-63	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-64	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-65	4	8	7
singles-20160617-scATAC-BM1214-CMP-LS-67	5	7	3
singles-20160617-scATAC-BM1214-CMP-LS-68	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-70	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-71	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-72	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-73	8	9	4
singles-20160617-scATAC-BM1214-CMP-LS-75	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-76	3	8	0
singles-20160617-scATAC-BM1214-CMP-LS-77	5	1	5
singles-20160617-scATAC-BM1214-CMP-LS-78	5	1	0
singles-20160617-scATAC-BM1214-CMP-LS-8	9	6	2
singles-20160617-scATAC-BM1214-CMP-LS-80	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-81	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-82	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-84	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-85	4	8	0
singles-20160617-scATAC-BM1214-CMP-LS-87	7	8	0
singles-20160617-scATAC-BM1214-CMP-LS-88	2	8	0
singles-20160617-scATAC-BM1214-CMP-LS-90	0	8	0
singles-20160617-scATAC-BM1214-CMP-LS-92	8	8	0
singles-20160617-scATAC-BM1214-CMP-LS-94	5	8	0
singles-20160617-scATAC-BM1214-CMP-LS-95	1	8	0
singles-20160617-scATAC-BM1214-CMP-LS-96	0	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-1	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-11	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-12	0	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-16	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-17	0	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-19	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-20	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-21	3	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-22	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-23	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-24	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-26	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-27	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-28	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-29	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-30	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-31	5	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-32	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-33	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-34	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-35	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-36	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-39	8	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-4	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-40	8	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-42	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-44	5	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-45	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-46	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-47	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-48	8	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-49	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-5	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-50	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-52	8	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-53	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-54	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-55	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-57	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-58	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-59	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-6	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-60	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-61	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-62	3	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-63	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-65	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-67	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-68	3	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-69	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-7	2	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-70	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-71	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-73	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-75	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-76	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-77	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-78	0	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-79	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-8	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-80	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-81	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-82	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-83	2	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-84	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-85	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-86	4	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-88	6	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-89	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-90	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-91	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-94	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-95	1	8	0
singles-20160726-scATAC-BM1137-GMP3high-HYC-96	1	8	0
singles-20160726-scATAC-BM1214-CMP-LS-1	6	8	0
singles-20160726-scATAC-BM1214-CMP-LS-10	2	8	0
singles-20160726-scATAC-BM1214-CMP-LS-12	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-14	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-17	1	8	0
singles-20160726-scATAC-BM1214-CMP-LS-19	6	8	0
singles-20160726-scATAC-BM1214-CMP-LS-2	2	8	0
singles-20160726-scATAC-BM1214-CMP-LS-20	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-22	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-23	0	8	0
singles-20160726-scATAC-BM1214-CMP-LS-24	0	8	0
